Date,Title,EngTitle,JapEngTitle
2020-01-21 09:17:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8...","52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...","'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
2020-01-17 15:26:00,"이재용 재판부 ""특검 신청한 삼성바이오 증거 채택 않겠다""","Lee Jae-yong's court ""will not adopt the evidence of Samsung Bio applied for special prosecution""","이재용 재판부 ""특검 신청한 삼성바이오 증거 채택 않겠다"""
2020-01-16 18:19:00,"삼성바이오로직스, 22일 작년 한해 실적 공시","삼성바이오로직스, 22일 작년 한해 실적 공시","삼성바이오로직스, 22일 작년 한해 실적 공시"
2020-01-16 17:47:00,"삼성바이오로직스 ""4월 美 진출"" 2022년 18만L 규모 4공장 건설...","Samsung Biologics ""Advancing into the US in April"" Constructed 4 factories with 180,000 liters in 2022...","삼성바이오로직스 ""4월 美 진출"" 2022년 18만L 규모 4공장 건설..."
2020-01-16 16:30:00,"삼성바이오, 美 CDO 법인 설립…""9000개 바이오벤처가 고객사""","Samsung Bio establishes US CDO corporation… ""9000 bio-ventures are customers""","삼성바이오, 美 CDO 법인 설립…""9000개 바이오벤처가 고객사"""
2020-01-16 14:23:00,"김태한 삼성바이오로직스 사장, ""올해 미국 법인 설립과 4공장 착공""","Taehan Kim, President of Samsung Biologics, ""Established a US corporation this year and started construction of the 4th factory""","김태한 삼성바이오로직스 사장, ""올해 미국 법인 설립과 4공장 착공"""
2020-01-16 08:00:00,"삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다","Samsung Biologics establishes CDO corporation in San Francisco, USA","삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다"
2020-01-16 14:38:00,"삼성바이오 사장 ""美에 바이오 위탁연구 연구소 설립""","President of Samsung Bio ""Establishment of a bio-consigned research laboratory in the US""","삼성바이오 사장 ""美에 바이오 위탁연구 연구소 설립"""
2020-01-16 11:41:00,"삼성바이오로직스, 올해 미국 진출",Samsung Biologics enters the US this year,"삼성바이오로직스, 올해 미국 진출"
2020-01-16 08:03:00,"김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립""","김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립""","김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립"""
2020-01-15 13:25:00,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로",Samsung Bio advances to small CMO… As a'total solution' company,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로"
2020-01-14 19:05:00,"""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ...","""Immune anticancer drug GI-101 technology transfer to China.. Samsung Bio production and consulting help ...","""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ..."
2020-01-14 17:35:00,"삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승""","Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""","삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승"""
2020-01-16 08:03:00,"김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립""","Taehan Kim, President of Samsung Biologics ""Established CDO Research Center in the US""","김태한 삼성바이오로직스 사장 ""미국에 CDO 연구소 설립"""
2020-01-16 08:00:00,"삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다","삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다","삼성바이오로직스, 美 샌프란시스코에 CDO 법인 만든다"
2020-01-15 13:25:00,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로",Samsung Bio advances to small CMO… As a'total solution' company,"삼성바이오, 소규모 CMO까지 진출… '토탈 솔루션' 업체로"
2020-01-14 19:05:00,"""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ...","""Immune anticancer drug GI-101 technology transfer to China.. Samsung Bio production and consulting help ...","""면역항암제 GI-101 중국 기술이전..삼성바이오 생산·컨설팅 도움 ..."
2020-01-14 17:35:00,"삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승""","Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""","삼성바이오로직스, '숨고르기'…""실적개선 확인돼야 추가 상승"""
2020-01-13 17:32:00,"삼성바이오로직스 ""CDO 연계 물량 50%까지 늘리겠다""","삼성바이오로직스 ""CDO 연계 물량 50%까지 늘리겠다""","삼성바이오로직스 ""CDO 연계 물량 50%까지 늘리겠다"""
2020-01-13 17:09:00,"삼성바이오로직스 ""2021년부터 매년 40개 CDO 수주 목표""","Samsung Biologics ""Aim to win 40 CDO orders every year from 2021""","삼성바이오로직스 ""2021년부터 매년 40개 CDO 수주 목표"""
2020-01-13 16:15:00,"""키워서 고객 만든다"" 삼성바이오, 임상·허가 '원스톱서비스' 강화",Samsung Bio strengthens clinical and licensed'one-stop service',"""키워서 고객 만든다"" 삼성바이오, 임상·허가 '원스톱서비스' 강화"
2020-01-13 15:09:00,"삼성바이오로직스, ""2035년 CDO연계 물량 50%까지 늘릴 계획""","Samsung Biologics, ""plan to increase CDO-linked volume by 50% in 2035""","삼성바이오로직스, ""2035년 CDO연계 물량 50%까지 늘릴 계획"""
2020-01-13 09:34:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8...","52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...","'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
2020-01-12 17:47:00,"김태한 삼성바이오로직스 사장, 'JP모건 헬스케어' 참석한다",Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',"김태한 삼성바이오로직스 사장, 'JP모건 헬스케어' 참석한다"
2020-01-12 08:10:00,"김태한 삼성바이오 사장, JP모건 콘퍼런스서 성과 발표",Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,"김태한 삼성바이오 사장, JP모건 콘퍼런스서 성과 발표"
2020-01-12 08:01:00,"삼성바이오로직스, 'JP모건 컨퍼런스' 2년 연속 그랜드볼룸 발표",Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,"삼성바이오로직스, 'JP모건 컨퍼런스' 2년 연속 그랜드볼룸 발표"
2020-01-04 09:00:00,실적 기대감 커지는 삼성바이오로직스,Samsung Biologics growing expectations for earnings,실적 기대감 커지는 삼성바이오로직스
2020-01-03 09:11:00,"삼성바이오로직스, 정기보수 없고 공장이전에 실적 개선…목표가↑-KB",Samsung Biologics improves performance without regular maintenance Target price↑-KB,"삼성바이오로직스, 정기보수 없고 공장이전에 실적 개선…목표가↑-KB"
2020-01-12 17:47:00,"김태한 삼성바이오로직스 사장, 'JP모건 헬스케어' 참석한다",Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',"김태한 삼성바이오로직스 사장, 'JP모건 헬스케어' 참석한다"
2020-01-12 08:10:00,"김태한 삼성바이오 사장, JP모건 콘퍼런스서 성과 발표",Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,"김태한 삼성바이오 사장, JP모건 콘퍼런스서 성과 발표"
2020-01-12 08:01:00,"삼성바이오로직스, 'JP모건 컨퍼런스' 2년 연속 그랜드볼룸 발표",Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,X
2020-01-04 09:00:00,실적 기대감 커지는 삼성바이오로직스,Samsung Biologics growing expectations for earnings,실적 기대감 커지는 삼성바이오로직스
2020-01-03 09:11:00,"삼성바이오로직스, 정기보수 없고 공장이전에 실적 개선…목표가↑-KB",Samsung Biologics improves performance without regular maintenance Target price↑-KB,"삼성바이오로직스, 정기보수 없고 공장이전에 실적 개선…목표가↑-KB"
2019-12-30 09:30:00,"삼성바이오, 루센티스 시밀러 임상 완료…내년 허가 신청",Samsung Bio completes clinical trial of Lucentis Similar… Application for permission next year,"삼성바이오, 루센티스 시밀러 임상 완료…내년 허가 신청"
2019-12-30 09:06:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수","'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수","'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
2019-12-27 10:49:00,"'삼성바이오로직스' 5% 이상 상승, 기관 5일 연속 순매수(18.3만...","'Samsung Biologics' increased by more than 5%, net buying for 5 consecutive days (183,000...","'삼성바이오로직스' 5% 이상 상승, 기관 5일 연속 순매수(18.3만..."
2019-12-27 10:44:00,"'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8...","52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...","'삼성바이오로직스' 52주 신고가 경신, 2019.3Q, 매출액 1,8..."
2019-12-26 08:46:00,"삼성바이오로직스, 523억 규모 의약품 위탁 생산계약","Samsung Biologics, consignment production contract for 52.3 billion won","삼성바이오로직스, 523억 규모 의약품 위탁 생산계약"
2019-12-24 19:01:00,"[공시]삼성바이오로직스, 스위스 제약사와 523억 규모 계약 체결",[Disclosure] Samsung Biologics signs a 52.3 billion won contract with Swiss pharmaceutical company,[公示]サムスンバイオロジックス、スイスの製薬会社と523億規模の契約を締結
2019-12-24 18:47:00,"삼성바이오로직스, 스위스 제약사와 523억 규모 계약 체결",Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,サムスンバイオロジックス、スイスの製薬会社と523億規模の契約を締結
2019-12-24 18:41:00,삼성바이오로직스 수주공시 - 의약품 위탁생산계약 523.3억원 (매출액...,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,サムスンバイオロジックス受注公示 - 医薬品委託生産契約523.3億（売上高...
2019-12-24 19:01:00,"[공시]삼성바이오로직스, 스위스 제약사와 523억 규모 계약 체결",[Disclosure] Samsung Biologics signs a 52.3 billion won contract with Swiss pharmaceutical company,"[공시]삼성바이오로직스, 스위스 제약사와 523억 규모 계약 체결"
2019-12-24 18:47:00,"삼성바이오로직스, 스위스 제약사와 523억 규모 계약 체결",Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,V
2019-12-24 18:41:00,삼성바이오로직스 수주공시 - 의약품 위탁생산계약 523.3억원 (매출액...,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,삼성 바이 오로직스 수주 공시-의 약품 위탁 생산 계약 523.3 억원 (매출 액 ...
2019-12-24 09:11:00,"'삼성바이오로직스' 52주 신고가 경신, CMO도 좋고, 시밀러도 좋다...","52 weeks report of'Samsung Biologics' is Gyeongshin, CMO is good, and simula is good...","'삼성 바이 오로직스' 52 주 신고 가 경신, CMO도 좋고, 시밀 러도 좋다 ..."
2019-12-23 18:37:00,"23일, 외국인 거래소에서 삼성바이오로직스(+6.56%), 삼성전기(0...","On the 23rd, Samsung Biologics (+6.56%) and Samsung Electro-Mechanics (0...","23 일, 외국 인 거래 소에서 삼성바이 오로직스 (+ 6.56%), 삼성전기 (0 ..."
2019-12-23 14:42:00,"[특징주] 삼성바이오로직스, 52주 신고가",[Features] Samsung Biologics reports 52 weeks,【トゥクジンジュ]サムスンバイオロジックス、52週の届出が
2019-12-23 10:21:00,"[특징주]삼성바이오로직스, 외국인 수급에 강세","[Features] Samsung Biologics, strong in supply and demand for foreigners","[특징주]삼성바이오로직스, 외국인 수급에 강세"
2019-12-23 09:34:00,"'삼성바이오로직스' 5% 이상 상승, 전일 기관 대량 순매수","'Samsung Biologics' increased by more than 5%, mass net buying of institutions the previous day","'삼성 바이 오로직스' 5% 이상 상승, 전일 기관 대량 순매수"
2019-12-23 09:19:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 기관 대량 순매수","52-week report of'Samsung Biologics' renewed, mass net purchase of institutions the previous day",「サムスンバイオロジックス」52週申告が更新、前日機関大量買い越し
2019-12-19 11:11:00,"삼성바이오 유방암치료제, 바이오시밀러 첫 WHO 품질인증","Samsung Bio's breast cancer treatment, the first biosimilar to be certified by WHO","삼성바이오 유방암치료제, 바이오시밀러 첫 WHO 품질인증"
2019-12-15 12:50:00,"셀트리온·삼성바이오, 인천시와 바이오 원·부자재 국산화","Celltrion·Samsung Bio, Incheon City, and localization of bio raw and subsidiary materials","Celltrion Samsung Bio, Incheon City and Bio-One / Domestic production of auxiliary materials"
2019-12-11 08:19:00,"삼성바이오로직스, 공장 가동률 상승 실적 성장 견인…목표가↑-삼성","삼성바이오로직스, 공장 가동률 상승 실적 성장 견인…목표가↑-삼성","삼성바이오로직스, 공장 가동률 상승 실적 성장 견인…목표가↑-삼성"
2019-12-11 07:19:00,"""삼성바이오로직스, 내년 실적 성장 기대감에 목표가↑""-삼성","""Samsung Biologics, target price ↑ in anticipation of next year's earnings growth""-Samsung",「サムスンバイオロジックス、来年実績成長期待に目標↑」 - サムスン
