Date,Title,EngTitle,JapEngTitle
2020-01-10 10:02:00,"삼성전자·SK하이닉스 주가, 일신우일신 역사 쓴다","삼성전자·SK하이닉스 주가, 일신우일신 역사 쓴다","Samsung Electronics, SK Hynix Stock Price, Ilsin Oilsin History Writing"
2020-01-10 09:50:00,[특징주] 삼성전자·SK하이닉스 최고가 기록 행진,[특징주] 삼성전자·SK하이닉스 최고가 기록 행진,[Tukjinju] Samsung Electronics breaks SK Hynix record
2020-01-10 09:30:00,"삼성전자, 하루만에 또 최고가 경신…SK하이닉스도 최고치 근접","삼성전자, 하루만에 또 최고가 경신…SK하이닉스도 최고치 근접",Samsung Electronics has the highest update for only one day ... SK Hynix is ​​also the closest
2020-01-10 09:30:00,"삼성전자, 하루만에 또 최고가 경신…SK하이닉스도 최고치 근접","삼성전자, 하루만에 또 최고가 경신…SK하이닉스도 최고치 근접",サムスン電子は、1日だけの、また最高更新... SKハイニックスも最高近接
2020-01-10 09:26:00,"'사상 최고가' 쓴 삼성전자, 6만원 진입 목전…SK하이닉스 '신고가'","'사상 최고가' 쓴 삼성전자, 6만원 진입 목전…SK하이닉스 '신고가'","Samsung Electronics, which wrote ""the best ever"", is about to enter 60,000 won ... SK Hynix ""Declaration is"""
2020-01-10 09:22:00,"[특징주]실적 개선 기대에 SK하이닉스, 20년래 최고치","[특징주]실적 개선 기대에 SK하이닉스, 20년래 최고치","[Tukjinju] SK Hynix expects performance improvement, highest price in 20 years"
2020-01-10 09:20:00,"'SK하이닉스' 52주 신고가 경신, Good Memories For ...","'SK하이닉스' 52주 신고가 경신, Good Memories For ...","""SK Hynix"" 52-week declaration updated, Good Memories For ..."
2020-01-10 07:14:00,외국인 '러브콜' 집중…날아오른 삼성전자·SK하이닉스,외국인 '러브콜' 집중…날아오른 삼성전자·SK하이닉스,"Foreigner ""love call"" concentration ... Samsung Electronics, SK Hynix took off"
2020-01-09 18:37:00,"09일, 외국인 거래소에서 SK하이닉스(+1.64%), 휠라코리아(-4...","On the 09th, SK Hynix (+1.64%) and FILA Korea (-4...","On the 09th, SK Hynix (+ 1.64%) and Fira Korea (-4 ..."
2020-01-09 17:40:00,"대규모 투자 삼성·하이닉스, 경력직 등 고급인력 적극 선발","Large-scale investment Samsung Hynix, active selection of high-quality human resources such as experienced workers","Large-scale investment Samsung Hynix, active selection of high-class human resources such as career positions"
2020-01-09 17:40:00,"대규모 투자 삼성·하이닉스, 경력직 등 고급인력 적극 선발","대규모 투자 삼성·하이닉스, 경력직 등 고급인력 적극 선발",大規模な投資サムスン・ハイニックス、経歴職など高級人材積極的に選抜
2020-01-08 18:37:00,"08일, 기관 거래소에서 SK하이닉스(+3.62%), 카카오(-0.31...","08일, 기관 거래소에서 SK하이닉스(+3.62%), 카카오(-0.31...",08日、機関取引所でSKハイニックス（+ 3.62％）、カカオ（-0.31 ...
2020-01-08 16:26:00,"삼성전자·하이닉스, 하락장서 나란히 신고가","삼성전자·하이닉스, 하락장서 나란히 신고가","Samsung Electronics Hynix, Declined Collection Declaration"
2020-01-08 15:30:00,급락장 떠받친 코스피 원투 펀치…삼성전자 깜짝실적·SK하이닉스 신고가,급락장 떠받친 코스피 원투 펀치…삼성전자 깜짝실적·SK하이닉스 신고가,Guplakjan Delayed Cospi One-Two Punch ... Samsung Electronics Surprise Achievements / SK Hynix Declaration
2020-01-08 11:55:00,증시하락에도 오르는 반도체…SK하이닉스 사상 최고가 경신,Semiconductor rising even in the decline of the stock market... SK Hynix's record high price,Semiconductors that are rising in the stock market ... SK Hynix's highest ever
2020-01-08 11:30:00,"[특징주]SK하이닉스, 역대 최고가 기록…10만원 돌파 눈앞","[특징주]SK하이닉스, 역대 최고가 기록…10만원 돌파 눈앞","[Tukjinju] SK Hynix records the highest ever ... 100,000 won is about to be exceeded"
2020-01-08 11:19:00,"[특징주]SK하이닉스, 외인 매수에 52주 신고가…10만원 돌파 `코앞...","[Features] SK Hynix reports 52 weeks for foreign buyers... Breaking 100,000 won","[특징 주] SK 하이 닉스, 외인 매수 에 52 주 신고가… 10 만원 돌파 `코앞 ..."
2020-01-08 11:15:00,"'SK하이닉스' 5% 이상 상승, 4Q19 Preview: 사이클 반등...","'SK Hynix' rose more than 5%, 4Q19 preview: cycle rebound...",「SKハイニックス」5％以上上昇し、4Q19 Preview：サイクル反発...
2020-01-08 11:10:00,"'SK하이닉스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상승세","'SK하이닉스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상승세","""SK Hynix"" 52-week declaration updated, rising to short-term and medium-term Ipyung Sung Jong Beyol"
2020-01-08 10:43:00,"[특징주] SK하이닉스, 실적 개선 기대에 급락장 속 상승세","[특징주] SK하이닉스, 실적 개선 기대에 급락장 속 상승세",[Tukjinju] SK Hynix rises in Guplakjan to expect performance improvement
2020-01-08 09:34:00,"[특징주] 삼성전자·SK하이닉스, 하락장에도 상승세","[특징주] 삼성전자·SK하이닉스, 하락장에도 상승세","[특징 주] 삼성 전자 · SK 하이 닉스, 하락 장에 도 상승세"
2020-01-08 09:33:00,삼성전자·SK하이닉스 목표가 대폭 `상향`…삼전 7.2만원,삼성전자·SK하이닉스 목표가 대폭 `상향`…삼전 7.2만원,"Samsung Electronics, SK Hynix's Goal Significantly `Up` ... Samsung 72,000"
2020-01-07 17:24:00,"[CES 2020] SK하이닉스, 5G·AI 사용한 반도체 기술 뽐내","[CES 2020] SK하이닉스, 5G·AI 사용한 반도체 기술 뽐내",[CES 2020] SK Hynix announces semiconductor technology using 5G / AI
2020-01-07 17:02:00,"SK하이닉스, CES서 AI·5G 반도체 기술 선보여","SK하이닉스, CES서 AI·5G 반도체 기술 선보여",SK Hynix unveils AI / 5G semiconductor technology at CES
2020-01-07 17:01:00,"[CES2020]'반도체 굴기' SK하이닉스 ""메모리 중심의 세상 만...","[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...","[CES2020] ""Semiconductor Rise"" SK Hynix ""The world is centered around memory ..."
2020-01-07 17:00:00,"SK하이닉스, CES서 4차산업혁명 이끄는 반도체 기술 전시","SK하이닉스, CES서 4차산업혁명 이끄는 반도체 기술 전시",SK Hynix exhibits semiconductor technology led by the Fourth Industrial Revolution at CES
2020-01-07 17:08:00,"[CES 2020] SK하이닉스, SSD신제품 CES서 대거 공개",[CES 2020] SK hynix unveils new SSD products at CES,[CES 2020] SK Hynix releases a large number of new SSD products at CES
2020-01-07 17:01:00,"[CES2020]'반도체 굴기' SK하이닉스 ""메모리 중심의 세상 만...","[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...","[CES2020] ""Semiconductor Rise"" SK Hynix ""The world is centered around memory ..."
2020-01-07 14:07:00,"한미반도체, SK하이닉스와 17억원 규모 반도체장비 공급계약","한미반도체, SK하이닉스와 17억원 규모 반도체장비 공급계약","한미 반도 체, SK 하이 닉스 와 17 억원 규모 반도 체장비 공급 계약"
2020-01-07 11:12:00,"한미반도체, SK하이닉스와 17억 규모 공급계약","한미반도체, SK하이닉스와 17억 규모 공급계약","US semiconductor, SK Hynix and 1.7 billion scale supply contract"
2020-01-07 11:11:00,"한미반도체, SK하이닉스와 17억원 규모 계약","한미반도체, SK하이닉스와 17억원 규모 계약","US semiconductor, SK Hynix contract with 1.7 billion won"
2020-01-07 11:03:00,"한미반도체, SK하이닉스와 17억 규모 반도체장비 계약","한미반도체, SK하이닉스와 17억 규모 반도체장비 계약","US semiconductor, SK Hynix contracts for 1.7 billion scale semiconductor devices"
2020-01-06 15:00:00,"최고가 목전 삼성전자·하이닉스…증권가 ""더 오른다""","Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",Highest imminent Samsung Electronics Hynix ... Securities
2020-01-06 10:21:00,"[김대성의 종목분석] SK하이닉스, 장중 52주 신고가 기록 후 급락 ...","[Kim Dae-sung's stock analysis] SK Hynix, report on 52 weeks of intraday fell sharply after record ...",[Analysis of Kim Dae-sung's event] SK Hynix plunges after 52-week filing record ...
2020-01-06 09:33:00,"[특징주]외인, SK하이닉스 사고 삼전 팔고","[Features] Foreigners, SK Hynix accidents and sells Samjeon","[Tukjinju] Foreigner, SK Hynix accident Samjeong sold"
2020-01-05 18:18:00,"반도체 공장, 정전 사고 반복에 SK하이닉스'자체발전소'재조명",Semiconductor factory re-lights SK Hynix's own power plant due to repeated power outages,"Semiconductor factory, repeated power outage accidents SK Hynix ""own power plant"" relighting"
2020-01-03 21:30:00,"SK하이닉스, 기본급 100% PI로 지급",SK hynix paid 100% of basic salary as PI,"SK Hynix, paid with 100% basic salary PI"
2020-01-07 11:11:00,"한미반도체, SK하이닉스와 17억원 규모 계약","한미반도체, SK하이닉스와 17억원 규모 계약","US semiconductor, SK Hynix contract with 1.7 billion won"
2020-01-07 11:03:00,"한미반도체, SK하이닉스와 17억 규모 반도체장비 계약","한미반도체, SK하이닉스와 17억 규모 반도체장비 계약","US semiconductor, SK Hynix contracts for 1.7 billion scale semiconductor devices"
2020-01-06 15:00:00,"최고가 목전 삼성전자·하이닉스…증권가 ""더 오른다""","Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",Highest imminent Samsung Electronics Hynix ... Securities
2020-01-06 10:21:00,"[김대성의 종목분석] SK하이닉스, 장중 52주 신고가 기록 후 급락 ...","[김대성의 종목분석] SK하이닉스, 장중 52주 신고가 기록 후 급락 ...",[Analysis of Kim Dae-sung's event] SK Hynix plunges after 52-week filing record ...
2020-01-06 09:33:00,"[특징주]외인, SK하이닉스 사고 삼전 팔고","[특징주]외인, SK하이닉스 사고 삼전 팔고","[Tukjinju] Foreigner, SK Hynix accident Samjeong sold"
2020-01-05 18:18:00,"반도체 공장, 정전 사고 반복에 SK하이닉스'자체발전소'재조명","반도체 공장, 정전 사고 반복에 SK하이닉스'자체발전소'재조명","Semiconductor factory, repeated power outage accidents SK Hynix ""own power plant"" relighting"
2020-01-03 21:30:00,"SK하이닉스, 기본급 100% PI로 지급","SK하이닉스, 기본급 100% PI로 지급","SK Hynix, paid with 100% basic salary PI"
2020-01-03 17:16:00,‘반도체 반등’ SK하이닉스 역대 최고가,‘반도체 반등’ SK하이닉스 역대 최고가,"""Semiconductor repulsion"" SK Hynix is ​​the best ever"
2020-01-03 11:23:00,SK하이닉스 사상 최고가…‘장밋빛 한 해’ 예감,SK하이닉스 사상 최고가…‘장밋빛 한 해’ 예감,"The best SK Hynix ever ... Premonition of a ""rosy year"""
2020-01-03 10:29:00,SK하이닉스 사상 최고가 경신…장중 9만7900원,"SK Hynix's record high price... Intraday 99,000 won","SK Hynix's highest ever update ... 97,900 won during trading hours"
2020-01-03 13:29:00,"""반도체 가즈아""…실적 상향 기대감에 SK하이닉스 역대 최고가","""Semiconductor Gazua""... SK Hynix's all-time high price due to expectations for earnings growth",「半導体ズあ」...実績上方期待にSKハイニックス歴代最高
2020-01-03 10:45:00,[특징주] 반도체 업황 회복 기대에 SK하이닉스 장중 역대 최고가 갱...,[특징주] 반도체 업황 회복 기대에 SK하이닉스 장중 역대 최고가 갱...,[Tukjinju] SK Hynix Zhuang is the best gangster in history in anticipation of a recovery in semiconductor business conditions ...
2020-01-03 09:06:00,"'SK하이닉스' 52주 신고가 경신, 4Q19 Preview: 사이클 ...","52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...","""SK Hynix"" 52-week declaration updated, 4Q19 Preview: Cycle ..."
2020-01-02 18:37:00,"02일, 기관 거래소에서 삼성전자(-1.08%), SK하이닉스(+0.6...","02일, 기관 거래소에서 삼성전자(-1.08%), SK하이닉스(+0.6...","On the 02nd, at the institutional exchange, Samsung Electronics (-1.08%), SK Hynix (+0.6 ..."
2020-01-03 10:45:00,[특징주] 반도체 업황 회복 기대에 SK하이닉스 장중 역대 최고가 갱신,[특징주] 반도체 업황 회복 기대에 SK하이닉스 장중 역대 최고가 갱신,[Tukjinju] SK Hynix Zhuangju's highest ever update in anticipation of a recovery in semiconductor business
2020-01-03 10:29:00,SK하이닉스 사상 최고가 경신…장중 9만7900원,"SK Hynix's record high price... Intraday 99,000 won","SK Hynix's highest ever update ... 97,900 won during trading hours"
2020-01-03 09:06:00,"'SK하이닉스' 52주 신고가 경신, 4Q19 Preview: 사이클 ...","52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...","""SK Hynix"" 52-week declaration updated, 4Q19 Preview: Cycle ..."
2020-01-02 18:37:00,"02일, 기관 거래소에서 삼성전자(-1.08%), SK하이닉스(+0.6...","On the 02nd, Samsung Electronics (-1.08%), SK Hynix (+0.6...","On the 02nd, at the institutional exchange, Samsung Electronics (-1.08%), SK Hynix (+0.6 ..."
2020-01-02 16:21:00,"삼성·SK하이닉스 쓰는 '고순도 불산', 국산화율 더 높였다","'High-purity Foshan' used by Samsung and SK Hynix, increased localization rate","삼성 · SK 하이닉스 쓰는'고 순도 불산', 국산 화율 더 높였다"
2020-01-02 11:45:00,"[신년사] 이석희 SK하이닉스 사장 ""불확실성, 원가경쟁력 확보로 돌파...","[신년사] 이석희 SK하이닉스 사장 ""불확실성, 원가경쟁력 확보로 돌파...",[新年の辞]イソクフイSKハイニックス社長「不確実性、コスト競争力の確保に突破...
2020-01-02 11:23:00,[신년사]이석희 SK하이닉스 사장 “불확실성 극복위해 원가경쟁력 확보...,[신년사]이석희 SK하이닉스 사장 “불확실성 극복위해 원가경쟁력 확보...,"[New Year's remarks] President of SK Hynix Isokuhui ""Securing cost competitiveness to overcome uncertainty ..."
2020-01-02 11:18:00,"[신년사] 이석희 SK하이닉스 사장 ""원가 획기적으로 개선하겠다""","[신년사] 이석희 SK하이닉스 사장 ""원가 획기적으로 개선하겠다""","[New Year's remarks] Isokuhui SK Hynix President ""Cost breakthrough improvement"""
2020-01-02 11:12:00,"[신년사] 이석희 SK하이닉스 대표이사 ""불확실성 극복위해 원가 경쟁...","[New Year's Address] Lee Seok-hee, CEO of SK Hynix, ""Competition for cost to overcome uncertainty...","[New Year's remarks] Isokuhui SK Hynix CEO ""Cost competition to overcome uncertainty ..."
2020-01-01 17:23:00,삼성전자·SK하이닉스 '첫손'...소부장에도 러브콜,삼성전자·SK하이닉스 '첫손'...소부장에도 러브콜,サムスン電子、SKハイニックス」チョトソン」...牛部長もラブコール
2019-12-31 15:12:00,"에스엠코어, SK하이닉스와 104억 규모 공급계약","에스엠코어, SK하이닉스와 104억 규모 공급계약","에스 엠코어, SK 하이 닉스 와 104 억 규모 공급 계약"
2019-12-31 11:34:00,"에스엠코어, SK하이닉스와 104억 규모 공급계약",SM Core and SK Hynix signed a supply contract worth 10.4 billion,"Small core, supply contract of 10.4 billion scale with SK Hynix"
2019-12-31 11:24:00,[대예측 2020-증권·IB] 코스피 운명 가를 업종은 반도체…삼성전자...,[Predicted 2020-Securities·IB] Semiconductor industry that will fall for the KOSPI... Samsung...,[Big Forecast 2020-Securities / IB] The KOSPI fate industry is semiconductors ... Samsung Electronics ...
