Date,Title,EngTitle,JapEngTitle
2020-02-03 10:25:00,"KB금융, 중소기업 위한 패키지 상품 'ONE KB' 출시",KB Finance launches package product'ONE KB' for SMEs,"KB금융, 중소기업 위한 패키지 상품 'ONE KB' 출시"
2020-02-02 22:22:00,"KB금융, '신종 코로나' 피해 고객 대상 종합금융지원 실시",KB Financial to provide comprehensive financial support for customers affected by'New Corona',"KB Finance implements comprehensive financial support for customers affected by ""new corona"""
2020-01-30 17:16:00,"[마켓인사이트]KB금융지주, 프라삭 인수 대비 후순위채 발행…""이중레버...","[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...","[Market Insight] KB Financial Holding, Plastic Deletion Argument Subordinated Debt Issuance ... ""Double Lever ..."
2020-01-23 13:39:00,"프랭클린 리소시스, KB금융 지분 3.01% 매수",Franklin Resources buys 3.01% stake in KB Financial Group,Franklin Resource System Acquires KB Financial Holding 3.01%
2020-01-22 15:37:00,"KB금융, 2년 연속 '블룸버그 양성평등 지수' 기업 선정","KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years","KB Finance selects ""Bloomberg Amphoteric Equality Index"" for the second consecutive year"
2020-01-22 10:07:00,"KB금융, '블룸버그 양성평등 지수' 기업 2년 연속 선정","KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year","KB Finance selects ""Bloomberg Gender Equality Index"" company for 2 consecutive years"
2020-01-22 09:20:00,"KB금융, 블룸버그 양성평등 기업으로 선정","KB금융, 블룸버그 양성평등 기업으로 선정",KB Finance Selected as Bloomberg Gender Equality Company
2020-01-22 14:33:00,"리스크 관리 덕본 KB금융, 푸르덴셜 품고 '리딩금융' 탈환할까(종합)",Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),"리스크 관리 덕본 KB 금융, 푸르덴 셜 품고'리딩 금융' 탈환 할까 (종합)"
2020-01-22 11:36:00,"KB금융의 푸르덴셜생명 인수…""ROE 늘겠지만, M&A 후 전략 중요""","KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""","Acquisition of KB Finance Prudential Life ... ""ROE As always, post-M & A strategy is important"""
2020-02-03 10:25:00,"KB금융, 중소기업 위한 패키지 상품 'ONE KB' 출시",KB Finance launches package product'ONE KB' for SMEs,KB金融、中小企業のためのパッケージ商品「ONE KB」発売
2020-02-03 10:04:00,"KB금융, 중소기업 성장 지원 위한 패키지 상품 ‘ONE KB’ 출시","KB Finance launches'ONE KB', a package product to support SME growth","KB Finance launches ""ONE KB"" packaged product to support the growth of SMEs"
2020-02-03 10:01:00,"KB금융, 중소기업의 성장 지원을 위한 패키지 상품 'ONE KB' ...","KB Finance, a package product'ONE KB' to support the growth of SMEs",KB金融、中小企業の成長をサポートするためのパッケージ商品「ONE KB」...
2020-02-03 09:41:00,"KB금융, 중소기업 성장 지원 위한 패키지 상품 'ONE KB' 출시","KB Finance launches'ONE KB', a package product to support the growth of SMEs","KB 금융, 중소 기업 성장 지원 위한 패키지 상품'ONE KB' 출시"
2020-02-02 22:22:00,"KB금융, '신종 코로나' 피해 고객 대상 종합금융지원 실시","KB금융, '신종 코로나' 피해 고객 대상 종합금융지원 실시",KB金融、「新型コロナ」被害の顧客対象の総合金融支援の実施
2020-01-30 17:16:00,"[마켓인사이트]KB금융지주, 프라삭 인수 대비 후순위채 발행…""이중레버...","[Market Insight] KB Financial Group issues subordinated bonds in preparation for the acquisition of Prasak… ""Double lever...",【マーケットインサイト] KB金融持株、プラ削除引数比劣後債発行... 「二重レバー...
2020-01-23 13:39:00,"프랭클린 리소시스, KB금융 지분 3.01% 매수","프랭클린 리소시스, KB금융 지분 3.01% 매수",Franklin Resource System Acquires KB Financial Holding 3.01%
2020-01-22 15:37:00,"KB금융, 2년 연속 '블룸버그 양성평등 지수' 기업 선정","KB Finance, selected as a'Bloomberg Gender Equality Index' company for 2 consecutive years","KB Finance selects ""Bloomberg Amphoteric Equality Index"" for the second consecutive year"
2020-01-22 10:07:00,"KB금융, '블룸버그 양성평등 지수' 기업 2년 연속 선정","KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year","KB Finance selects ""Bloomberg Gender Equality Index"" company for 2 consecutive years"
2020-01-22 09:20:00,"KB금융, 블룸버그 양성평등 기업으로 선정","KB Finance, selected as Bloomberg gender equality",KB Finance Selected as Bloomberg Gender Equality Company
2020-01-22 14:33:00,"리스크 관리 덕본 KB금융, 푸르덴셜 품고 '리딩금융' 탈환할까(종합)",Risk Management Deokbon KB Financial to Recapture'Leading Finance' with Prudential (Comprehensive),"Risk Management Docbon KB Finance, Prudential Embracing ""Leading Finance"" Recapture (Comprehensive)"
2020-01-22 11:36:00,"KB금융의 푸르덴셜생명 인수…""ROE 늘겠지만, M&A 후 전략 중요""","KB Finance's acquisition of Prudential Life… ""ROE will increase, but strategy is important after M&A""","Acquisition of KB Finance Prudential Life ... ""ROE As always, post-M & A strategy is important"""
2020-01-21 11:49:00,"KB금융, M&A 위해 5500억 자금 조달",KB Finance raises 550 billion won for M&A,KB金融、M＆Aのために5500億の資金調達
2020-01-20 18:24:00,"M&A 뛰어든 KB금융지주, 1%대 회사채 조달 확대","KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds","KB financial holdings jumped into M & A, expansion of 1% corporate bond procurement"
2020-01-22 10:07:00,"KB금융, '블룸버그 양성평등 지수' 기업 2년 연속 선정","KB Finance, selected as a'Bloomberg Gender Equality Index' company for the second consecutive year","KB 금융,'블룸 버그 양성 평등 지수' 기업 2 년 연속 선정"
2020-01-22 09:20:00,"KB금융, 블룸버그 양성평등 기업으로 선정","KB Finance, selected as Bloomberg gender equality","KB 금융, 블룸 버그 양성 평등 기업 으로 선정"
2020-01-21 11:49:00,"KB금융, M&A 위해 5500억 자금 조달",KB Finance raises 550 billion won for M&A,KB金融、M＆Aのために5500億の資金調達
2020-01-20 18:24:00,"M&A 뛰어든 KB금융지주, 1%대 회사채 조달 확대","KB Financial Group, which entered M&A, expands procurement of 1% corporate bonds","KB financial holdings jumped into M & A, expansion of 1% corporate bond procurement"
2020-01-17 07:48:00,푸르덴셜생명 인수전 시작…KB금융vs사모펀드 경쟁 돌입,푸르덴셜생명 인수전 시작…KB금융vs사모펀드 경쟁 돌입,푸르덴셜생명 인수전 시작…KB금융vs사모펀드 경쟁 돌입
2020-01-17 07:26:00,'M&A 대어' 푸르덴셜생명 인수 4파전…KB금융 vs 사모펀드,'M&A Daeeo' took over Prudential Life 4 KB Finance vs Private Equity,「M＆A寄せ」プルデンシャル生命の買収4パジョン... KB金融vs私募ファンド
2020-01-16 18:26:00,"푸르덴셜생명 인수전, KB금융·MBK 등 4파전","Acquisition of Prudential Life Insurance, KB Finance, MBK, etc.","Prudential Life Acquisition Battle, KB Finance / MBK, etc. 4 Chijimi"
2020-01-16 18:11:00,푸르덴셜生 인수전 가열...KB금융·사모펀드·푸본 참전,"Heat up before acquisition of Prudential Life...KB Finance, Private Equity Fund, Fubon",푸르덴 셜 Raw 인수전 가열 ... KB 금융 · 사모 펀드 · 푸본 참전
2020-01-16 17:35:00,"푸르덴셜생명 예비입찰, KB금융·한앤컴퍼니 등 4파전","Preliminary bidding for Prudential Life Insurance, KB Finance, Han & Company, etc.","푸르덴셜생명 예비입찰, KB금융·한앤컴퍼니 등 4파전"
2020-01-16 15:46:00,[시그널] 막오른 푸르덴셜생명 인수전··· '키플레이어' KB금융에 ...,[Signal] Acquisition of Prudential Life Insurance...'Key Player' to KB Finance ...,"[Signal] Prudential Life Acquisition Battle ... ""Key Player"" KB Finance ..."
2020-01-16 15:31:00,불 붙은 푸르덴셜 매각…KB금융·MBK·한앤코·IMM 경쟁,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,火がついたプルデンシャル売却... KB金融・MBK・たエンコ・IMM競争
2020-01-16 14:39:00,"[마켓인사이트]푸르덴셜생명보험 예비입찰... KB금융, MBK, 한앤...","[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...","[Market Insight] Prudential Life Insurance Preliminary Bid ... KB Finance, MBK, Hanen ..."
2020-01-16 05:59:00,[톡톡! 금융]KB금융과 작은도서관 13년 동행,[톡톡! 금융]KB금융과 작은도서관 13년 동행,【トクトク！金融] KB金融と小さな図書館13年に同行
2020-01-15 17:27:00,'금융 대장株' 1년 만에 되찾은 KB금융,'금융 대장株' 1년 만에 되찾은 KB금융,'금융 대장 Stock' 1 년 만에 되찾은 KB 금융
2020-01-15 07:21:00,"[김대성의 종목분석] KB금융지주, 1천억원 자사주 소각 효과 '뒷심...",[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,"[Analysis of Kim Dae-sung's event] KB financial holdings, 100 billion won The effect of the cancellation of own shares """
2020-01-15 16:39:00,"KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부","KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부","KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부"
2020-01-15 15:33:00,"KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'","KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부"
2020-01-15 09:45:00,"KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea","KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부"
2020-01-15 15:33:00,"KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",KB金融、「愛の実」隣人助け合い寄付100億ウォン寄付
2020-01-15 15:31:00,"KB금융, 이웃돕기 성금 100억원 기부",KB Finance donates 10 billion won to help neighbors,"KB finance, donation to help each other 10 billion won donation"
2020-01-15 15:19:00,"KB금융, 이웃돕기 성금 100억원 기부",KB Finance donates 10 billion won to help neighbors,"KB 금융, 이 웃돕기 성금 100 억원 기부"
2020-01-15 12:08:00,"KB금융, 이웃돕기 성금 100억원 전달","KB Finance, donated 10 billion won to help neighbors","KB 금융, 이 웃돕기 성금 100 억원 전달"
2020-01-14 13:49:00,"KB금융, 70번째 WM복합점포 개소",KB Finance opens its 70th WM complex store,"KB Finance, 70th WM Complex Store Location"
2020-01-14 11:16:00,"KB금융, WM 영업망 확충..종합자산관리 경쟁력 강화",KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,"KB금융, WM 영업망 확충..종합자산관리 경쟁력 강화"
2020-01-14 09:59:00,"KB금융, 연신내종합금융센터 오픈 ""총 79개 복합점포망…확대 지속""","KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""","KB Finance, Yeonsinnae General Financial Center Opened ""A total of 79 complex store networks ... Sustained expansion"""
2020-01-14 09:27:00,"KB금융, WM복합점포 확대..자산관리 서비스 강화","KB Finance, WM multi-store expansion.. asset management service","KB 금융, WM복 합점포 확대 .. 자산 관리 서비스 강화"
2020-01-16 15:31:00,불 붙은 푸르덴셜 매각…KB금융·MBK·한앤코·IMM 경쟁,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,불 붙은 푸르덴셜 매각…KB금융·MBK·한앤코·IMM 경쟁
2020-01-16 14:39:00,"[마켓인사이트]푸르덴셜생명보험 예비입찰... KB금융, MBK, 한앤...","[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...","[마켓인 사이트] 푸르덴 셜생 명보험 예비 입찰 ... KB 금융, MBK, 한앤 ..."
2020-01-16 05:59:00,[톡톡! 금융]KB금융과 작은도서관 13년 동행,[Tok tok! Finance] KB Finance and small library accompany 13 years,[톡톡! 금융]KB금융과 작은도서관 13년 동행
2020-01-15 17:27:00,'금융 대장株' 1년 만에 되찾은 KB금융,KB Finance regained in one year of'financial ledger','금융 대장 Stock' 1 년 만에 되찾은 KB 금융
2020-01-15 07:21:00,"[김대성의 종목분석] KB금융지주, 1천억원 자사주 소각 효과 '뒷심...",[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,"[김대성의 종목분석] KB금융지주, 1천억원 자사주 소각 효과 '뒷심..."
2020-01-15 16:39:00,"KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea","KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부"
2020-01-15 15:33:00,"KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'","KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부"
2020-01-15 09:45:00,"KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea","KB금융, 사회복지공동모금회에 이웃돕기 성금 100억원 기부"
2020-01-15 15:33:00,"KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부","KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'","KB금융, '사랑의 열매' 이웃돕기 성금 100억원 기부"
