Date,Title,EngTitle,JapEngTitle
2020-01-07 09:46:00,"'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억...","'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억...","'LG생활건강' 5% 이상 상승, 2019.3Q, 매출액 1,965십억..."
2020-01-06 17:56:00,LG생건'CNP 프로폴리스 앰플크림’[새 상품],LG생건'CNP 프로폴리스 앰플크림’[새 상품],LG생건'CNP 프로폴리스 앰플크림’[새 상품]
2020-01-06 17:17:00,"LG생활건강, CNP ‘프로폴리스 앰플 액티브 크림’ 선봬","LG생활건강, CNP ‘프로폴리스 앰플 액티브 크림’ 선봬","LG생활건강, CNP ‘프로폴리스 앰플 액티브 크림’ 선봬"
2020-01-06 10:58:00,"LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선...","LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선...","LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선..."
2020-01-06 09:15:00,"LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시","LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시","LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시"
2020-01-06 15:13:00,"[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베...","[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베...","[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베..."
2020-01-02 10:33:00,"""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연","""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연","""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연"
2020-01-02 10:22:00,"LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자""","LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자""","LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자"""
2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
2020-01-02 10:18:00,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”
2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
2020-01-02 09:51:00,"차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약""","차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약""","차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약"""
2020-01-02 09:41:00,"[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도...","[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도...","[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도..."
2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도..."
2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
2020-01-06 15:13:00,"[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베...","[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베...","[새 출발 2020 유통산업] LG생활건강, 궁중화장품 '후'…중국·베..."
2020-01-06 10:58:00,"LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선봬","LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선봬","LG생활건강, CNP 차앤박화장품 ‘프로폴리스 앰플 액티브 크림’ 선봬"
2020-01-06 09:15:00,"LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시","LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시","LG생활건강, 차앤박 '프로폴리스 앰플 액티브 크림' 출시"
2020-01-02 10:33:00,"""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연","""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연","""사람이 기적"" LG생건 차석용, '동백꽃' 대사 외운 사연"
2020-01-02 10:22:00,"LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자""","LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자""","LG생활건강 신년사 ""아시아를 뛰어넘어 글로벌 회사로 도약하자"""
2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
2020-01-02 10:18:00,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”,차석용 LG생활건강 부회장 “아시아 넘어 글로벌 회사로 도약하자”
2020-01-02 09:57:00,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”,[신년사]차석용 LG생건 부회장 “아시아 넘어 글로벌로 도약할 때”
2020-01-02 09:51:00,"차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약""","차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약""","차석용 LG생활건강 부회장 ""아시아를 넘어 글로벌로 도약"""
2020-01-02 09:41:00,"[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도...","[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도...","[신년사] 차석용 LG생건 부회장 ""아시아 뛰어넘어 글로벌 회사로 도..."
2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도..."
2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
2019-12-18 07:42:00,"""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나","""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나","""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나"
2019-12-17 09:44:00,"LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원","LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원","LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원"
2019-12-17 09:31:00,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제
2019-12-13 08:52:00,"LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다...","LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다...","LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다..."
2020-01-02 09:39:00,"LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도약...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도약...","LG생건 차석용 부회장, “아시아를 뛰어넘어 진정한 글로벌 회사로 도약..."
2019-12-27 14:25:00,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까,'뷰티 맞수' 아모레 LG생건에 1위 또 내줄까
2019-12-19 04:03:00,"LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나...","LG생활건강 `후 럭셔리 골든 쿠션`, 두드릴수록 화사…촉촉하게 살아나..."
2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
2019-12-18 07:48:00,"[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어""","[클릭 e종목]""LG생활건강, 4분기에도 견조한 실적개선 이끌어"""
2019-12-18 07:42:00,"""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나","""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나","""LG생활건강, 높은 브랜드력으로 견조한 실적 개선""-하나"
2019-12-17 09:44:00,"LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원","LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원","LG생활건강, 로얄보타닉 테라피치약 ‘한영협회 연례만찬’ 공식 후원"
2019-12-17 09:31:00,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제,치열해진 LG생건 내부 경쟁…세탁세제戰 뛰어든 섬유유연제
2019-12-13 08:52:00,"LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다...","LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다...","LG생활건강, ‘협력회사 최고경영자 아카데미’ 개최..‘상생 협력’ 다..."
2019-12-11 08:30:00,"""LG생건, 화장품 업종 내 가장 안정적인 실적 개선 기대""...목표가...","""LG생건, 화장품 업종 내 가장 안정적인 실적 개선 기대""...목표가...","""LG생건, 화장품 업종 내 가장 안정적인 실적 개선 기대""...목표가..."
2019-12-11 08:10:00,"LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진","LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진","LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진"
2019-12-09 10:13:00,"LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시","LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시","LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시"
2019-12-09 09:19:00,"LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬","LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬","LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬"
2019-12-09 08:56:00,"LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시","LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시","LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시"
2019-12-06 10:12:00,"LG생활건강 VDL, 팬톤과 '올해의 컬러' 클래식 블루 컬렉션 출시","LG생활건강 VDL, 팬톤과 '올해의 컬러' 클래식 블루 컬렉션 출시","LG생활건강 VDL, 팬톤과 '올해의 컬러' 클래식 블루 컬렉션 출시"
2019-12-06 09:43:00,"LG생건 VDL, 올해의 컬러 ‘클래식 블루’ 메이크업 컬렉션 선봬","LG생건 VDL, 올해의 컬러 ‘클래식 블루’ 메이크업 컬렉션 선봬","LG생건 VDL, 올해의 컬러 ‘클래식 블루’ 메이크업 컬렉션 선봬"
2019-12-11 08:10:00,"LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진","LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진","LG생활건강, 럭셔리 화장품 상승세 내년에도 이어진다 -유진"
2019-12-09 10:13:00,"LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시","LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시","LG생활건강, 'VDL 엑스퍼트 슬림 립 컬러' 출시"
2019-12-09 09:19:00,"LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬","LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬","LG생활건강, VDL 엑스퍼트 슬림 립 컬러 선봬"
2019-12-09 08:56:00,"LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시","LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시","LG생활건강 VDL, 신상 립스틱 '엑스퍼트 슬림 립 컬러' 출시"
