Date,Title,EngTitle,JapEngTitle
2020-01-15 07:53:00,"삼성물산, 방글라데시 국제공항 확장 사업 1.9조에 계약","삼성물산, 방글라데시 국제공항 확장 사업 1.9조에 계약","Samsung C & T, Bangladesh International Airport Expansion Project Article 1.9 Contract"
2020-01-15 07:46:00,삼성물산 수주공시 - Hazrat Shahjalal Internatio...,삼성물산 수주공시 - Hazrat Shahjalal Internatio...,삼성 물산 수주 공시 --Hazrat Shahjalal International ...
2020-01-14 16:23:00,"삼성물산 '구호플러스', 봄의 ‘빛’ 콘셉트 컬렉션 선봬","삼성물산 '구호플러스', 봄의 ‘빛’ 콘셉트 컬렉션 선봬",サムスン物産「スローガンプラス」、春の「光」コンセプトのコレクションお目見え
2020-01-14 09:35:00,"삼성물산 구호플러스, ""봄의 빛"" 담은 신상 컬렉션 출시","삼성물산 구호플러스, ""봄의 빛"" 담은 신상 컬렉션 출시","In addition to Samsung C & T's slogan, announcing a personal collection packed with ""spring light"""
2020-01-12 09:00:00,"신규 수주, 원자재 회복…삼성물산 올해 전망 밝다","신규 수주, 원자재 회복…삼성물산 올해 전망 밝다","New orders, recovery of raw materials ... Samsung C & T has a bright outlook for this year"
2020-01-09 16:27:00,"삼성물산·롯데호텔, 2019년 고객만족도 1위",Samsung C&T Lotte Hotel ranked 1st in customer satisfaction in 2019,サムスン物産・ロッテホテル、2019年顧客満足度1位
2020-01-08 19:57:00,"아파트 1위 삼성물산 래미안, 차별화된 입주민 서비스로 22년 연속 왕...","아파트 1위 삼성물산 래미안, 차별화된 입주민 서비스로 22년 연속 왕...","Apartment # 1 Samsung C & T Remiyan, King for 22 consecutive years with differentiated resident services ..."
2020-01-07 17:11:00,"삼성물산·롯데호텔, 고객만족 투톱 '어깨 나란히'","Samsung C&T and Lotte Hotel, Customer Satisfaction Two-Top'Shoulder Side by Side'",サムスン物産・ロッテホテルは、顧客満足ツートップ」肩並べ」
2020-01-07 14:52:00,"檢, '삼성물산 합병 의혹' 김신 전 대표 소환···윗선 정조준","檢, '삼성물산 합병 의혹' 김신 전 대표 소환···윗선 정조준",檢、「三星物産合併疑惑」キム・シン元代表召喚···上層部照準
2020-01-07 08:46:00,"삼성물산, 이익 체력 강화 및 주주 가치 제고 정책에 대한 기대감↑","삼성물산, 이익 체력 강화 및 주주 가치 제고 정책에 대한 기대감↑",Expectations for Samsung C & T's policy of strengthening profitability and improving shareholder value ↑
2020-01-06 11:31:00,[2019 국가고객만족도 조사] 불황속 고객 만족 역대 최고삼성물산 1...,[2019 국가고객만족도 조사] 불황속 고객 만족 역대 최고삼성물산 1...,"[Customer Satisfaction Survey in 2019] In the recession, customer satisfaction is the highest ever Samsung C & T 1 ..."
2020-01-06 11:31:00,[2019 국가고객만족도 조사] 불황속 고객 만족 역대 최고삼성물산 1...,[2019 국가고객만족도 조사] 불황속 고객 만족 역대 최고삼성물산 1...,"[Customer Satisfaction Survey in 2019] In the recession, customer satisfaction is the highest ever Samsung C & T 1 ..."
2020-01-06 11:26:00,"신성이엔지, 삼성물산과 52억 규모 클린룸 공사 계약","신성이엔지, 삼성물산과 52억 규모 클린룸 공사 계약","신성 이 엔지, 삼성물 산과 52 억 규모 클린 룸 공사 계약"
2020-01-02 17:16:00,[2019 국가고객만족도 조사]아파트 1위 '삼성물산',[2019 국가고객만족도 조사]아파트 1위 '삼성물산',"[2019 Country Customer Satisfaction Survey] Apartment No. 1 ""Samsung C & T"""
2020-01-02 16:33:00,"이영호 삼성물산 사장 ""2020년, 새로운 10년 성장 약속하는 시기""","Lee Young-ho, President of Samsung C&T ""2020, the time to promise new 10-year growth","이영호 삼성 물산 사장 ""2020 년, 새로운 10 년 성장 약속 하는 시기"""
2020-01-02 11:50:00,"[신년사]이영호 삼성물산 사장 “올해, 10년 성장 약속하는 시기”","[신년사]이영호 삼성물산 사장 “올해, 10년 성장 약속하는 시기”","[New Year's remarks] Lee Young-ho, President of Samsung C & T ""This year is the time to promise 10 years of growth"""
2020-01-02 09:18:00,[인사] 풀무원건강생활 대표에 황진선 전 제일모직 상무,[인사] 풀무원건강생활 대표에 황진선 전 제일모직 상무,"[Personnel] Former Managing Director of Cheil Industries, Jason Hwang, as a representative of Plumwon's healthy life"
2019-12-27 14:35:00,삼성전자 주가 오르자 삼성물산도 꿈틀,삼성전자 주가 오르자 삼성물산도 꿈틀,Samsung Electronics' stock price goes up Samsung C & T also cramps
2019-12-27 08:41:00,"[Hot-Line] ""삼성물산, 새로운 주주 환원 정책 기대감…목표가...","[Hot-Line] ""삼성물산, 새로운 주주 환원 정책 기대감…목표가...","[Hot-Line] ""Samsung C & T expects new shareholder return policy ... goal ..."
2019-12-23 18:32:00,"삼성물산, 해외현장서 안전경영","삼성물산, 해외현장서 안전경영","삼성 물산, 해외 현장서 안전 경영"
2019-12-23 16:49:00,"삼성물산, 해외 현장 안전관리 성과","삼성물산, 해외 현장 안전관리 성과","Samsung C & T, results of overseas site safety management"
2019-12-23 11:05:00,"삼성물산, 해외현장 안전경영 돋보여","삼성물산, 해외현장 안전경영 돋보여","삼성 물산, 해외 현장 안전 경영 돋보여"
2019-12-23 11:03:00,"삼성물산, 올해 해외현장서 `Safety First` 안전경영 돋보여",Samsung C&T Shows Out Safety First in Overseas Sites This Year,Samsung C & T highlights `Safety First` safety management at overseas sites this year
2019-12-23 10:54:00,"삼성물산, 해외에서 잇따라 ‘무재해’","삼성물산, 해외에서 잇따라 ‘무재해’","삼성 물산, 해외 에서 잇따라 ‘무재해’"
2019-12-23 10:44:00,"""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", 삼성 물산 해외 현장 안전 관리 두각"
2019-12-23 10:36:00,삼성물산 “인도 다이섹 현장 무재해 5000만 인시 달성”,"Samsung C&T “Achieved 50 million accident-free man-hours on the site of Disec, India”","Samsung C & T ""India Diesel Achieved 50 million disaster-free on-site disaster-free hours"""
2019-12-23 10:24:00,"삼성물산, 인도·싱가폴·인니 등 해외 현장서 안전문화 정착","삼성물산, 인도·싱가폴·인니 등 해외 현장서 안전문화 정착",サムスン物産、インド、シンガポール・インドネシアなど海外現場で安全文化の定着
2019-12-23 10:17:00,"삼성물산 ""인도 다이섹 현장 무재해 5000만 인시 달성""","삼성물산 ""인도 다이섹 현장 무재해 5000만 인시 달성""","Samsung C & T ""India Diesel Achieved 50 million disaster-free on-site disaster-free hours"""
2019-12-23 10:44:00,"""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", Samsung C & T's overseas site safety management prominence"
2019-12-20 04:02:00,"삼성물산, 로봇·SW 맞춤교육…청소년 창의력 쑥","삼성물산, 로봇·SW 맞춤교육…청소년 창의력 쑥","Samsung C & T, Robot / SW Custom Training ... Youth Creativity Mugwort"
2019-12-18 11:09:00,"신성이엔지, 삼성물산과 142억 규모 클린룸 공사 계약","신성이엔지, 삼성물산과 142억 규모 클린룸 공사 계약",Sacred E & G contracts with Samsung C & T for 14.2 billion scale clean room construction
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결","신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",Sacred E & G signs a 14.2 billion won clean room construction contract with Samsung C & T
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결","신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",X
2019-12-23 11:05:00,"삼성물산, 해외현장 안전경영 돋보여","삼성물산, 해외현장 안전경영 돋보여",Samsung C & T stands out for overseas site safety management
2019-12-23 11:03:00,"삼성물산, 올해 해외현장서 `Safety First` 안전경영 돋보여",Samsung C&T Shows Out Safety First in Overseas Sites This Year,サムスン物産、今年の海外現場で `Safety First`安全マネジメント引き立っ
2019-12-23 10:54:00,"삼성물산, 해외에서 잇따라 ‘무재해’","삼성물산, 해외에서 잇따라 ‘무재해’",サムスン物産、海外で相次いで「無災害」
2019-12-23 10:44:00,"""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", Samsung C & T's overseas site safety management prominence"
2019-12-23 10:36:00,삼성물산 “인도 다이섹 현장 무재해 5000만 인시 달성”,"Samsung C&T “Achieved 50 million accident-free man-hours on the site of Disec, India”","Samsung C & T ""India Diesel Achieved 50 million disaster-free on-site disaster-free hours"""
2019-12-23 10:24:00,"삼성물산, 인도·싱가폴·인니 등 해외 현장서 안전문화 정착","Establishment of safety culture at overseas sites such as Samsung C&T, India, Singapore, and Indonesia","Establishing a safety culture at overseas sites such as Samsung C & T, India, Singapore and Indonesia"
2019-12-23 10:17:00,"삼성물산 ""인도 다이섹 현장 무재해 5000만 인시 달성""","Samsung C&T ""Achieved 50 million accident-free man-hours on Disec, India""","Samsung C & T ""India Diesel Achieved 50 million disaster-free on-site disaster-free hours"""
2019-12-23 10:44:00,"""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", 삼성물산 해외현장 안전관리 두각","""Safety First"", Samsung C & T's overseas site safety management prominence"
2019-12-20 04:02:00,"삼성물산, 로봇·SW 맞춤교육…청소년 창의력 쑥","삼성물산, 로봇·SW 맞춤교육…청소년 창의력 쑥","Samsung C & T, Robot / SW Custom Training ... Youth Creativity Mugwort"
2019-12-18 11:09:00,"신성이엔지, 삼성물산과 142억 규모 클린룸 공사 계약","신성이엔지, 삼성물산과 142억 규모 클린룸 공사 계약",Sacred E & G contracts with Samsung C & T for 14.2 billion scale clean room construction
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결","신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",Sacred E & G signs a 14.2 billion won clean room construction contract with Samsung C & T
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",Shinsung ENG signs a clean room construction contract for 14.2 billion won with Samsung C&T,X
2019-12-18 09:57:00,삼성전자·삼성물산 노조와해 의혹 공식 사과…“미래지향적 노사문화 정립하...,Official apology for allegations of the union between Samsung Electronics and Samsung C&T “To establish a future-oriented labor-management culture...,"Samsung Electronics, alleged official apology as Samsung C & T Corporation ... ""Future-oriented labor-management culture established ..."
2019-12-18 09:49:00,"삼성전자·삼성물산 ""노사 문제 실망 끼쳐 죄송…겸허히 받아들여""","삼성전자·삼성물산 ""노사 문제 실망 끼쳐 죄송…겸허히 받아들여""",サムスン電子、サムスン物産「労使問題失望かけて申し訳...謙虚に受け止め」
2019-12-18 09:30:00,"삼성전자·삼성물산, ""노조 문제로 실망줘 대단히 죄송"" 사과문","삼성전자·삼성물산, ""노조 문제로 실망줘 대단히 죄송"" 사과문","Samsung Electronics, Samsung C & T, ""I'm very sorry for the disappointment of the union problem"" apology"
2019-12-17 19:13:00,"삼성물산, 하즈라트 샤흐잘랄 공항 공사 낙찰통지서 수령",Samsung C&T receives a successful bid notice for Hazrat Shakhalal Airport construction,Samsung C & T receives notification of successful bid from Hazrat Shafjaral Airport Corporation
2019-12-17 18:01:00,[유가증권시장 공시] 삼성물산 / 오뚜기 / SK하이닉스,[유가증권시장 공시] 삼성물산 / 오뚜기 / SK하이닉스,[Securities Market Announcement] Samsung C & T / Daruma / SK Hynix
2019-12-16 18:28:00,"외국인이 찜한 삼성물산… ""지분가치 증가에도 저평가""","Samsung C&T favored by foreigners ""Undervalued despite the increase in equity value""","Foreigners are Chimhan Samsung C & T ... ""Low evaluation for increase in stock value"""
2019-12-16 11:54:00,똘똘한 자회사 덕보는 지주사…SK·삼성물산 최선호주,똘똘한 자회사 덕보는 지주사…SK·삼성물산 최선호주,Toru Toruhan Subsidiary Tokuho is a holding company ... SK Samsung C & T Best Australia
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결","신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",Sacred E & G signs a 14.2 billion won clean room construction contract with Samsung C & T
2019-12-18 10:56:00,"신성이엔지, 삼성물산과 142억원 클린룸 공사 계약 체결",Shinsung ENG signs a clean room construction contract for 14.2 billion won with Samsung C&T,Sacred E & G signs a 14.2 billion won clean room construction contract with Samsung C & T
2019-12-18 09:57:00,삼성전자·삼성물산 노조와해 의혹 공식 사과…“미래지향적 노사문화 정립하...,삼성전자·삼성물산 노조와해 의혹 공식 사과…“미래지향적 노사문화 정립하...,"Samsung Electronics, alleged official apology as Samsung C & T Corporation ... ""Future-oriented labor-management culture established ..."
2019-12-18 09:49:00,"삼성전자·삼성물산 ""노사 문제 실망 끼쳐 죄송…겸허히 받아들여""","삼성전자·삼성물산 ""노사 문제 실망 끼쳐 죄송…겸허히 받아들여""","Samsung Electronics, Samsung C & T ""Sorry for disappointing labor-management problems ... humbly accept"""
2019-12-18 09:30:00,"삼성전자·삼성물산, ""노조 문제로 실망줘 대단히 죄송"" 사과문","Samsung Electronics·Samsung C&T, apologize for ""disappointment due to the labor union problem""","Samsung Electronics, Samsung C & T, ""I'm very sorry for the disappointment of the union problem"" apology"
2019-12-17 19:13:00,"삼성물산, 하즈라트 샤흐잘랄 공항 공사 낙찰통지서 수령",Samsung C&T receives a successful bid notice for Hazrat Shakhalal Airport construction,Samsung C & T receives notification of successful bid from Hazrat Shafjaral Airport Corporation
