Date,Title,EngTitle,JapEngTitle
2020-04-08 09:04:00,"LG화학, 코로나19 확산 극복 위해 `릴레이 헌혈 캠페인` 나서",LG Chem launches'relay blood donation campaign' to overcome the spread of Corona 19,LG化学、コロナ19拡散克服のために `リレー献血キャンペーン`から
2020-04-08 08:38:00,"LG화학 노사, 릴레이 헌혈 캠페인 전개","LG Chem Labor-Management, Relay Blood Donation Campaign",LG化学労使、リレー献血キャンペーン展開
2020-04-08 11:24:00,개미들 ‘삼성SDI·LG화학’ 으로 눈 돌린다,개미들 ‘삼성SDI·LG화학’ 으로 눈 돌린다,"Looking at ants ""Samsung SDI, LG Chem"""
2020-04-08 07:58:00,"LG화학, 실적 개선으로 주가 강세 전망-현대차증권","LG화학, 실적 개선으로 주가 강세 전망-현대차증권","LG 화학, 실적 개선 으로 주가 강세 전망-현대 차증 권"
2020-04-06 18:36:00,"06일, 외국인 거래소에서 LG화학(+2.07%), KODEX 200(...","06일, 외국인 거래소에서 LG화학(+2.07%), KODEX 200(...","06 일, 외국 인 거래 소에서 LG 화학 (+ 2.07%), KODEX 200 (..."
2020-04-06 17:37:00,"신학철 LG화학 부회장 ""코로나 위기에도 미래투자는 지속""","신학철 LG화학 부회장 ""코로나 위기에도 미래투자는 지속""","신학철 LG화학 부회장 ""코로나 위기에도 미래투자는 지속"""
2020-04-06 10:12:00,"신학철 LG화학 부회장 ""위기를 버티는 힘이 곧 경쟁력""","신학철 LG화학 부회장 ""위기를 버티는 힘이 곧 경쟁력""","LG Chem Vice Chairman Shin Hak-chul ""The power to support the crisis is immediately competitive"""
2020-04-06 10:10:00,"신학철 LG화학 부회장 ""코로나 19로 비상경영체제 재검토하자""","신학철 LG화학 부회장 ""코로나 19로 비상경영체제 재검토하자""","LG Chem Vice Chairman Shin Hak-chul ""Let's review the emergency management system for Corona 19"""
2020-04-06 09:47:00,"신학철 LG화학 부회장 ""버티는 힘이 경쟁력…효율·현금흐름 개선 및 ...","신학철 LG화학 부회장 ""버티는 힘이 경쟁력…효율·현금흐름 개선 및 ...","LG Chem Vice Chairman Shin Hak-chul ""The ability to endure is competitive ... Improving efficiency and cash flow ..."
2020-04-06 08:56:00,"신학철 LG화학 부회장 “코로나19 위기, 버티는 힘이 경쟁력”","Shin Hak-cheol, Vice Chairman of LG Chem, “Corona 19 Crisis, Enduring Power is Competitiveness”","LG Chem Vice Chairman Shin Hak-chul ""Corona 19 Crisis, Competitiveness to Endure"""
2020-04-06 17:32:00,"신학철 LG화학 부회장 ""올 연매출 목표 35조3000억..코로나19 ...","Hak-cheol Shin, Vice Chairman of LG Chem, ""This year's annual sales target of 35.3 trillion won.. Corona 19 ...",シンハクチョルLG化学副会長「今年年間売上高目標35兆3000億。コロナ19 ...
2020-04-06 10:13:00,"신학철 LG화학 부회장 ""위기에도 투자는 계속돼야""","신학철 LG화학 부회장 ""위기에도 투자는 계속돼야""","LG Chem Vice Chairman Shin Hak-chul ""We have to continue investing in the crisis"""
2020-04-06 09:42:00,"신학철 LG화학 부회장 ""현금 확보해 미래 위한 투자 포기하지 않겠다...","Hak-cheol Shin, Vice Chairman of LG Chem, ""I will not give up investment for the future by securing cash...","LG Chem Vice Chairman Shin Hak-chul ""Secure cash and do not give up investment for the future ..."
2020-04-06 09:22:00,"신학철 LG화학 부회장 ""현금 확보, 불확실성 대비하는 보험""","신학철 LG화학 부회장 ""현금 확보, 불확실성 대비하는 보험""","LG Chem Vice Chairman Shin Hak-chul ""Securing Cash, Insurance for Uncertainty"""
2020-04-06 09:18:00,신학철 LG화학 부회장 “현금확보·미래투자로 코로나 팬데믹 극복하자”,신학철 LG화학 부회장 “현금확보·미래투자로 코로나 팬데믹 극복하자”,"LG Chem Vice Chairman Shin Hak-chul ""Let's overcome Corona Foundation Miku for cash security and future investment"""
2020-04-06 14:38:00,"신학철 ""LG화학, 미래 투자 몸사리지 않겠다""","신학철 ""LG화학, 미래 투자 몸사리지 않겠다""","Shin Hak-chul ""LG Chem does not plan to invest in the future"""
2020-04-06 08:47:00,"[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG Chem, Battery Premium Will Continue"""
2020-04-06 07:39:00,"[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[Click e event] ""LG Chem expects battery premium this year ... more sheets"""
2020-04-03 17:40:00,中 전기차 보조금 2년 연장…LG화학 빛보나,中 전기차 보조금 2년 연장…LG화학 빛보나,中の電気自動車補助金の2年延長... LG化学、光ボナ
2020-04-06 17:37:00,"신학철 LG화학 부회장 ""코로나 위기에도 미래투자는 지속""","신학철 LG화학 부회장 ""코로나 위기에도 미래투자는 지속""","LG Chem Vice Chairman Shin Hak-chul ""Future investment continues even in the corona crisis"""
2020-04-06 10:12:00,"신학철 LG화학 부회장 ""위기를 버티는 힘이 곧 경쟁력""","신학철 LG화학 부회장 ""위기를 버티는 힘이 곧 경쟁력""","LG Chem Vice Chairman Shin Hak-chul ""The power to support the crisis is immediately competitive"""
2020-04-06 10:10:00,"신학철 LG화학 부회장 ""코로나 19로 비상경영체제 재검토하자""","신학철 LG화학 부회장 ""코로나 19로 비상경영체제 재검토하자""","LG Chem Vice Chairman Shin Hak-chul ""Let's review the emergency management system for Corona 19"""
2020-04-06 09:47:00,"신학철 LG화학 부회장 ""버티는 힘이 경쟁력…효율·현금흐름 개선 및 ...","신학철 LG화학 부회장 ""버티는 힘이 경쟁력…효율·현금흐름 개선 및 ...","LG Chem Vice Chairman Shin Hak-chul ""The ability to endure is competitive ... Improving efficiency and cash flow ..."
2020-04-06 08:56:00,"신학철 LG화학 부회장 “코로나19 위기, 버티는 힘이 경쟁력”","신학철 LG화학 부회장 “코로나19 위기, 버티는 힘이 경쟁력”",シンハクチョルLG化学副会長「コロナ19危機、堪える力が競争力」
2020-04-06 17:32:00,"신학철 LG화학 부회장 ""올 연매출 목표 35조3000억..코로나19 ...","신학철 LG화학 부회장 ""올 연매출 목표 35조3000억..코로나19 ...","LG Chem Vice Chairman Shin Hak-chul ""This year's annual sales target is 35.3 trillion. Corona 19 ..."
2020-04-06 10:13:00,"신학철 LG화학 부회장 ""위기에도 투자는 계속돼야""","신학철 LG화학 부회장 ""위기에도 투자는 계속돼야""","LG Chem Vice Chairman Shin Hak-chul ""We have to continue investing in the crisis"""
2020-04-06 09:42:00,"신학철 LG화학 부회장 ""현금 확보해 미래 위한 투자 포기하지 않겠다...","신학철 LG화학 부회장 ""현금 확보해 미래 위한 투자 포기하지 않겠다...","LG Chem Vice Chairman Shin Hak-chul ""Secure cash and do not give up investment for the future ..."
2020-04-06 09:22:00,"신학철 LG화학 부회장 ""현금 확보, 불확실성 대비하는 보험""","신학철 LG화학 부회장 ""현금 확보, 불확실성 대비하는 보험""","신학철 LG 화학 부회장 ""현금 확보, 불확실성 대비 하는 보험"""
2020-04-06 09:18:00,신학철 LG화학 부회장 “현금확보·미래투자로 코로나 팬데믹 극복하자”,신학철 LG화학 부회장 “현금확보·미래투자로 코로나 팬데믹 극복하자”,"LG Chem Vice Chairman Shin Hak-chul ""Let's overcome Corona Foundation Miku for cash security and future investment"""
2020-04-06 14:38:00,"신학철 ""LG화학, 미래 투자 몸사리지 않겠다""","신학철 ""LG화학, 미래 투자 몸사리지 않겠다""","Shin Hak-chul ""LG Chem does not plan to invest in the future"""
2020-04-06 08:47:00,"[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG Chem, Battery Premium Will Continue"""
2020-04-06 07:39:00,"[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[Click e event] ""LG Chem expects battery premium this year ... more sheets"""
2020-04-03 17:40:00,中 전기차 보조금 2년 연장…LG화학 빛보나,中 전기차 보조금 2년 연장…LG화학 빛보나,中の電気自動車補助金の2年延長... LG化学、光ボナ
2020-04-02 08:21:00,"[Hot-Line] ""LG화학, 눈높이 낮아지나 방향성은 불변""…목표가...","[Hot-Line] ""LG화학, 눈높이 낮아지나 방향성은 불변""…목표가...","[Hot-Line] ""LG 화학, 눈높이 낮아지 나 방향 성은 불변""… 목표가 ..."
2020-04-01 18:31:00,"LG화학, 디지털 업무 협업 공간 'MS 팀즈' 도입","LG화학, 디지털 업무 협업 공간 'MS 팀즈' 도입","LG Chem introduces digital business collaboration space ""MS Chimju"""
2020-04-01 14:08:00,"비대면·챗봇...LG화학 ""디지털로 일해요""","비대면·챗봇...LG화학 ""디지털로 일해요""","Non-face-to-face, Chetobot ... LG Chem ""Digital Working"""
2020-04-01 11:31:00,LG화학 전 임직원 ‘디지털 공간’서 일한다,LG화학 전 임직원 ‘디지털 공간’서 일한다,"All LG Chem employees work in ""digital space"""
2020-04-01 10:33:00,"전세계 직원이 장벽 없이 협업…LG화학, 디지털로 업무방식 바꾼다","전세계 직원이 장벽 없이 협업…LG화학, 디지털로 업무방식 바꾼다",Employees around the world collaborate without barriers ... LG Chem changes the way we work digitally
2020-04-01 09:42:00,1만8500명 전세계 LG화학 임직원 디지털 공간에…'스마트워크' 대...,1만8500명 전세계 LG화학 임직원 디지털 공간에…'스마트워크' 대...,"18,500 LG Chem employees around the world in the digital space ... ""Smart work"" Large ..."
2020-04-01 09:19:00,LG화학 디지털 협업공간 MS 팀즈 구축..업무 방식 혁신,LG화학 디지털 협업공간 MS 팀즈 구축..업무 방식 혁신,LG Chem builds digital collaboration space MS Chimju. Innovation in the way we work
2020-04-01 09:13:00,"LG화학, MS 협업 솔루션 `팀즈` 도입 등 디지털전환 통한 업무 ...","LG화학, MS 협업 솔루션 `팀즈` 도입 등 디지털전환 통한 업무 ...","LG Chem, MS collaboration solution `Chimju` introduction and other digital conversion work ..."
2020-04-01 08:29:00,"LG화학, 일하는 방식 디지털로 확 바꾼다…전세계 사업장 '팀즈'로 ...","LG화학, 일하는 방식 디지털로 확 바꾼다…전세계 사업장 '팀즈'로 ...",LG化学、仕事のやり方デジタルパッ変える...世界中の事業所「チムジュ」で...
2020-03-30 18:10:00,"신학철 LG화학 대표, 지난해 보수 15억3700만원","신학철 LG화학 대표, 지난해 보수 15억3700만원","Representative of LG Chem, Shinhak-chul, maintenance last year 1,537 million won"
2020-03-29 17:41:00,"[서경스타즈IR]LG화학, 하반기 車배터리 이익 반등 가팔라진다","[서경스타즈IR]LG화학, 하반기 車배터리 이익 반등 가팔라진다","[Saikyo Stars IR] LG Chem, the profit rebound of the battery of the second half car is paralyzed"
2020-03-29 17:02:00,배터리3사 3색 '합작 의지' LG화학·SK이노 VS '아직 독자생존'...,배터리3사 3색 '합작 의지' LG화학·SK이노 VS '아직 독자생존'...,"Battery 3 companies 3 colors ""Collaboration will"" LG Chem, SK Ino VS ""Still unique survival' ..."
2020-04-06 08:56:00,"신학철 LG화학 부회장 “코로나19 위기, 버티는 힘이 경쟁력”","신학철 LG화학 부회장 “코로나19 위기, 버티는 힘이 경쟁력”","LG Chem Vice Chairman Shin Hak-chul ""Corona 19 Crisis, Competitiveness to Endure"""
2020-04-06 08:47:00,"[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG화학, 배터리 프리미엄 지속될 것""","[Hot-Line] ""LG化学、バッテリープレミアム続くだろう」"
2020-04-06 07:39:00,"[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[클릭 e종목]""LG화학, 올해 배터리 프리미엄 기대…매수 확대""","[클릭 e 종목] ""LG 화학, 올해 배터리 프리미 엄 기대… 매수 확대"""
2020-04-03 17:40:00,中 전기차 보조금 2년 연장…LG화학 빛보나,中 전기차 보조금 2년 연장…LG화학 빛보나,"Two-year extension of electric vehicle subsidy inside ... LG Chem, Hikari Bona"
2020-04-02 08:21:00,"[Hot-Line] ""LG화학, 눈높이 낮아지나 방향성은 불변""…목표가...","[Hot-Line] ""LG화학, 눈높이 낮아지나 방향성은 불변""…목표가...","[Hot-Line] ""LG化学、目の高さ低くなる方向性は不変"" ...目標..."
2020-04-01 18:31:00,"LG화학, 디지털 업무 협업 공간 'MS 팀즈' 도입","LG화학, 디지털 업무 협업 공간 'MS 팀즈' 도입","LG Chem introduces digital business collaboration space ""MS Chimju"""
2020-04-01 14:08:00,"비대면·챗봇...LG화학 ""디지털로 일해요""","비대면·챗봇...LG화학 ""디지털로 일해요""","Non-face-to-face, Chetobot ... LG Chem ""Digital Working"""
2020-04-01 11:31:00,LG화학 전 임직원 ‘디지털 공간’서 일한다,LG화학 전 임직원 ‘디지털 공간’서 일한다,"All LG Chem employees work in ""digital space"""
2020-04-01 10:33:00,"전세계 직원이 장벽 없이 협업…LG화학, 디지털로 업무방식 바꾼다","전세계 직원이 장벽 없이 협업…LG화학, 디지털로 업무방식 바꾼다",Employees around the world collaborate without barriers ... LG Chem changes the way we work digitally
2020-04-01 09:42:00,1만8500명 전세계 LG화학 임직원 디지털 공간에…'스마트워크' 대...,1만8500명 전세계 LG화학 임직원 디지털 공간에…'스마트워크' 대...,"18,500 LG Chem employees around the world in the digital space ... ""Smart work"" Large ..."
2020-04-01 09:19:00,LG화학 디지털 협업공간 MS 팀즈 구축..업무 방식 혁신,LG화학 디지털 협업공간 MS 팀즈 구축..업무 방식 혁신,LG Chem builds digital collaboration space MS Chimju. Innovation in the way we work
