Date,Title,EngTitle,JapEngTitle
2020-01-07 07:56:00,"[CES 2020] LG전자 “스스로 가설 세우는 AI, 4단계 로드맵...","[CES 2020] LG Electronics “Self-establishing AI, four-step roadmap...","[CES 2020] LG 전자 “스스로 가설 세우는 AI, 4 단계 로 드맵 ..."
2020-01-07 07:54:00,"LG전자 CTO 박일평 사장, AI 발전 단계 발표…세계 석학 지지 얻...",LG Electronics CTO President Park Il-pyeong announces AI development stage… World scholars get support...,LG Electronics CTO President Baquilpyeong Announces AI Development Stage ... Acquired World Scholarship Support ...
2020-01-07 01:00:00,"[CES2020]박일평 LG전자 사장, '인공지능 발전 단계' 제시","[CES2020]박일평 LG전자 사장, '인공지능 발전 단계' 제시","[CES2020] 박일평 LG전 자 사장,'인공 지능 발전 단계' 제시"
2020-01-07 06:06:00,"[CES 2020]TV를 벽에 스티커처럼 붙인다?..LG전자, 새 TV...","[CES 2020] Attach TV like a sticker on the wall?..LG Electronics, new TV...","[CES 2020]TV를 벽에 스티커처럼 붙인다?..LG전자, 새 TV..."
2020-01-07 05:55:00,"[CES 2020] LG전자 ""진정한 AI는 옷 골라주고 고민 들어줄것...","[CES 2020] LG Electronics ""A true AI will choose clothes and listen to your concerns...","[CES 2020] LG전자 ""진정한 AI는 옷 골라주고 고민 들어줄것..."
2020-01-07 01:01:00,"[CES 2020]LG전자, AI 발전단계 제시…""체계화된 로드맵 필...","[CES 2020] LG Electronics presents AI development stage… ""Fill a structured roadmap...","[CES 2020] LG 전자, AI 발전 단계 제시… ""체계 화된 로 드맵 필 ..."
2020-01-06 18:20:00,"[사진]LG전자, '위 아래' 모두 구현 세계 최초 롤러블 올레드 TV...","[Photo] LG Electronics, the world's first rollable OLED TV to realize both'up and down'...","[사진]LG전자, '위 아래' 모두 구현 세계 최초 롤러블 올레드 TV..."
2020-01-06 18:11:00,"[사진]LG전자, '시그니처 올레드 8K TV' CES2020서 첫 선...","[사진]LG전자, '시그니처 올레드 8K TV' CES2020서 첫 선...","[Photo] LG Electronics, ""Signature This Year Red 8K TV"" First at CES2020 ..."
2020-01-06 18:02:00,"LG전자, 혁신 디자인·강력한 성능 겸비한 올레드 TV 신제품 공개",LG Electronics unveils new OLED TV with innovative design and powerful performance,LG電子、技術革新の設計・強力な性能を兼ね備えたオールレッドTVの新製品公開
2020-01-06 18:01:00,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업","[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업","[CES 2020] LG 전자, 벽밀착 TV 선보여… 올레드 TV 새 라인업"
2020-01-06 18:00:00,"[CES2020] LG전자, 2020년형 LG 올레드 TV 첫 선","[CES2020] LG전자, 2020년형 LG 올레드 TV 첫 선","[CES2020] LG전자, 2020년형 LG 올레드 TV 첫 선"
2020-01-06 18:01:00,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업",[CES 2020] LG Electronics Shows Wall-Adhesive TV… All-red TV lineup,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업"
2020-01-06 18:02:00,"LG전자, 혁신 디자인·강력한 성능 겸비한 올레드 TV 신제품 공개",LG Electronics unveils new OLED TV with innovative design and powerful performance,"LG 전자, 혁신 디자 인 · 강력한 성능 겸비한 올레드 TV 신제품 공개"
2020-01-06 18:01:00,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업",[CES 2020] LG Electronics Shows Wall-Adhesive TV… All-red TV lineup,"[CES 2020] LG 전자, 벽밀착 TV 선보여… 올레드 TV 새 라인업"
2020-01-06 18:00:00,"[CES2020] LG전자, 2020년형 LG 올레드 TV 첫 선","[CES2020] LG Electronics, unveils the first 2020 LG OLED TV","[CES2020] LG전자, 2020년형 LG 올레드 TV 첫 선"
2020-01-06 18:01:00,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업",[CES 2020] LG Electronics Shows Wall-Adhesive TV… All-red TV lineup,"[CES 2020]LG전자, 벽밀착TV 선보여…올레드TV 새 라인업"
2020-01-06 17:40:00,"천장에서 내려오는 롤다운 OLED TV… LG전자의 혁신, 생생하게 본...","Roll-down OLED TV coming down from the ceiling... LG Electronics' innovation, vividly seen...","천장에서 내려오는 롤다운 OLED TV… LG전자의 혁신, 생생하게 본..."
2020-01-06 16:26:00,LG전자 올해도 '상고하저'?,LG Electronics'Sanggo Haje' again this year?,LG 전자 올해도'상고 하저'?
2020-01-06 16:10:00,[사진]CES 2020 인기 만점 LG전자 AI 로봇 '클로이',[Photo] CES 2020's most popular LG Electronics AI robot'Chloe',[사진]CES 2020 인기 만점 LG전자 AI 로봇 '클로이'
2020-01-06 16:06:00,[사진]CES 2020 수놓은 LG전자 'OLED' 물결,[Photo] LG Electronics'OLED' wave embroidered at CES 2020,[사진]CES 2020 수놓은 LG전자 'OLED' 물결
2020-01-06 15:42:00,"[사진]LG전자, CES 2020 참가...올레드가 만든 '새로운 물...",[Photo] LG Electronics participates in CES 2020...'New Water...,"[사진]LG전자, CES 2020 참가...올레드가 만든 '새로운 물..."
2020-01-06 16:05:00,[사진]CES 2020서 선보인 LG전자 '스마트 도어',[Photo] LG Electronics'Smart Door' introduced at CES 2020,[사진]CES 2020서 선보인 LG전자 '스마트 도어'
2020-01-06 16:01:00,[사진]LG전자 '어디서든 내집처럼'...인공지능·혁신이 이끄는 편리한...,[사진]LG전자 '어디서든 내집처럼'...인공지능·혁신이 이끄는 편리한...,[사진] LG 전자'어디서 든 내집 처럼'... 인공 지능 · 혁신 이 이끄는 편리한 ...
2020-01-06 13:39:00,"LG전자, ‘ALL NEW 트롬 건조기’ 신규 TVC 공개",LG Electronics unveils new TVC'ALL NEW Trom dryer,"LG전자, ‘ALL NEW 트롬 건조기’ 신규 TVC 공개"
2020-01-06 12:15:00,[세법시행령] 세법 개정되니…LG전자도 '맥주 시음회' 개최 가능해 진...,[Tax Law Enforcement Decree] Is the tax law revised... LG Electronics is also able to hold'beer tasting'...,[세법시행령] 세법 개정되니…LG전자도 '맥주 시음회' 개최 가능해 진...
2020-01-06 15:42:00,"[사진]LG전자, CES 2020 참가...올레드가 만든 '새로운 물결...","[사진]LG전자, CES 2020 참가...올레드가 만든 '새로운 물결...","[사진]LG전자, CES 2020 참가...올레드가 만든 '새로운 물결..."
2020-01-06 13:39:00,"LG전자, ‘ALL NEW 트롬 건조기’ 신규 TVC 공개",LG Electronics unveils new TVC'ALL NEW Trom dryer,"LG전자, ‘ALL NEW 트롬 건조기’ 신규 TVC 공개"
2020-01-06 12:15:00,[세법시행령] 세법 개정되니…LG전자도 '맥주 시음회' 개최 가능해 진...,[Tax Law Enforcement Decree] Is the tax law revised... LG Electronics is also able to hold'beer tasting'...,[세법시행령] 세법 개정되니…LG전자도 '맥주 시음회' 개최 가능해 진...
2020-01-06 10:02:00,"[CES 2020] ""편리한 삶 선보인다""…LG전자, 혁신 제품 대거 ...","[CES 2020] ""Showing a convenient life""... LG Electronics, a large number of innovative products ...","[CES 2020] ""편리한 삶 선보인다""…LG전자, 혁신 제품 대거 ..."
2020-01-06 10:00:00,"[CES2020]LG전자, '어디서든 내집처럼' AI 혁신 라이프스타...","[CES2020]LG전자, '어디서든 내집처럼' AI 혁신 라이프스타...","[CES2020]LG전자, '어디서든 내집처럼' AI 혁신 라이프스타..."
2020-01-06 08:01:00,"[클릭 e종목]""LG전자, 올해도 상고하저 실적 흐름 반복 예상""","[Click e-sector] ""LG Electronics is expected to repeat high and low earnings this year""","[클릭 e종목]""LG전자, 올해도 상고하저 실적 흐름 반복 예상"""
2020-01-06 07:54:00,"""LG전자, 올해 실적 상고하저 전망…TV 고성장 어려워""","""LG Electronics' earnings outlook for this year's highs and lows… TV high growth is difficult""","""LG전자, 올해 실적 상고하저 전망…TV 고성장 어려워"""
2020-01-06 07:54:00,"""LG전자, 올해 실적 상고하저 전망…TV 고성장 어려워""","""LG Electronics' earnings outlook for this year's highs and lows… TV high growth is difficult""","""LG전자, 올해 실적 상고하저 전망…TV 고성장 어려워"""
2020-01-06 07:46:00,"LG전자, 올해 非가전·TV부문 활약 기대-NH證",LG Electronics expects to be active in the non-home appliance and TV sector this year-NH,"LG전자, 올해 非가전·TV부문 활약 기대-NH證"
2020-01-05 20:05:00,"LG전자, 'LG ThinQ' 광고로 CES 관람객 맞이",LG Electronics welcomes CES visitors with'LG ThinQ' advertisement,"LG전자, 'LG ThinQ' 광고로 CES 관람객 맞이"
2020-01-05 11:29:00,"LG전자, 'LG ThinQ' 광고로 'CES 2020' 관람객 맞이",LG Electronics welcomes'CES 2020' visitors with'LG ThinQ' advertisement,"LG전자, 'LG ThinQ' 광고로 'CES 2020' 관람객 맞이"
2020-01-05 20:02:00,"LG전자, 딥러닝 분야 석학 요슈아 벤지오 스타트업과 공동연구 개발","LG전자, 딥러닝 분야 석학 요슈아 벤지오 스타트업과 공동연구 개발","LG전자, 딥러닝 분야 석학 요슈아 벤지오 스타트업과 공동연구 개발"
2020-01-05 11:30:00,"LG전자, 캐나다 SW 업체와 인공지능 공동 연구","LG Electronics, Canadian software company and artificial intelligence joint research","LG전자, 캐나다 SW 업체와 인공지능 공동 연구"
2020-01-05 10:01:00,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행",Joint research with LG Electronics and Element AI,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행"
2020-01-05 10:00:00,"LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG Electronics, Canadian Element AI and AI Research Collaborate","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업"
2020-01-05 10:00:00,"LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG Electronics, Canadian Element AI and AI Research Collaborate","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업"
2020-01-05 15:42:00,"[CES2020] 삼성·LG전자, 新가전 공개…혁신제품 정면승부","[CES2020] Samsung·LG Electronics, unveil new home appliances… Innovative products head-to-head","[CES2020] 삼성·LG전자, 新가전 공개…혁신제품 정면승부"
2020-01-05 13:56:00,"LG전자, 딥러닝 석학과 AI 공동연구","LG Electronics, Deep Learning Master and AI Joint Research","LG전자, 딥러닝 석학과 AI 공동연구"
2020-01-05 10:42:00,"LG전자, 캐나다 SW회사와 AI 연구 동행","LG Electronics, Canadian SW Company and AI Research Accompany","LG전자, 캐나다 SW회사와 AI 연구 동행"
2020-01-05 10:01:00,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행","LG전자, 엘리멘트AI와 손잡고 공동 연구 진행","LG전자, 엘리멘트AI와 손잡고 공동 연구 진행"
2020-01-05 12:44:00,스마트폰부터 TV까지…올해 全사업부 기로에 선 LG전자,From smartphones to TVs... LG Electronics at the crossroads of all business divisions this year,스마트폰부터 TV까지…올해 全사업부 기로에 선 LG전자
2020-01-05 20:02:00,"LG전자, 딥러닝 분야 석학 요슈아 벤지오 스타트업과 공동연구 개발","Joint research and development with LG Electronics, scholar Yoshua Bengio, a scholar in deep learning","LG전자, 딥러닝 분야 석학 요슈아 벤지오 스타트업과 공동연구 개발"
2020-01-05 11:30:00,"LG전자, 캐나다 SW 업체와 인공지능 공동 연구","LG Electronics, Canadian software company and artificial intelligence joint research","LG전자, 캐나다 SW 업체와 인공지능 공동 연구"
2020-01-05 10:01:00,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행",Joint research with LG Electronics and Element AI,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행"
2020-01-05 10:00:00,"LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업"
2020-01-05 10:00:00,"LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업","LG전자, 캐나다 엘레멘트 AI와 인공지능 연구 협업"
2020-01-05 15:42:00,"[CES2020] 삼성·LG전자, 新가전 공개…혁신제품 정면승부","[CES2020] Samsung·LG Electronics, unveil new home appliances… Innovative products head-to-head","[CES2020] 삼성·LG전자, 新가전 공개…혁신제품 정면승부"
2020-01-05 13:56:00,"LG전자, 딥러닝 석학과 AI 공동연구","LG Electronics, Deep Learning Master and AI Joint Research","LG전자, 딥러닝 석학과 AI 공동연구"
2020-01-05 10:42:00,"LG전자, 캐나다 SW회사와 AI 연구 동행","LG전자, 캐나다 SW회사와 AI 연구 동행","LG전자, 캐나다 SW회사와 AI 연구 동행"
2020-01-05 10:01:00,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행",Joint research with LG Electronics and Element AI,"LG전자, 엘리멘트AI와 손잡고 공동 연구 진행"
2020-01-05 12:44:00,스마트폰부터 TV까지…올해 全사업부 기로에 선 LG전자,From smartphones to TVs... LG Electronics at the crossroads of all business divisions this year,스마트폰부터 TV까지…올해 全사업부 기로에 선 LG전자
2020-01-05 11:37:00,[사진]'CES 2020' 개막 앞둔 LG전자 부스 입구,[Photo] LG Electronics booth entrance ahead of the opening of'CES 2020',[사진]'CES 2020' 개막 앞둔 LG전자 부스 입구
2020-01-05 11:29:00,"LG전자, 'LG ThinQ' 광고로 'CES 2020' 관람객 맞이","LG전자, 'LG ThinQ' 광고로 'CES 2020' 관람객 맞이","LG전자, 'LG ThinQ' 광고로 'CES 2020' 관람객 맞이"
2020-01-05 11:19:00,"삼성전자·LG전자 4분기 실적발표 임박, 개선 기대감 커져","Samsung Electronics·LG Electronics 4Q earnings announcement is imminent, expectations for improvement are growing","삼성전자·LG전자 4분기 실적발표 임박, 개선 기대감 커져"
2020-01-05 09:02:00,“LG전자 지난해 4Q 시장 기대치 하회 전망”,“LG전자 지난해 4Q 시장 기대치 하회 전망”,“LG전자 지난해 4Q 시장 기대치 하회 전망”
2020-01-05 07:22:00,"[CES2020] LG전자, CES서 48인치 올레드TV 출시",[CES2020] LG Electronics to release 48-inch OLED TV at CES,"[CES2020] LG전자, CES서 48인치 올레드TV 출시"
2020-01-03 14:47:00,LG전자 CES에서 AI프로세서 탑재 8K TV 공개,LG Electronics CES unveils 8K TV with AI processor,LG전자 CES에서 AI프로세서 탑재 8K TV 공개
2020-01-03 10:29:00,"AI가 장르 인식해 최적화 화질 제공…LG전자, AI 탑재 8K TV...","AI가 장르 인식해 최적화 화질 제공…LG전자, AI 탑재 8K TV...","AI가 장르 인식해 최적화 화질 제공…LG전자, AI 탑재 8K TV..."
2020-01-03 10:27:00,"LG전자, 최신 AI 프로세서 탑재한 8K TV 라인업 확대","LG전자, 최신 AI 프로세서 탑재한 8K TV 라인업 확대","LG전자, 최신 AI 프로세서 탑재한 8K TV 라인업 확대"
