Date,Title,EngTitle,JapEngTitle
2020-01-02 10:41:00,[신년사] 최정우 포스코 회장 “더불어 함께 공생가치 창출하고 역경 돌...,"[New Year's Address] POSCO Chairman Jeong-Woo Choi “In addition, we can create symbiotic values ​​and overcome adversity...",[신년사] 최정우 포스코 회장 “더불어 함께 공생가치 창출하고 역경 돌...
2020-01-02 10:17:00,[신년사]최정우 포스코 회장 “모두가 한 마음으로 JUMP..글로벌 ...,[New Year's Address] POSCO Chairman Jeong-Woo Choi “Everyone with one heart is JUMP..Global ...,[신년사] 최정우 포스코 회장 “모두 가 한 마음 으로 JUMP .. 글로벌 ...
2020-01-02 10:09:00,"[신년사] 최정우 포스코 회장 ""LNG· 식량사업 등 성장성 높은 분...","[New Year's Address] POSCO Chairman Jeong-Woo Choi ""People with high growth potential such as LNG and food business...","[신년사] 최정우 포스코 회장 ""LNG· 식량사업 등 성장성 높은 분..."
2020-01-02 10:14:00,"최정우 포스코 회장 ""글로벌 모범 시민으로 우뚝 서야""","POSCO Chairman Jeong-Woo Choi ""We must stand tall as a model global citizen","최정우 포스코 회장 ""글로벌 모범 시민으로 우뚝 서야"""
2020-01-02 10:11:00,"[신년사]최정우 포스코 회장, ""JUMP로 글로벌 모범시민 도약""","[New Year's Address] POSCO Chairman Jeong-Woo Choi, ""Leap as a Global Model Citizen with JUMP""","[New Year's remarks] Choi Jeong-Wooposco, Chairman, ""JUMP Global Model Citizen's Leap"""
2020-01-02 04:02:00,"포스코, 에너지 소재사업 매출 17조 도전",POSCO challenges 17 trillion in sales of energy materials business,ポスコ、エネルギー材料事業の売上高17兆挑戦
2020-01-01 15:14:00,"[새 출발 2020 다시 뛰는 기업들] 포스코, 철강·신사업 강화 '기...",[Companies running again in 2020] POSCO to strengthen new steel business,[新しい出発2020再び走る企業]ポスコ、鉄鋼・新事業の強化」期...
2019-12-31 16:23:00,"포스코케미칼, 포스코와 3461억 상품공급 계약",POSCO Chemical and POSCO signed a product supply agreement,"포스 코케 미칼, 포스 코와 3461 억 상품 공급 계약"
2019-12-31 16:16:00,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약",POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,"포스 코케 미칼, 포스 코와 3460억 규모 상품 공급 계약"
2019-12-31 16:09:00,"[공시] 포스코케미칼, 포스코와 3461억원 규모 상품공급 계약",[Disclosure] POSCO Chemical and POSCO to supply products worth KRW 346.1 billion,"[공시] 포스코케미칼, 포스코와 3461억원 규모 상품공급 계약"
2019-12-31 15:38:00,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약",POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,"포스 코케 미칼, 포스 코와 3460억 규모 상품 공급 계약"
2019-12-31 15:10:00,"와이엔텍, 포스코 광양제철소 매립 폐기물 처리작업 수주","Yentech, POSCO Gwangyang Works landfill waste treatment order","와이 엔텍, 포스코 광양제 철소 매립 폐기물 처리 작업 수주"
2019-12-31 13:51:00,"와이엔텍, 포스코 광양제철소 매립폐기물 처리작업 수주",Yentech wins order for landfill waste treatment at POSCO Gwangyang Works,"와이 엔텍, 포스코 광양제 철소 매립 폐기물 처리 작업 수주"
2019-12-31 14:29:00,"포스코, 中 자동차 고급강 시장공략…허베이강철과 합작사 설립","POSCO, targeting the Chinese automobile luxury steel market... Established joint venture with Hebei Steel","포스코, 中 자동차 고급강 시장공략…허베이강철과 합작사 설립"
2020-01-01 15:14:00,"[새 출발 2020 다시 뛰는 기업들] 포스코, 철강·신사업 강화 '기...",[Companies running again in 2020] POSCO to strengthen new steel business,"[New departure 2020 companies running again] POSCO, strengthening steel and new businesses"
2019-12-31 16:23:00,"포스코케미칼, 포스코와 3461억 상품공급 계약",POSCO Chemical and POSCO signed a product supply agreement,"포스코케미칼, 포스코와 3461억 상품공급 계약"
2019-12-31 16:16:00,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약",POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약"
2019-12-31 16:09:00,"[공시] 포스코케미칼, 포스코와 3461억원 규모 상품공급 계약",[Disclosure] POSCO Chemical and POSCO to supply products worth KRW 346.1 billion,"[공시] 포스코케미칼, 포스코와 3461억원 규모 상품공급 계약"
2019-12-31 15:38:00,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약",POSCO Chemical and POSCO signed a product supply contract worth 346 billion won,"포스코케미칼, 포스코와 3460억 규모 상품공급 계약"
2019-12-31 15:10:00,"와이엔텍, 포스코 광양제철소 매립 폐기물 처리작업 수주","Yentech, POSCO Gwangyang Works landfill waste treatment order","와이엔텍, 포스코 광양제철소 매립 폐기물 처리작업 수주"
2019-12-31 13:51:00,"와이엔텍, 포스코 광양제철소 매립폐기물 처리작업 수주","와이엔텍, 포스코 광양제철소 매립폐기물 처리작업 수주","와이엔텍, 포스코 광양제철소 매립폐기물 처리작업 수주"
2019-12-31 14:29:00,"포스코, 中 자동차 고급강 시장공략…허베이강철과 합작사 설립","POSCO, targeting the Chinese automobile luxury steel market... Established joint venture with Hebei Steel","포스코, 中 자동차 고급강 시장공략…허베이강철과 합작사 설립"
2019-12-31 10:33:00,뒤바뀐 정비사업 수주판도… “현대·포스코 웃고 대림·HDC 울고”,The ordered board for the reversed maintenance project... “Hyundai and POSCO laugh and Daelim and HDC cry”,뒤바뀐 정비사업 수주판도… “현대·포스코 웃고 대림·HDC 울고”
2019-12-30 18:59:00,노동부 포스코 본사 압수수색,Seizure and search of POSCO headquarters by the Ministry of Labor,노동부 포스코 본사 압수수색
2019-12-30 17:48:00,포스코 청년 취업 지원에 올해 318명 취·창업,318 employees were employed and started this year to support POSCO youth employment,포스코 청년 취업 지원에 올해 318명 취·창업
2019-12-30 11:41:00,포스코 ‘포유드림’ 1년…‘청년의 꿈’ 현실로 만들다,POSCO'For You Dream' 1 year... Making the “youth dream” a reality,포스코 ‘포유드림’ 1년…‘청년의 꿈’ 현실로 만들다
2019-12-30 10:37:00,청년의 꿈 실현한 포스코 '포유드림' 1년,"POSCO's'For You Dream', a year of dreams of youth",청년의 꿈 실현한 포스코 '포유드림' 1년
2019-12-30 13:47:00,"포스코, 정부가 재해예방 직접 점검","POSCO, the government directly inspects disaster prevention","포스코, 정부가 재해예방 직접 점검"
2019-12-29 20:06:00,"포스코의 '1% 나눔', 발달장애인 서비스센터 '나린' 오픈",POSCO's '1% Sharing' and developmental disability service center'Narin' opened,"포스코의 '1% 나눔', 발달장애인 서비스센터 '나린' 오픈"
2019-12-27 17:53:00,신성장 동력 이차전지 `총력`…포스코 미래로 뛴다,New growth engine secondary battery'total power'... POSCO jumps into the future,신성장 동력 이차전지 `총력`…포스코 미래로 뛴다
2019-12-30 17:48:00,포스코 청년 취업 지원에 올해 318명 취·창업,318 employees were employed and started this year to support POSCO youth employment,포스코 청년 취업 지원에 올해 318명 취·창업
2019-12-30 11:41:00,포스코 ‘포유드림’ 1년…‘청년의 꿈’ 현실로 만들다,POSCO'For You Dream' 1 year... Making the “youth dream” a reality,포스코 ‘포유드림’ 1년…‘청년의 꿈’ 현실로 만들다
2019-12-30 10:37:00,청년의 꿈 실현한 포스코 '포유드림' 1년,"POSCO's'For You Dream', a year of dreams of youth",청년의 꿈 실현한 포스코 '포유드림' 1년
2019-12-30 13:47:00,"포스코, 정부가 재해예방 직접 점검","POSCO, the government directly inspects disaster prevention","포스코, 정부가 재해예방 직접 점검"
2019-12-29 20:06:00,"포스코의 '1% 나눔', 발달장애인 서비스센터 '나린' 오픈","포스코의 '1% 나눔', 발달장애인 서비스센터 '나린' 오픈","포스코의 '1% 나눔', 발달장애인 서비스센터 '나린' 오픈"
2019-12-27 17:53:00,신성장 동력 이차전지 `총력`…포스코 미래로 뛴다,New growth engine secondary battery'total power'... POSCO jumps into the future,신성장 동력 이차전지 `총력`…포스코 미래로 뛴다
2019-12-27 10:48:00,국제 판재류 가격 상승세에 가격인상 추진하는 포스코·현대제철,POSCO-Hyundai Steel promotes price hikes in response to rising international plate prices,국제 판재류 가격 상승세에 가격인상 추진하는 포스코·현대제철
2019-12-26 21:44:00,"‘폭발사고’ 포스코 광양제철소, 음용수 ‘냉각수’ 오염 논란","‘폭발사고’ 포스코 광양제철소, 음용수 ‘냉각수’ 오염 논란","‘폭발사고’ 포스코 광양제철소, 음용수 ‘냉각수’ 오염 논란"
2019-12-26 09:23:00,"[마켓인]企銀·포스코 등 8개사, 자율주행기업에 316억 투자","[Marketer] Invest 31.6 billion won in 8 companies, including 企銀 and POSCO, in autonomous driving companies","[마켓인]企銀·포스코 등 8개사, 자율주행기업에 316억 투자"
2019-12-26 09:06:00,"포스코, 광양제철소 폭발 사고 주가 영향 제한적 - KB","POSCO, Gwangyang Steelworks Explosion Accident Limited Share Price-KB","포스코, 광양제철소 폭발 사고 주가 영향 제한적 - KB"
2019-12-26 08:12:00,"""광양제철소 폭발 사고, 포스코 주가 영향은 제한적""","“Gwangyang Works explosion, POSCO share price impact is limited”","""광양제철소 폭발 사고, 포스코 주가 영향은 제한적"""
2019-12-26 00:21:00,삼전·포스코·현대차…내년 전망 좋은 수출株 베팅해볼까,Samjeon·POSCO·Hyundai Motor… Shall we bet on exports with good prospects for next year?,삼전·포스코·현대차…내년 전망 좋은 수출株 베팅해볼까
2019-12-25 14:00:00,"포스코, 안전혁신TF 출범에도 잇따라 안전사고 발생",Safety accidents occur in succession even after POSCO launches safety innovation TF,"포스코, 안전혁신TF 출범에도 잇따라 안전사고 발생"
2019-12-26 08:12:00,"""광양제철소 폭발 사고, 포스코 주가 영향은 제한적""","“Gwangyang Works explosion, POSCO share price impact is limited”","""광양제철소 폭발 사고, 포스코 주가 영향은 제한적"""
2019-12-26 00:21:00,삼전·포스코·현대차…내년 전망 좋은 수출株 베팅해볼까,Samjeon·POSCO·Hyundai Motor… Shall we bet on exports with good prospects for next year?,삼전·포스코·현대차…내년 전망 좋은 수출株 베팅해볼까
2019-12-25 14:00:00,"포스코, 안전혁신TF 출범에도 잇따라 안전사고 발생",Safety accidents occur in succession even after POSCO launches safety innovation TF,"포스코, 안전혁신TF 출범에도 잇따라 안전사고 발생"
2019-12-25 10:56:00,"경찰·국과수, 포스코 광양제철소 폭발사고 현장 감식","Police officers, bureaucracy, and POSCO Gwangyang Steel Mill Explosion Accident Site Inspection","경찰·국과수, 포스코 광양제철소 폭발사고 현장 감식"
2019-12-24 17:25:00,"포스코 ""광양제철소 연구설비서 화재.. 조업에 영향 없어""","POSCO ""Fire at the research facility of Gwangyang Works.. No impact on operation""","포스코 ""광양제철소 연구설비서 화재.. 조업에 영향 없어"""
2019-12-24 17:15:00,"포스코 광양제철소 폭발사고로 5명 중경상…""재발 방지 조치""(종합)","5 people Chongqing wounded in the explosion of POSCO Gwangyang Works... ""Recurrence Prevention Measures"" (General)","포스코 광양제철소 폭발사고로 5명 중경상…""재발 방지 조치""(종합)"
2019-12-24 16:55:00,"'폭발사고' 포스코 ""심려끼친 데 사과…재발 없도록 조치""","'Explosion Accident' POSCO ""Apologizes for being concerned... measures to prevent recurrence""","'폭발사고' 포스코 ""심려끼친 데 사과…재발 없도록 조치"""
2019-12-24 17:22:00,"포스코 ""광양제철소 폭발사고로 RIST직원 등 5명 중경상…재발 방지""","포스코 ""광양제철소 폭발사고로 RIST직원 등 5명 중경상…재발 방지""","포스코 ""광양제철소 폭발사고로 RIST직원 등 5명 중경상…재발 방지"""
2019-12-24 15:47:00,포스코 광양제철소 폭발사고…5명 중경상,POSCO Gwangyang Works Explosion... 5 Chongqing,포스코 광양제철소 폭발사고…5명 중경상
2019-12-24 15:06:00,"포스코 광양제철소 폭발사고…""5명 중경상""(상보)","POSCO Gwangyang Works Explosion... ""Five Chongqing Awards"" (Complementary Bo)","포스코 광양제철소 폭발사고…""5명 중경상""(상보)"
