Date,Title,EngTitle,JapEngTitle
2019-12-20 17:56:00,[단독] 현대모비스 부장급 대상 희망퇴직,[Exclusive] Desired retirement for Hyundai Mobis manager level,[단독] 현대모비스 부장급 대상 희망퇴직
2019-12-20 04:03:00,"현대모비스, 독거노인 찾아 `겨울나기` 지원","Hyundai Mobis, supports'getting winter' in search of elderly people living alone","현대모비스, 독거노인 찾아 `겨울나기` 지원"
2019-12-19 17:37:00,"[CES 2020] 현대모비스, 자율주행 콘셉트카 끌고 CES로 직진",[CES 2020] Hyundai Mobis pulls self-driving concept car and goes straight to CES,"[CES 2020] 현대모비스, 자율주행 콘셉트카 끌고 CES로 직진"
2019-12-19 10:01:00,현대모비스 ‘CES 2020’ 참가…미래 모빌리티 비전 제시,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,현대모비스 ‘CES 2020’ 참가…미래 모빌리티 비전 제시
2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개",Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개"
2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개",Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,"Hyundai Mobis unveils mobility concept car ""M Vision S"" at CES next year"
2019-12-19 16:23:00,"현대모비스 ""아이 돌보러 4시간 일찍 퇴근합니다""","Hyundai Mobis ""I will go home 4 hours early to take care of my child""","현대 모비스 ""아이 돌보러 4 시간 일찍 퇴근 합니다"""
2019-12-19 10:31:00,"현대모비스, CES 2020서 완전자율주행 콘셉트카 '엠비전 S' 공개","현대모비스, CES 2020서 완전자율주행 콘셉트카 '엠비전 S' 공개",現代モービス、CES 2020で完全自律走行コンセプトカー「エムビジョンS」公開
2019-12-19 10:02:00,"사람보다 더 사람 마음 잘 아는 車…현대모비스, CES2020서 엠비...","車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...","사람 보다 더 사람 마음 잘 아는 Car… 현대 모비스, CES2020서 엠비 ..."
2019-12-19 10:31:00,"현대모비스, CES 2020서 완전자율주행 콘셉트카 '엠비전 S' 공개",Hyundai Mobis unveils fully autonomous concept car'Mvision S'at CES 2020,"Hyundai Mobis unveils fully autonomous driving concept car ""M Vision S"" at CES 2020"
2019-12-19 10:02:00,"사람보다 더 사람 마음 잘 아는 車…현대모비스, CES2020서 엠비...","車 who knows people's hearts better than people... Hyundai Mobis, MB at CES2020...","사람 보다 더 사람 마음 잘 아는 Car… 현대 모비스, CES2020서 엠비 ..."
2019-12-19 10:01:00,현대모비스 ‘CES 2020’ 참가…미래 모빌리티 비전 제시,Participated in Hyundai Mobis'CES 2020'... Present future mobility vision,현대 모비스 ‘CES 2020’ 참가… 미래 모빌리티 비전 제시
2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개",Hyundai Mobis unveils mobility concept car'Mvision S'at CES next year,現代モービス、来年CESでのモビリティコンセプトカー「エムビジョンエス」公開
2019-12-19 10:00:00,"현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개","현대모비스, 내년 CES서 모빌리티 콘셉트카 '엠비전 에스' 공개","Hyundai Mobis unveils mobility concept car ""M Vision S"" at CES next year"
2019-12-19 05:00:00,'교통사고 뚝' 현대모비스의 특별한 '투명우산','Traffic Accident Tuk' Hyundai Mobis' special'transparent umbrella','교통 사고 뚝'현대 모비스 의 특별한'투명 우산'
2019-12-18 17:48:00,"형님 추격하는 동생...현대모비스, 현대차 시총 격차 8,000억대로 ...","Younger brother chasing his elder brother...Hyundai Mobis, Hyundai Motors with an 800 billion won gap","형님 추격 하는 동생 ... 현대 모비스, 현대차 ​​시총 격차 8,000 억대로 ..."
2019-12-18 14:41:00,"'현대모비스' 52주 신고가 경신, 전일 외국인 대량 순매수","52 weeks report of'Hyundai Mobis' renewed, mass net purchase of foreigners the previous day",「現代モービス」52週申告が更新、前日の外国人の大量買い越し
2019-12-16 15:22:00,"현대모비스, 제조·ICT 융복합 인재 현장 교육","Hyundai Mobis, on-site training for manufacturing-ICT convergence talent","현대 모비스, 제조 · ICT 융복합 인재 현장 교육"
2019-12-15 20:13:00,"印尼 가는 현대차, 모비스 없이 현지업체와 달린다",Hyundai Motors goes 印尼 runs with local companies without Mobis,"Indonesian 가는 현대차, 모비스 없이 현지 업체 와 달린다"
2019-12-15 18:29:00,"모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?",Mobis enacts corporate governance charter... How to reorganize Hyundai Motor's governance,"모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?"
2019-12-12 18:10:00,"현대모비스, 기업지배구조헌장 제정",Hyundai Mobis enacts corporate governance charter,Hyundai Mobis establishes corporate governance charter
2019-12-12 09:09:00,[제2회 납세대상 수상기업]현대모비스 전동화 부품으로 미래차 시대 연다...,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,[제 2회 납세대 상 수상 기업] 현대 모비스 전동화 부품 으로 미래차 시대 연다 ...
2019-12-15 18:29:00,"모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?","모비스, 기업지배구조헌장 제정…현대차 지배구조 개편 어떻게?",Mobis Enacts Corporate Governance Charter ... How about Hyundai Mobis Control Structure Reorganization?
2019-12-12 18:10:00,"현대모비스, 기업지배구조헌장 제정",Hyundai Mobis enacts corporate governance charter,"현대 모비스, 기업 지배구 조헌장 제정"
2019-12-12 09:09:00,[제2회 납세대상 수상기업]현대모비스 전동화 부품으로 미래차 시대 연다...,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,[Companies that won the 2nd Tax Payment Award] The era of future cars opens in fairy tale parts before Hyundai Mobis ...
2019-12-11 11:39:00,현대모비스 ‘장애인식 개선’ 동화책 발간·배포,Published and distributed “Improvement of Disability Awareness” fairy tale book by Hyundai Mobis,"Hyundai Mobis ""Improvement of Disability Recognition"" picture book published and distributed"
2019-12-11 08:59:00,"현대모비스, 장애 인식 개선 동화 '복희탕의 비밀' 발간","Hyundai Mobis publishes'The Secret of Bok Hee-tang', a fairy tale to improve awareness of disabilities","현대모비스, 장애 인식 개선 동화 '복희탕의 비밀' 발간"
2019-12-11 08:54:00,"현대모비스, 올해도 동화책 나눔…“장애 인식 함께 개선해요”","Hyundai Mobis, sharing children's books this year... “Improve disability awareness together”","현대 모비스, 올해 도 동화책 나눔… “장애 인식 함께 개선 해요”"
2019-12-11 08:24:00,"현대모비스, 장애 인식 개선 위한 동화책 펴내",Hyundai Mobis publishes fairy tale book to improve awareness of disability,Hyundai Mobis publishes picture book to improve disability awareness
2019-12-10 18:21:00,"""삼성전자 여전히 저평가…현대모비스도 유망""",“Samsung Electronics is still undervalued…Hyundai Mobis is also promising”,"""Samsung Electronics is still underestimated ... Hyundai Mobis is also promising"""
2019-12-08 16:37:00,기아차·모비스 덕에 웃었다… 현대차그룹펀드 수익률 1등,"Thanks to Kia Motors and Mobis, I laughed... 1st place in Hyundai Motor Group Fund's yield",기아차 · 모비스 덕에 웃었다… 현대 차그룹 펀드 수 익률 1 등
2019-12-05 14:37:00,[프로필]정수경 현대모비스 부사장,"[Profile] Soo-kyung Jeong, Vice President, Hyundai Mobis",[Profile] John Soo Kyung Hyundai Mobis Deputy
2019-12-04 18:09:00,[제2회 납세자축제] 납세대상 수상자 - 현대모비스,[제2회 납세자축제] 납세대상 수상자 - 현대모비스,[2nd Taxpayer Festival] Taxpayer Winners-Hyundai Mobis
2019-12-03 17:56:00,[유가증권시장 공시] 하나금융지주 / 현대모비스,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,[유가증 권시 장 공시] 하나금 융지주 / 현대 모비스
2019-12-04 18:09:00,[제2회 납세자축제] 납세대상 수상자 - 현대모비스,[The 2nd Taxpayer's Festival] Taxpayer Award Winners-Hyundai Mobis,[2nd Taxpayer Festival] Taxpayer Winners-Hyundai Mobis
2019-12-03 17:56:00,[유가증권시장 공시] 하나금융지주 / 현대모비스,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,[Securities Market Announcement] One Financial Holding / Hyundai Mobis
2019-12-03 13:53:00,"현대모비스, 89억 규모 자사주 처분 완료",Hyundai Mobis completes disposal of treasury stock worth 8.9 billion won,Hyundai Mobis Completes Disposal of 8.9 Billion Shares
2019-12-03 12:14:00,"현대모비스, 'AI 전문가' 직접 양성한다",Hyundai Mobis directly trains'AI experts',"현대 모비스,'AI 전문가' 직접 양성 한다"
2019-12-03 11:09:00,팀마다 AI전문가…현대모비스의 파격,AI experts for each team... Hyundai Mobis's breakthrough,AI experts for each team ... Hyundai Mobis's exceptional
2019-12-03 10:56:00,"현대모비스, AI 전문인력 양성 교육 전사적 도입",Hyundai Mobis introduces company-wide training to nurture AI experts,Hyundai Mobis introduces company-wide training education for AI specialists
2019-12-03 10:03:00,현대모비스의 실험…팀마다 ‘AI 전문가’ 키운다,Hyundai Mobis' experiment... Each team develops “AI experts”,"Hyundai Mobis Experiments ... Raising ""AI Experts"" for Each Team"
2019-12-03 10:00:00,"""車도 AI 시대""…현대모비스 AI 전문가 키운다","""Era of AI too""... Raising Hyundai Mobis AI experts","""Car 도 AI 시대""… 현대 모비스 AI 전문가 키운다"
2019-12-03 09:05:00,"현대모비스, AI직무교육 도입..'인공지능 전문가'키운다",Hyundai Mobis introduces AI job training.. Raising'artificial intelligence experts',"Hyundai Mobis introduces AI job education. Raise ""artificial intelligence experts"""
2019-12-03 10:01:00,"현대모비스 임직원, AI로 무장한다","현대모비스 임직원, AI로 무장한다",Hyundai Mobis employees armed with AI
2019-12-02 15:40:00,"현대모비스, 어린이 90만명에 투명우산…빗길 안전지킴이","Hyundai Mobis, transparent umbrella for 900,000 children... Rain safety guard",現代モービス、子供90万人に透明傘...雨道安全を守る
2019-11-28 18:00:00,"현대모비스 ""준법경영, 기업문화로""","현대모비스 ""준법경영, 기업문화로""","Hyundai Mobis ""Compliance management, as a corporate culture"""
2019-11-28 14:38:00,"현대모비스, 협력사와 '준법경영 선포식'",'Compliance management declaration ceremony' with Hyundai Mobis and partners,"현대 모비스, 협력 사와'준법 경영 선포식'"
2019-11-28 10:04:00,"현대모비스, 준법 경영 선포…""경영 철학으로 자리잡아야""","현대모비스, 준법 경영 선포…""경영 철학으로 자리잡아야""","Hyundai Mobis Declares Compliance Management ... ""Catching Digits in Management Philosophy"""
2019-11-28 09:05:00,"현대모비스, 컴플라이언스 활동 강화한다···경영 선포식 진행","현대모비스, 컴플라이언스 활동 강화한다···경영 선포식 진행","현대모비스, 컴플라이언스 활동 강화한다···경영 선포식 진행"
2019-11-28 17:04:00,"""현대모비스 경영철학은 준법""","""Hyundai Mobis management philosophy is compliant","""Hyundai Mobis' management philosophy is compliance"""
2019-11-28 11:45:00,현대모비스 ‘준법·윤리경영’ 기업문화 다진다,현대모비스 ‘준법·윤리경영’ 기업문화 다진다,"Hyundai Mobis ""Compliance / Ethical Management"" Corporate Culture Chopped"
2019-11-28 11:13:00,"""준법""…박정국 현대모비스 사장, 컴플라이언스 경영 선포","""Compliance""... Hyundai Mobis President Park Jung-guk declares compliance management","""Compliance"" ... President of Hyundai Mobis, Bak Jung Kook, Declaration of Compliance Management"
2019-11-28 08:40:00,"현대모비스, 컴플라이언스 경영 선포식…준법·윤리 행동 실천의지 다져","Hyundai Mobis, compliance management declaration ceremony... Strengthening the will to practice compliance and ethical behavior","Hyundai Mobis, Compliance Management Declaration Ceremony ... Compliance / Ethical Behavior Practice Willingness"
2019-11-28 06:58:00,현대모비스 ‘컨플라이언스 경영 선포식’…준법·윤리 행동 실천의지 다져,Hyundai Mobis'Conformance Management Declaration Ceremony'... Strengthening the will to practice compliance and ethical behavior,現代モービス「コンプルアライアンス経営宣布式」...コンプライアンス・倫理行動実践意志固め
