Date,Title,EngTitle,JapEngTitle
2019-12-16 17:44:00,"SKT, 수험생 1600명 초청 무료 콘서트","SKT, free concert inviting 1,600 candidates",SKT、受験生1600人招待無料コンサート
2019-12-16 11:38:00,"SK텔레콤, 수험생 1600명 대상 무료 콘서트 개최","SK Telecom holds a free concert for 1,600 candidates",SK Telecom Holds Free Concert for 1600 Candidates
2019-12-15 17:48:00,"SKT, 청각장애 고객 서비스 ‘손누리링’ 광고 공개",SKT unveils “Son Nuri Ring” advertisement for hearing impaired customers,"SKT, 청각 장애 고객 서비스 ‘손누 리링’ 광고 공개"
2019-12-15 11:18:00,"SK텔레콤, 청각장애 고객 서비스 '손누리링' 광고 공개",SK Telecom unveils'Sonnuri Ring' advertisement,"SK텔레콤, 청각장애 고객 서비스 '손누리링' 광고 공개"
2019-12-13 18:14:00,"SKT “SK브로드밴드·티브로드 합병, 내년 4월1일 연기”","SKT “Merger of SK Broadband and Tvroad, postponed on April 1 of next year”","SKT ""SKブロードバンド・ブロード合併、来年4月1日延期」"
2019-12-13 17:51:00,SKT '바로' 누적 이용자 400만 돌파,SKT'Baro' surpassed 4 million cumulative users,SKT'바로' 누적 이용자 400 만 돌파
2019-12-13 14:20:00,SKT 로밍서비스 ‘바로’ 1년만에 400만명 이용,SKT roaming service “Baro” 4 million users in one year,SKT 로밍서비스 ‘바로’ 1년만에 400만명 이용
2019-12-13 11:42:00,"SKT, '바로 로밍' 출시 1주년 기념 고객 이벤트","SKT, a customer event celebrating the 1st anniversary of the launch of'Baro Roaming'",SKT、「すぐにローミング」発売1周年記念お客様のイベント
2019-12-13 10:47:00,"SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파","SKT launches roaming service immediately, one year… Accumulated users exceeded 4 million",SKT、ローミングサービスまさに開始1年...累積利用者400万人突破
2019-12-12 17:45:00,SKT 누구콜로 전국 200만개 전화번호 음성 검색·통화,Voice search and call over 2 million phone numbers nationwide,"SKT Who Coro 2 million phone numbers, voice search and currency nationwide"
2019-12-12 09:56:00,"SKT, 누구콜로 음성으로 검색하고 통화까지 완료",SKT searches by voice with Nougat and completes the call,SKTは、誰コール音声で検索し、通話までに完了
2019-12-12 09:38:00,"“아리아, 가까운 치킨집 전화해줘”···SKT ‘누구콜’, 음성으로 ...","“Aria, call the nearest chicken house”…SKT “who call”, with voice","""Aria, call me chicken home nearby"" ... SKT ""Who call"", by voice ..."
2019-12-12 09:11:00,"""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선","""It finds 2 million phone numbers nationwide"" SKT,'who call' service improvement","""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선"
2019-12-12 10:48:00,"SKT, 소상공인 지원 유튜브 콘텐츠 '소빅' 인기몰이","SKT, YouTube content'Sobig' supported by small business owners popularized","SKT, small business and industry support YouTube content ""Sobiku"" gained popularity"
2019-12-11 18:22:00,"SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다","SK Telecom, the old communication drive… Changing the terrain of ICT in Korea","SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다"
2019-12-11 07:58:00,"""SK텔레콤, 2020년 지배구조 변화…기업가치 상승 전망""-NH","“SK Telecom, Governance Changes in 2020…Expect to Increase Corporate Value”",「SKテレコム、2020年の統治構造の変化...企業価値の上昇見通し」-NH
2019-12-13 10:47:00,"SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파","SKT launches roaming service immediately, one year… Accumulated users exceeded 4 million","SKT, 로밍 서비스 바로 출시 1년…누적 이용자 400만 돌파"
2019-12-12 17:45:00,SKT 누구콜로 전국 200만개 전화번호 음성 검색·통화,Voice search and call over 2 million phone numbers nationwide,SKT誰コロ全国200万の電話番号、音声検索・通貨
2019-12-12 09:56:00,"SKT, 누구콜로 음성으로 검색하고 통화까지 완료",SKT searches by voice with Nougat and completes the call,"SKT, 누구콜로 음성으로 검색하고 통화까지 완료"
2019-12-12 09:38:00,"“아리아, 가까운 치킨집 전화해줘”···SKT ‘누구콜’, 음성으로 ...","“Aria, call the nearest chicken house”…SKT “who call”, with voice","""Aria, call me chicken home nearby"" ... SKT ""Who call"", by voice ..."
2019-12-12 09:11:00,"""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선","""It finds 2 million phone numbers nationwide"" SKT,'who call' service improvement","""전국 200만개 전화번호 찾아준다"" SKT, '누구콜' 서비스 개선"
2019-12-12 10:48:00,"SKT, 소상공인 지원 유튜브 콘텐츠 '소빅' 인기몰이","SKT, YouTube content'Sobig' supported by small business owners popularized","SKT, 소상 공인 지원 유튜브 콘텐츠'소빅' 인기 몰이"
2019-12-11 18:22:00,"SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다","SK Telecom, the old communication drive… Changing the terrain of ICT in Korea","SK텔레콤, 脫통신 드라이브… 대한민국 ICT 지형 바꾼다"
2019-12-11 07:58:00,"""SK텔레콤, 2020년 지배구조 변화…기업가치 상승 전망""-NH","“SK Telecom, Governance Changes in 2020…Expect to Increase Corporate Value”","""SK 텔레콤, 2020 년 지배 구조 변화… 기업 가치 상승 전망""-NH"
2019-12-10 17:18:00,지배구조 개편·자회사·실적 개선 '3박자'...SK텔레콤 주가 덕보나,"Corporate Governance Reorganization, Subsidiaries, and Performance Improvement'Three Times'...","Reorganization of control structure / subsidiary / improvement of business performance ""... Thanks to SK Telecom's stock price Bona"
2019-12-10 08:47:00,"높아진 SK그룹 지배구조 개편 가능성, SK텔레콤 수혜 기대","Increased possibility of SK Group's governance restructuring, SK Telecom expected","높아진 SK 그룹 지배 구조 개편 가능성, SK 텔레콤 수혜 기대"
2019-12-10 08:36:00,"[Hot-Line] ""SK텔레콤, 오너 이혼소송으로 지배구조 개편 가...","[Hot-Line] ""SK텔레콤, 오너 이혼소송으로 지배구조 개편 가...","[Hot-Line] ""SK텔레콤, 오너 이혼소송으로 지배구조 개편 가..."
2019-12-10 08:02:00,"""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자","""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자","""SK Telecom expects to reorganize control structure in owner divorce proceedings ↑"" Hana Financial Investment"
2019-12-10 07:57:00,"SKT, 오너 이혼 소송…지배구조개편 가능성 커져-하나","SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One","SKT, owner divorce proceedings ... Possibility of reorganization of control structure increased-one"
2019-12-10 12:38:00,"SKT-비스텔, 클라우드 설비관리 ‘메타트론 그랜드뷰’ 출시",SKT-Vistel launches'Metatron Grand View' for cloud facility management,"SKT-Non-Stel, Cloud Equipment Management ""Metatron Grand View"" Released"
2019-12-10 10:20:00,"SKT, 클라우드 설비관리 솔루션 메타트론 그랜드뷰 출시",SKT launches cloud facility management solution Metatron Grand View,SKT、クラウド設備管理ソリューションメタトロングランドビュー発売
2019-12-10 09:54:00,"SKT-비스텔, 클라우드 기반 공장설비관리 솔루션 출시",SKT-Vistel launches cloud-based factory facility management solution,"SKT-Announces non-steel, cloud-based factory equipment management solution"
2019-12-10 12:38:00,"SKT-비스텔, 클라우드 설비관리 ‘메타트론 그랜드뷰’ 출시",SKT-Vistel launches'Metatron Grand View' for cloud facility management,"SKT-Non-Stel, Cloud Equipment Management ""Metatron Grand View"" Released"
2019-12-10 09:17:00,"SKT, 삼성重과 맞손···5G 기반 모형선박 자율주행 성공",SKT faces Samsung Heavy and succeeds in autonomous driving of 5G-based model ships,"SKT, 삼성 Heavy 과 맞손 ··· 5G 기반 모형 선박 자율 주행 성공"
2019-12-10 11:13:00,"SKT, 011·017 마음대로 해지 못한다","SKT, 011·017 Can't do anything","SKT, 011 · 017 마음 대로 해지 못한다"
2019-12-10 09:40:00,011·017 번호 못 없앤다…SKT '2G 종료' 약관 삭제,011·017 번호 못 없앤다…SKT '2G 종료' 약관 삭제,011 · 017 번호 못 없앤다… SKT '2G 종료' 약관 삭제
2019-12-10 07:36:00,"[단독] SKT, 01X 번호(2G) 해지 못한다…공정위 지적에 약관...",[Exclusive] SKT cannot cancel 01X number (2G)... FTC points out terms and conditions...,"[Independent] SKT, 01X number (2G) cannot be terminated ... JFTC pointed out rules ..."
2019-12-10 10:13:00,"SKT, 삼성중공업과 5G 기반 원격관제 모형선박 시험 운항","SKT, Samsung Heavy Industries and 5G-based remote control model ship test operation",SKT、サムスン重工業と5Gベースのリモート制御モデル船舶試験運航
2019-12-10 12:38:00,"SKT-삼성重, 5G망으로 모형선박 원격운항 성공",SKT-Samsung Heavy succeeds in remote operation of model ships through 5G network,"SKT-삼성重, 5G망으로 모형선박 원격운항 성공"
2019-12-10 09:17:00,"SKT, 삼성重과 맞손···5G 기반 모형선박 자율주행 성공",SKT faces Samsung Heavy and succeeds in autonomous driving of 5G-based model ships,"SKT, 삼성 Heavy 과 맞손 ··· 5G 기반 모형 선박 자율 주행 성공"
2019-12-10 11:13:00,"SKT, 011·017 마음대로 해지 못한다","SKT, 011·017 마음대로 해지 못한다","SKT, 011 ・ 017 Cannot cancel without permission"
2019-12-10 09:40:00,011·017 번호 못 없앤다…SKT '2G 종료' 약관 삭제,011·017 number can not be removed... Deleted SKT '2G Termination' terms,011・017番号なかっ取り除く... SKT「2G終了」の条件を削除
2019-12-10 07:36:00,"[단독] SKT, 01X 번호(2G) 해지 못한다…공정위 지적에 약관...","[단독] SKT, 01X 번호(2G) 해지 못한다…공정위 지적에 약관...","[Independent] SKT, 01X number (2G) cannot be terminated ... JFTC pointed out rules ..."
2019-12-10 10:20:00,"SKT, 클라우드 설비관리 솔루션 메타트론 그랜드뷰 출시",SKT launches cloud facility management solution Metatron Grand View,"SKT, 클라 우드 설비 관리 솔루 션 메타 트론 그랜 드뷰 출시"
2019-12-10 09:54:00,"SKT-비스텔, 클라우드 기반 공장설비관리 솔루션 출시",SKT-Vistel launches cloud-based factory facility management solution,"SKT-Announces non-steel, cloud-based factory equipment management solution"
2019-12-10 10:13:00,"SKT, 삼성중공업과 5G 기반 원격관제 모형선박 시험 운항","SKT, Samsung Heavy Industries and 5G-based remote control model ship test operation","SKT, Samsung Heavy Industries and 5G-based remote control model ship test operation"
2019-12-10 09:45:00,"[특징주] 현대에이치씨엔, SKT인수 소식에 강세","[Features] Hyundai HCN, strong in news of SKT acquisition","[Tukjinju] Hyundai Hishi Yen, bullish on SKT argument news"
2019-12-10 08:47:00,"높아진 SK그룹 지배구조 개편 가능성, SK텔레콤 수혜 기대","Increased possibility of SK Group's governance restructuring, SK Telecom expected","Expecting SK Telecom's benefits, possible reorganization of SK Group's control structure"
2019-12-10 08:36:00,"[Hot-Line] ""SK텔레콤, 오너 이혼소송으로 지배구조 개편 가...","[Hot-Line] ""SK Telecom reorganizes governance structure through owner divorce lawsuit a...","[Hot-Line] ""SK Telecom reorganizes control structure in owner divorce proceedings ..."
2019-12-10 08:02:00,"""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자",“SK Telecom expects to reorganize its governance structure in case of owner divorce lawsuit↑”,"""SK Telecom expects to reorganize control structure in owner divorce proceedings ↑"" Hana Financial Investment"
2019-12-10 07:57:00,"SKT, 오너 이혼 소송…지배구조개편 가능성 커져-하나","SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One","SKT, owner divorce proceedings ... Possibility of reorganization of control structure increased-one"
2019-12-09 18:50:00,"SKT-통계청, 모바일 빅데이터 유동인구지도 서비스","SKT-Statistics Office, Mobile Big Data Floating Population Map Service","SKT-Statistics Korea, mobile, big data floating population map service"
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Office unveils mobile big data-based floating population map,SKT-Statistics Korea Releases Mobile Population Map of Big Database
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개","SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Korea Releases Mobile Population Map of Big Database
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Office unveils mobile big data-based floating population map,SKT-Statistics Korea Releases Mobile Population Map of Big Database
2019-12-08 17:27:00,"""게임하면서 배워요"" SKT, MS와 손잡고 코딩 무료교육 진행","""Learn while playing"" Free coding training with SKT and MS","""Let's play games in junior high school"" SKT, MS and hands-on coding free education"
2019-12-08 13:23:00,"SKT·MS, 마인크래프트로 코딩 가르쳐요",SKT MS teaches coding with Minecraft,"SKT / MS, teach coding with Minecraft"
2019-12-08 09:26:00,"SKT-MS, 게임으로 코딩 가르친다",SKT-MS teaches coding through games,SKT-MS teaches coding in games
2019-12-08 11:08:00,"SK텔레콤, MS와 게임 활용해 코딩 교육한다",SK Telecom and Microsoft to teach coding using games,SKテレコム、MSとゲーム活用してコーディング教育する
2019-12-08 09:26:00,"SKT-MS, 게임으로 코딩 가르친다",SKT-MS teaches coding through games,SKT-MS teaches coding in games
2019-12-05 17:32:00,SKT의 혁신 실험…통신·성장사업 조직 가르기(상보),SKT's innovation experiment… Dividing the organization of communication and growth business (complementary),SKT's Innovation Experiment ... Communication / Growth Business Organization (Complementary)
2019-12-05 16:12:00,"SKT, 통신-신사업 양대 지원체계 도입…2020년 조직개편",SKT introduces two support systems for telecommunications and new business... Reorganization in 2020,SKT、通信 - 新事業両サポートシステムの導入... 2020年の組織改編
2019-12-10 08:02:00,"""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자","""SK텔레콤, 오너 이혼소송에 지배구조 개편 기대감↑"" 하나금융투자","""SK Telecom expects to reorganize control structure in owner divorce proceedings ↑"" Hana Financial Investment"
2019-12-10 07:57:00,"SKT, 오너 이혼 소송…지배구조개편 가능성 커져-하나","SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One","SKT, owner divorce proceedings ... Possibility of reorganization of control structure increased-one"
2019-12-10 07:36:00,"[단독] SKT, 01X 번호(2G) 해지 못한다…공정위 지적에 약관 ...",[Exclusive] SKT cannot cancel 01X number (2G)... Terms and Conditions on the Fair Trade Commission Points ...,"[Independent] SKT, 01X number (2G) cannot be terminated ... JFTC pointed out rules ..."
2019-12-09 18:50:00,"SKT-통계청, 모바일 빅데이터 유동인구지도 서비스","SKT-Statistics Office, Mobile Big Data Floating Population Map Service","SKT-Statistics Korea, mobile, big data floating population map service"
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Office unveils mobile big data-based floating population map,SKT-Statistics Korea Releases Mobile Population Map of Big Database
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Office unveils mobile big data-based floating population map,SKT-Statistics Korea Releases Mobile Population Map of Big Database
2019-12-09 12:01:00,"SKT-통계청, 모바일 빅데이터 기반 유동인구 지도 공개",SKT-Statistics Office unveils mobile big data-based floating population map,SKT-統計庁、携帯電話ビッグデータベースの流動人口地図公開
2019-12-08 17:27:00,"""게임하면서 배워요"" SKT, MS와 손잡고 코딩 무료교육 진행","""게임하면서 배워요"" SKT, MS와 손잡고 코딩 무료교육 진행","""게임 하면 서 배워요"" SKT, MS 와 손잡고 코딩 무료 교육 진행"
