,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1263,2020-01-31 09:40:00,“DRAM contract price increase in the first quarter.. Prospects for continued increase”-SK Hynix ...,0,0.0,0.273,0.727,0.5423,1,2020-1-31,2020-01-31 00:00:00
1264,2020-01-31 10:04:00,"“We cannot rule out the possibility of a novel coronavirus, impact on operations”-SK Hynik...",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-1-31,2020-01-31 00:00:00
1265,2020-01-31 09:39:00,"[Concall] SK Hynix ""DRAM inventory less than 4 weeks in the fourth quarter of last year ·NAND 5 weeks ...",1,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1266,2020-01-31 09:18:00,"[Concall] SK Hynix ""Dividend payment policy, return predictability, performance volatility...",-1,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
1267,2020-01-31 08:03:00,"SK Hynix, last year's operating profit of 2,712.7 billion won... 87% compared to the previous year↓",-1,0.0,0.162,0.838,0.4404,1,2020-1-31,2020-01-31 00:00:00
1268,2020-01-13 14:48:00,"Samsung Electronics 60,000 won, the highest price ever achieved... SK Hynix also surpassed 100,000 won",1,0.0,0.363,0.637,0.8126,1,2020-1-13,2020-01-13 00:00:00
1269,2020-01-09 18:37:00,"On the 09th, SK Hynix (+1.64%) and FILA Korea (-4...",0,0.0,0.0,1.0,0.0,0,2020-1-10,2020-01-10 00:00:00
1270,2020-01-09 17:40:00,"Large-scale investment Samsung Hynix, active selection of high-quality human resources such as experienced workers",0,0.0,0.172,0.828,0.4019,1,2020-1-10,2020-01-10 00:00:00
1271,2020-01-08 11:55:00,Semiconductor rising even in the decline of the stock market... SK Hynix's record high price,0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1272,2020-01-08 11:19:00,"[Features] SK Hynix reports 52 weeks for foreign buyers... Breaking 100,000 won",-1,0.0,0.252,0.748,0.5719,1,2020-1-8,2020-01-08 00:00:00
1273,2020-01-08 11:15:00,"'SK Hynix' rose more than 5%, 4Q19 preview: cycle rebound...",1,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1274,2020-01-07 17:24:00,"[CES 2020] SK하이닉스, 5G·AI 사용한 반도체 기술 뽐내",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1275,2020-01-07 17:02:00,"SK하이닉스, CES서 AI·5G 반도체 기술 선보여",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1276,2020-01-07 17:01:00,"[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1277,2020-01-07 17:08:00,[CES 2020] SK hynix unveils new SSD products at CES,0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1278,2020-01-07 17:01:00,"[CES2020]'Semiconductor Rolling' SK Hynix ""Only a memory-centric world...",0,0.0,0.0,1.0,0.0,0,2020-1-8,2020-01-08 00:00:00
1279,2020-01-06 15:00:00,"Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-1-6,2020-01-06 00:00:00
1280,2020-01-06 10:21:00,"[Kim Dae-sung's stock analysis] SK Hynix, report on 52 weeks of intraday fell sharply after record ...",0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1281,2020-01-06 09:33:00,"[Features] Foreigners, SK Hynix accidents and sells Samjeon",0,0.247,0.0,0.753,-0.3182,-1,2020-1-6,2020-01-06 00:00:00
1282,2020-01-05 18:18:00,Semiconductor factory re-lights SK Hynix's own power plant due to repeated power outages,0,0.0,0.0,1.0,0.0,0,2020-1-6,2020-01-06 00:00:00
1283,2020-01-03 21:30:00,SK hynix paid 100% of basic salary as PI,0,0.0,0.0,1.0,0.0,0,2020-1-4,2020-01-04 00:00:00
1284,2020-01-06 15:00:00,"Samsung Electronics and Hynix at the top of the price… Stock prices ""go up more""",0,0.0,0.114,0.8859999999999999,0.2023,1,2020-1-6,2020-01-06 00:00:00
1285,2020-01-03 10:29:00,"SK Hynix's record high price... Intraday 99,000 won",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-3,2020-01-03 00:00:00
1286,2020-01-03 13:29:00,"""Semiconductor Gazua""... SK Hynix's all-time high price due to expectations for earnings growth",0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-1-3,2020-01-03 00:00:00
1287,2020-01-03 09:06:00,"52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
1288,2020-01-03 10:29:00,"SK Hynix's record high price... Intraday 99,000 won",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-1-3,2020-01-03 00:00:00
1289,2020-01-03 09:06:00,"52 weeks report of'SK Hynix' renewed, 4Q19 Preview: Cycle ...",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
1290,2020-01-02 18:37:00,"On the 02nd, Samsung Electronics (-1.08%), SK Hynix (+0.6...",0,0.0,0.0,1.0,0.0,0,2020-1-3,2020-01-03 00:00:00
1291,2020-01-02 16:21:00,"'High-purity Foshan' used by Samsung and SK Hynix, increased localization rate",0,0.0,0.174,0.826,0.2732,1,2020-1-3,2020-01-03 00:00:00
1292,2020-01-02 11:12:00,"[New Year's Address] Lee Seok-hee, CEO of SK Hynix, ""Competition for cost to overcome uncertainty...",-1,0.0,0.0,1.0,0.0,0,2020-1-2,2020-01-02 00:00:00
1293,2019-12-31 11:34:00,SM Core and SK Hynix signed a supply contract worth 10.4 billion,-1,0.0,0.16,0.84,0.2263,1,2019-12-31,2019-12-31 00:00:00
1294,2019-12-31 11:24:00,[Predicted 2020-Securities·IB] Semiconductor industry that will fall for the KOSPI... Samsung...,-1,0.0,0.0,1.0,0.0,0,2019-12-31,2019-12-31 00:00:00
1295,2019-12-31 15:12:00,SM Core and SK Hynix signed a supply contract worth 10.4 billion,-1,0.0,0.16,0.84,0.2263,1,2019-12-31,2019-12-31 00:00:00
1296,2019-12-31 11:24:00,[Predicted 2020-Securities·IB] Semiconductor industry that will fall for the KOSPI... Samsung...,-1,0.0,0.0,1.0,0.0,0,2019-12-31,2019-12-31 00:00:00
1297,2019-12-30 17:48:00,"Foreigners and Institutions This year, Samsung Electronics and SK Hynix contained 9 trillion",-1,0.0,0.0,1.0,0.0,0,2019-12-31,2019-12-31 00:00:00
1298,2019-12-30 11:34:00,"SK Hynix, the best price,'runs more'",1,0.0,0.457,0.5429999999999999,0.6369,1,2019-12-30,2019-12-30 00:00:00
1299,2019-12-30 07:21:00,"SK Hynix target price raised by KRW 120,000-Korea Investment & Securities",0,0.0,0.196,0.804,0.29600000000000004,1,2019-12-30,2019-12-30 00:00:00
1300,2019-12-30 07:13:00,"""SK Hynix, target price ↑ for next year's DRAM industry improvement""",0,0.0,0.25,0.75,0.4588,1,2019-12-30,2019-12-30 00:00:00
1301,2019-12-28 07:00:00,“SK Hynix begins a cycle rebound”-Korea Investment & Securities,1,0.0,0.268,0.732,0.29600000000000004,1,2019-12-28,2019-12-28 00:00:00
1302,2019-12-27 18:37:00,"On the 27th, Samsung Electronics (+1.99%) and SK Hynix (+1....",0,0.0,0.0,1.0,0.0,0,2019-12-28,2019-12-28 00:00:00
1303,2019-12-27 15:34:00,Ocean Bridge and SK Hynix made a 3 billion won semiconductor manufacturing equipment supply contract,-1,0.0,0.23600000000000002,0.764,0.5719,1,2019-12-27,2019-12-27 00:00:00
1304,2019-12-27 17:48:00,Semiconductor stocks taking a short breath...SK Hynix's highest price,1,0.0,0.0,1.0,0.0,0,2019-12-28,2019-12-28 00:00:00
1305,2019-12-27 15:34:00,Ocean Bridge and SK Hynix made a 3 billion won semiconductor manufacturing equipment supply contract,-1,0.0,0.23600000000000002,0.764,0.5719,1,2019-12-27,2019-12-27 00:00:00
1306,2019-12-27 15:20:00,Ocean Bridge signed a supply contract worth 3 billion won with SK Hynix,-1,0.0,0.384,0.616,0.6808,1,2019-12-27,2019-12-27 00:00:00
1307,2019-12-24 06:00:00,"SK Hynix Semiconductor Cluster in Yongin... Ministry of Land, Infrastructure and Transport confirms the industrial complex designation plan next year",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
1308,2019-12-23 20:17:00,Samsung Electro-Hynix's dated semiconductor components are also receiving strength,1,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2019-12-24,2019-12-24 00:00:00
1309,2019-12-23 17:46:00,"""We support DRAM innovation patent"" SK hynix 340 million won reward",0,0.0,0.645,0.355,0.9136,1,2019-12-24,2019-12-24 00:00:00
1310,2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.49200000000000005,0.8519,1,2019-12-23,2019-12-23 00:00:00
1311,2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.49200000000000005,0.8519,1,2019-12-23,2019-12-23 00:00:00
1312,2019-12-23 17:21:00,"Samsung Hynix retirees sued for ""We also ask for more severance pay""",-1,0.132,0.0,0.868,-0.1725,-1,2019-12-24,2019-12-24 00:00:00
1313,2019-12-23 16:14:00,"Semiconductor'two-top' Samsung Electronics and SK Hynix, how long will the share price rise?",0,0.0,0.155,0.845,0.29600000000000004,1,2019-12-24,2019-12-24 00:00:00
1314,2019-12-23 15:20:00,SK hynix rewards innovation patent and invention,1,0.0,0.5329999999999999,0.467,0.6908,1,2019-12-23,2019-12-23 00:00:00
1315,2019-12-23 15:02:00,SK hynix holds innovation patent award Total prize money 340 million won,-1,0.0,0.621,0.379,0.9201,1,2019-12-23,2019-12-23 00:00:00
1316,2019-12-23 15:00:00,SK hynix confers prize money to researchers for patent inventions,1,0.0,0.268,0.732,0.5106,1,2019-12-23,2019-12-23 00:00:00
1317,2019-12-23 16:00:00,"22%↑ in 15 days, Hynix storm run... The brokerage company was also surprised",0,0.0,0.13699999999999998,0.863,0.2263,1,2019-12-24,2019-12-24 00:00:00
1318,2019-12-23 15:20:00,SK hynix rewards innovation patent and invention,1,0.0,0.5329999999999999,0.467,0.6908,1,2019-12-23,2019-12-23 00:00:00
1319,2019-12-23 15:02:00,SK hynix holds innovation patent award Total prize money 340 million won,-1,0.0,0.621,0.379,0.9201,1,2019-12-23,2019-12-23 00:00:00
1320,2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.49200000000000005,0.8519,1,2019-12-23,2019-12-23 00:00:00
1321,2019-12-23 15:01:00,SK hynix awarded 340 million won to innovative patent and invention researchers,0,0.0,0.508,0.49200000000000005,0.8519,1,2019-12-23,2019-12-23 00:00:00
1322,2019-12-23 10:20:00,Samsung Electronics fell due to overvaluation concerns... Hynix is ​​also weak in 8 days,-1,0.195,0.0,0.805,-0.4404,-1,2019-12-23,2019-12-23 00:00:00
1323,2019-12-23 08:37:00,"SK hynix expected to improve operating profit next year, raise target price",0,0.0,0.36700000000000005,0.633,0.7003,1,2019-12-23,2019-12-23 00:00:00
1324,2019-12-23 08:14:00,"SK Hynix, operating profit to increase in the first quarter of next year-NH",0,0.0,0.321,0.679,0.6369,1,2019-12-23,2019-12-23 00:00:00
1325,2019-12-23 08:09:00,SK Hynix will turn to an increase in operating profit in the first quarter of next year… Target price↑-NH,0,0.0,0.23399999999999999,0.7659999999999999,0.6369,1,2019-12-23,2019-12-23 00:00:00
1326,2019-12-23 08:05:00,"""SK Hynix is ​​expected to exceed 4Q earnings estimates…target price↑""",0,0.349,0.0,0.6509999999999999,-0.7034,-1,2019-12-23,2019-12-23 00:00:00
1327,2019-12-23 07:59:00,"SK Hynix, DRAM prices rebound rapidly'target price ↑'-Hyundai Motor Company",1,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
1328,2019-12-23 08:09:00,SK Hynix will turn to an increase in operating profit in the first quarter of next year… Target price↑-NH,0,0.0,0.23399999999999999,0.7659999999999999,0.6369,1,2019-12-23,2019-12-23 00:00:00
1329,2019-12-23 08:01:00,"[Click e-stock] ""SK Hynix, DRAM price to rebound... Target is 20,000...",1,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
1330,2019-12-23 07:59:00,"SK Hynix, DRAM prices rebound rapidly'target price ↑'-Hyundai Motor Company",1,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
1331,2019-12-22 10:07:00,"[Market Point] “SK Hynix,” ranked first in net selling by KOSPI weekly institutions",0,0.0,0.0,1.0,0.0,0,2019-12-22,2019-12-22 00:00:00
1332,2019-12-20 18:37:00,"On the 20th, SK Hynix (+1.5%), Samsung Electronics (0.00%...",0,0.0,0.0,1.0,0.0,0,2019-12-21,2019-12-21 00:00:00
1333,2019-12-20 15:58:00,"[Market View] 2200 recovered but... Even today, foreigners have Samjeon and Hynix",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1334,2019-12-20 15:38:00,SK hynix DRAM certified by the government for environmental labeling,0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1335,2019-12-20 12:09:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1336,2019-12-20 10:45:00,SK hynix 10 nano-class DRAM environmental labeling certification... Greenhouse gas emissions 26%↓,-1,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1337,2019-12-20 10:12:00,SK hynix semiconductor received'eco-friendly certification',0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1338,2019-12-20 09:56:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1339,2019-12-20 09:33:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1340,2019-12-20 11:14:00,[2019 Herald Jobs Grand Prize for youth jobs-SK hynix],0,0.0,0.474,0.526,0.743,1,2019-12-20,2019-12-20 00:00:00
1341,2019-12-20 09:38:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1342,2019-12-20 11:14:00,[2019 Herald Jobs Grand Prize for youth jobs-SK hynix],0,0.0,0.474,0.526,0.743,1,2019-12-20,2019-12-20 00:00:00
1343,2019-12-20 10:45:00,SK hynix 10 nano-class DRAM environmental labeling certification... Greenhouse gas emissions 26%↓,-1,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1344,2019-12-20 10:12:00,SK hynix semiconductor received'eco-friendly certification',0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1345,2019-12-20 09:56:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1346,2019-12-20 09:33:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1347,2019-12-20 09:38:00,"SK hynix, 10nm LPDDR4 environmental labeling certification",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1348,2019-12-20 08:50:00,"[Click e-stock] ""SK Hynix, DRAM price rebound, good performance next year""",1,0.0,0.225,0.775,0.4404,1,2019-12-20,2019-12-20 00:00:00
1349,2019-12-20 08:33:00,"""SK Hynix, next year's operating profit will increase by 135%""...target price",0,0.0,0.366,0.634,0.6369,1,2019-12-20,2019-12-20 00:00:00
1350,2019-12-20 08:32:00,"[Hot-Line] ""SK Hynix, DRAM price rebound faster than expected...",1,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1351,2019-12-19 18:37:00,"On the 19th, SK Hynix (+0.65%) and Samsung Electronics (-0.5...",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1352,2019-12-19 17:19:00,Report is taken...Samsung Electronics and SK Hynix'take a breath',0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1353,2019-12-19 13:01:00,"Samjeon Hynix, intraday report for 5 consecutive trading days",-1,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1354,2019-12-19 09:18:00,"[Features] Samsung Electronics, SK Hynix's 52 weeks report renewed",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1355,2019-12-19 09:13:00,"52-week report of'SK Hynix' renewed, the first quarter sparkled-Hana Financial Investment...",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1356,2019-12-18 18:37:00,"On the 18th, Samsung Electronics (-0.71%) and SK Hynix (+0....",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1357,2019-12-20 07:09:00,"""SK Hynix, target price ↑ for DRAM price rebound"" -DB",1,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1358,2019-12-19 18:37:00,"On the 19th, SK Hynix (+0.65%) and Samsung Electronics (-0.5...",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1359,2019-12-19 17:19:00,Report is taken...Samsung Electronics and SK Hynix'take a breath',0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
1360,2019-12-19 13:01:00,"Samjeon Hynix, intraday report for 5 consecutive trading days",-1,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1361,2019-12-19 09:18:00,"[Features] Samsung Electronics, SK Hynix's 52 weeks report renewed",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1362,2019-12-19 09:13:00,"52-week report of'SK Hynix' renewed, the first quarter sparkled-Hana Financial Investment...",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1363,2019-12-18 18:37:00,"On the 18th, Samsung Electronics (-0.71%) and SK Hynix (+0....",0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1364,2019-12-18 14:01:00,Kiwoom 證 launches ELS linked to Samsung Electronics and SK Hynix,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1365,2019-12-18 10:53:00,Kiwoom Securities launches ELS linked to Samsung Electronics and SK Hynix stock prices,0,0.0,0.155,0.845,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1366,2019-12-18 10:27:00,Kiwoom Securities launches ELS linking Samsung Electronics and SK Hynix stock prices,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1367,2019-12-18 11:33:00,"Samjeon and Hynix, intraday report taken and honjo",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1368,2019-12-18 09:50:00,Samsung Electronics·SK Hynix 4th intraday report,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1369,2019-12-18 11:25:00,[Features] Samsung Electronics and SK Hynix once renewed the 52-week report,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1370,2019-12-18 09:48:00,KOSPI breaks 2200 lines in 7 months... Samsung Electronics SK Hynix'Reporter',-1,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1371,2019-12-18 11:25:00,[Features] Samsung Electronics and SK Hynix once renewed the 52-week report,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1372,2019-12-18 10:53:00,Kiwoom Securities launches ELS linked to Samsung Electronics and SK Hynix stock prices,0,0.0,0.155,0.845,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1373,2019-12-18 10:27:00,Kiwoom Securities launches ELS linking Samsung Electronics and SK Hynix stock prices,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1374,2019-12-18 10:31:00,"Samsung Electronics and SK Hynix, intraday report, decline and flatten",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1375,2019-12-18 09:50:00,Samsung Electronics·SK Hynix 4th intraday report,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1376,2019-12-18 09:48:00,KOSPI breaks 2200 lines in 7 months... Samsung Electronics SK Hynix'Reporter',-1,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1377,2019-12-18 09:21:00,"52-week report of'SK Hynix' is renewed, rising with regular alignment of short- and medium-term moving averages",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1378,2019-12-18 08:53:00,"""Dram price hike is imminent""... SK hynix target price ↑-Hana",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1379,2019-12-18 08:39:00,"[Hot-Line] ""Dram prices will rise from the first quarter of next year...SK Hynix,...",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1380,2019-12-18 07:05:00,"""SK Hynix, target price ↑ on prospect of DRAM price rise""",0,0.0,0.196,0.804,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1381,2019-12-17 10:20:00,[Features] Samsung Electronics and SK Hynix reported together,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1382,2019-12-17 10:15:00,Samsung Electronics·SK Hynix 3rd day intraday report,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1383,2019-12-18 08:39:00,"[Hot-Line] ""Dram prices will rise from the first quarter of next year...SK Hynix, ...",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1384,2019-12-18 07:34:00,DRAM price increase... SK hynix target price raised-Hana Financial Investment,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1385,2019-12-18 07:05:00,"""SK Hynix, target price ↑ on prospect of DRAM price rise""",0,0.0,0.196,0.804,0.29600000000000004,1,2019-12-18,2019-12-18 00:00:00
1386,2019-12-17 18:01:00,[Securities Market Disclosure] Samsung C&T / Ottogi / SK Hynix,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1387,2019-12-17 15:08:00,[Features] Samsung Electronics and SK Hynix reported 52 weeks,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1388,2019-12-17 10:20:00,[Features] Samsung Electronics and SK Hynix reported together,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1389,2019-12-17 10:15:00,Samsung Electronics·SK Hynix 3rd day intraday report,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1390,2019-12-17 10:01:00,[Features] Samsung Electronics and SK Hynix have reported their third,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1391,2019-12-17 12:34:00,"'SK Hynix' rises by more than 5%, foreigners and institutions each 3rd and 19th annually",0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
1392,2019-12-17 09:06:00,"52-week report of'SK Hynix' is renewed, 4Q19 demand is good-NH investment...",1,0.13,0.0,0.87,-0.128,-1,2019-12-17,2019-12-17 00:00:00
