,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
2046,2019-12-24 14:16:00,Naver-Hyundai Marine and AI platform-based service innovation,0,0.0,0.302,0.698,0.3818,1,2019-12-24,2019-12-24 00:00:00
2047,2019-12-24 11:27:00,"Hyundai Maritime, Naver and AI platform service business agreement",0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2019-12-24,2019-12-24 00:00:00
2048,2019-12-24 11:08:00,"“Health management with AI” ... Naver-Hyundai Marine, for AI service innovation ...",0,0.0,0.191,0.809,0.3818,1,2019-12-24,2019-12-24 00:00:00
2049,2019-12-24 14:05:00,"How much is'Yujin Tech', a venture with more salary than Naver?",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2050,2019-12-24 09:21:00,Who is the number one venture company with higher average annual salary than Naver and Kakao,0,0.0,0.08,0.92,0.0772,0,2019-12-24,2019-12-24 00:00:00
2051,2019-12-24 10:31:00,Naver-Hyundai Marine signs MOU for service innovation based on AI platform,0,0.0,0.20600000000000002,0.794,0.3818,1,2019-12-24,2019-12-24 00:00:00
2052,2019-12-24 07:26:00,"[Click e-sector] ""Naver will show another performance momentum""",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2053,2019-12-23 16:46:00,"Naver, Line and Z Holdings sign a contract to integrate management",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2054,2019-12-23 11:59:00,"Naver taken by the 52-week report... ""I look forward to more next year""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2055,2019-12-24 10:29:00,"Hyundai Maritime and Naver, face-to-face service innovation based on artificial intelligence platform",0,0.0,0.363,0.637,0.6908,1,2019-12-24,2019-12-24 00:00:00
2056,2019-12-24 09:21:00,Who is the number one venture company with higher average annual salary than Naver and Kakao,0,0.0,0.08,0.92,0.0772,0,2019-12-24,2019-12-24 00:00:00
2057,2019-12-24 08:23:00,"""NAVER expects earnings momentum in 4Q""",0,0.49200000000000005,0.0,0.508,-0.7034,-1,2019-12-24,2019-12-24 00:00:00
2058,2019-12-24 07:26:00,"[Click e-sector] ""Naver will show another performance momentum""",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2059,2019-12-23 16:46:00,"Naver, Line and Z Holdings sign a contract to integrate management",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2060,2019-12-23 16:41:00,"Naver, Line-Z Holdings Management Integration Conclude",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
2061,2019-12-23 11:59:00,"Naver taken by the 52-week report... ""I look forward to more next year""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2062,2019-12-23 15:54:00,"'Line Webtoon', which raised Naver to 3rd place in market cap",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2063,2019-12-23 14:36:00,“Naver also won first place because of the endurance… Blockchain Borit Pass must survive” Hong Joon Weevil...,0,0.0,0.188,0.812,0.5719,1,2019-12-23,2019-12-23 00:00:00
2064,2019-12-23 10:47:00,"Naver Webtoon, Spanish and French service started... Spurs targeting Europe",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2065,2019-12-23 10:31:00,"Naver Webtoon, Spanish and French service... ""Entering the European market""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2066,2019-12-20 15:41:00,Fleeting Naver... surpassed 30 trillion won in market cap,0,0.0,0.316,0.684,0.5719,1,2019-12-20,2019-12-20 00:00:00
2067,2019-12-23 10:31:00,"Naver Webtoon, Spanish and French service... ""Entering the European market""",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
2068,2019-12-20 12:00:00,"“I am the best” ... Naver Webtoon, 10 million monthly visitors to North America ...",0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
2069,2019-12-20 10:00:00,Naver Webtoon surpasses 10 million monthly users in North America,0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
2070,2019-12-20 10:21:00,[Features] Intraday report on Naver foreign purchase,0,0.0,0.0,1.0,0.0,0,2019-12-20,2019-12-20 00:00:00
2071,2019-12-19 11:05:00,Naver earns 180 billion won by selling shares of elegant brothers,-1,0.0,0.529,0.47100000000000003,0.8402,1,2019-12-19,2019-12-19 00:00:00
2072,2019-12-19 08:46:00,"Inus, Naver Happy Bean and Bathroom Remodeling Good Action Campaign",1,0.0,0.452,0.5479999999999999,0.765,1,2019-12-19,2019-12-19 00:00:00
2073,2019-12-18 18:50:00,Naver Reaps 6x Profit from Investment by Selling'Nation of Delivery',0,0.0,0.244,0.7559999999999999,0.4404,1,2019-12-19,2019-12-19 00:00:00
2074,2019-12-19 08:46:00,"Inus, Naver Happy Bean and Bathroom Remodeling Good Action Campaign",1,0.0,0.452,0.5479999999999999,0.765,1,2019-12-19,2019-12-19 00:00:00
2075,2019-12-18 19:10:00,Naver to sell elegant brothers with 6x profit'jackpot',0,0.0,0.307,0.693,0.4767,1,2019-12-19,2019-12-19 00:00:00
2076,2019-12-18 18:50:00,Naver Reaps 6x Profit from Investment by Selling'Nation of Delivery',0,0.0,0.244,0.7559999999999999,0.4404,1,2019-12-19,2019-12-19 00:00:00
2077,2019-12-18 18:59:00,"Naver disposes of 520,000 stocks of elegant brothers",0,0.0,0.307,0.693,0.4767,1,2019-12-19,2019-12-19 00:00:00
2078,2019-12-18 18:26:00,Naver to dispose of shares of 221.2 billion graceful brothers,-1,0.0,0.39399999999999996,0.606,0.6369,1,2019-12-19,2019-12-19 00:00:00
2079,2019-12-18 18:01:00,[Securities Market Disclosure] Naver / Iljin Materials / Celltrion,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
2080,2019-12-17 08:23:00,"Naver, Naver Financial Financial Services in earnest next year Buy-Cape",0,0.0,0.268,0.732,0.5106,1,2019-12-17,2019-12-17 00:00:00
2081,2019-12-17 07:59:00,"""Naver, financial services to grow in earnest from next year""",0,0.0,0.268,0.732,0.5106,1,2019-12-17,2019-12-17 00:00:00
2082,2019-12-16 16:16:00,Recruitment of Alloso x Naver Experience Team,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
2083,2019-12-16 13:22:00,Sofa brand Alosso recruits'Naver X Aloso store experience group',-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
2084,2019-12-16 12:08:00,"Naver 6, Kakao 3... 'Level up' in trillions of expected sales this year",-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
2085,2019-12-15 18:11:00,"""Buried 500 billion and added 300 billion to Naver Financial""... Mirae Asset's betting, ...",-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
2086,2019-12-17 08:19:00,Naver leads the financial services market in Taiwan-Cape,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
2087,2019-12-17 07:59:00,"""Naver, financial services to grow in earnest from next year""",0,0.0,0.268,0.732,0.5106,1,2019-12-17,2019-12-17 00:00:00
2088,2019-12-16 16:16:00,Recruitment of Alloso x Naver Experience Team,0,0.0,0.0,1.0,0.0,0,2019-12-17,2019-12-17 00:00:00
2089,2019-12-16 13:22:00,Sofa brand Alosso recruits'Naver X Aloso store experience group',-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
2090,2019-12-13 18:08:00,Attracting 80 billion won investment from Naver Financial... to release bankbook next year,-1,0.0,0.382,0.618,0.7783,1,2019-12-14,2019-12-14 00:00:00
2091,2019-12-13 20:28:00,Invested 800 billion won of Mirae Asset in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2092,2019-12-13 18:09:00,Mirae Asset invests 800 billion won in Naver Financial... “The idea of ​​a fintech startup ...,-1,0.0,0.307,0.693,0.7351,1,2019-12-14,2019-12-14 00:00:00
2093,2019-12-13 17:56:00,Park Hyun-joo's'big investment'… Mirae Asset shoots 800 billion won on Naver Financial,-1,0.0,0.38299999999999995,0.617,0.7351,1,2019-12-14,2019-12-14 00:00:00
2094,2019-12-13 17:52:00,Mirae Asset shoots 800 billion won on Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2095,2019-12-13 17:48:00,Mirae Asset to invest 800 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2096,2019-12-13 17:47:00,Mirae Asset invests 800 billion won in Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2097,2019-12-13 17:41:00,"Mirae Asset invests 800 billion won in Naver Financial... ""Korean Fintech Startup Company...",-1,0.0,0.36,0.64,0.7351,1,2019-12-14,2019-12-14 00:00:00
2098,2019-12-13 17:27:00,Mirae Asset invests 800 billion won in Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2099,2019-12-13 17:57:00,Mirae Asset Daewoo to acquire 6793 billion won worth of Naver Financial shares,-1,0.0,0.534,0.466,0.8519,1,2019-12-14,2019-12-14 00:00:00
2100,2019-12-13 17:44:00,"Mirae Asset Daewoo acquires 36,227 shares of Naver Financial... 6793 billion won ...",-1,0.0,0.457,0.5429999999999999,0.8126,1,2019-12-14,2019-12-14 00:00:00
2101,2019-12-13 17:41:00,"Mirae Asset invests 800 billion won in Naver Financial... ""Korean Fintech Startup Company...",-1,0.0,0.36,0.64,0.7351,1,2019-12-14,2019-12-14 00:00:00
2102,2019-12-13 17:25:00,Mirae Asset Daewoo decides to acquire Naver Financial stock worth 6793 billion won,-1,0.0,0.44799999999999995,0.552,0.7964,1,2019-12-14,2019-12-14 00:00:00
2103,2019-12-13 17:36:00,Mirae Asset Life Insurance acquires 50 billion won in Naver Financial,-1,0.0,0.408,0.5920000000000001,0.7351,1,2019-12-14,2019-12-14 00:00:00
2104,2019-12-12 17:21:00,Naver's'Brown and Friends' Netflix starring,0,0.0,0.43700000000000006,0.563,0.4767,1,2019-12-13,2019-12-13 00:00:00
2105,2019-12-12 17:05:00,"Park Young-sun ""Innobiz company will surpass Naver and Kakao"" 'Innobiz Day' dog...",1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
2106,2019-12-13 17:44:00,"Mirae Asset Daewoo acquires 36,227 shares of Naver Financial... 6793 billion won ...",-1,0.0,0.457,0.5429999999999999,0.8126,1,2019-12-14,2019-12-14 00:00:00
2107,2019-12-13 17:41:00,Mirae Asset Daewoo acquired 6793 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2108,2019-12-13 17:25:00,Mirae Asset Daewoo decides to acquire Naver Financial stock worth 6793 billion won,-1,0.0,0.44799999999999995,0.552,0.7964,1,2019-12-14,2019-12-14 00:00:00
2109,2019-12-13 17:56:00,Park Hyun-joo's'big investment'… Mirae Asset shoots 800 billion won on Naver Financial,-1,0.0,0.38299999999999995,0.617,0.7351,1,2019-12-14,2019-12-14 00:00:00
2110,2019-12-13 17:49:00,Mirae Asset to invest 800 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2111,2019-12-13 17:48:00,Mirae Asset to invest 800 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2112,2019-12-13 17:47:00,Mirae Asset invests 800 billion won in Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2113,2019-12-13 17:41:00,Mirae Asset Daewoo acquired 6793 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2114,2019-12-13 17:30:00,Mirae Asset Group invests 800 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2115,2019-12-13 17:45:00,Mirae Asset invests 800 billion won in Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2116,2019-12-13 17:22:00,Naver Financial attracts 800 billion won worth of investment from Mirae Asset,-1,0.0,0.574,0.426,0.8689,1,2019-12-14,2019-12-14 00:00:00
2117,2019-12-12 17:21:00,Naver's'Brown and Friends' Netflix starring,0,0.0,0.43700000000000006,0.563,0.4767,1,2019-12-13,2019-12-13 00:00:00
2118,2019-12-12 17:05:00,"Park Young-sun ""Innobiz company will surpass Naver and Kakao"" 'Innobiz Day' dog...",1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
2119,2019-12-11 14:48:00,Woongjin Thinkbig and Naver to create innovative services,0,0.0,0.455,0.545,0.6124,1,2019-12-11,2019-12-11 00:00:00
2120,2019-12-11 09:50:00,"Naver, Woongjin ThinkBig and AI cloud activation",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
2121,2019-12-11 09:26:00,Woongjin ThinkBig and Naver to join hands with'Edutech's Super Gap',0,0.0,0.433,0.5670000000000001,0.7269,1,2019-12-11,2019-12-11 00:00:00
2122,2019-12-11 11:24:00,"Naver Webtoon, ‘2019 Korea Content Award’",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
2123,2019-12-11 08:56:00,'Others are Hell' Contents Grand Prize President... Naver Webtoon 3 crowns,0,0.257,0.35200000000000004,0.391,0.1779,1,2019-12-11,2019-12-11 00:00:00
2124,2019-12-10 17:20:00,"Naver, Win-Win Growth Index Evaluation Best Company Award",1,0.0,0.6729999999999999,0.327,0.8834,1,2019-12-11,2019-12-11 00:00:00
2125,2019-12-10 12:57:00,Naver won the “Best Company Award in Shared Growth Index Evaluation” for 3 consecutive years,0,0.0,0.55,0.45,0.9042,1,2019-12-10,2019-12-10 00:00:00
2126,2019-12-10 10:21:00,"Naver,'Best Company in Shared Growth Index Evaluation' for 3 consecutive years",0,0.0,0.385,0.615,0.6124,1,2019-12-10,2019-12-10 00:00:00
2127,2019-12-08 18:09:00,"Naver, who used to be popular, is the reason behind the box ticket",1,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2019-12-9,2019-12-09 00:00:00
2128,2019-12-13 17:41:00,Mirae Asset Daewoo acquired 6793 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2129,2019-12-13 17:25:00,Mirae Asset Daewoo decides to acquire Naver Financial stock worth 6793 billion won,-1,0.0,0.44799999999999995,0.552,0.7964,1,2019-12-14,2019-12-14 00:00:00
2130,2019-12-13 17:36:00,Mirae Asset Life Insurance acquires 50 billion won in Naver Financial,-1,0.0,0.408,0.5920000000000001,0.7351,1,2019-12-14,2019-12-14 00:00:00
2131,2019-12-13 17:30:00,Mirae Asset Group invests 800 billion won in Naver Financial,-1,0.0,0.43700000000000006,0.563,0.7351,1,2019-12-14,2019-12-14 00:00:00
2132,2019-12-13 17:27:00,Mirae Asset invests 800 billion won in Naver Financial,-1,0.0,0.47,0.53,0.7351,1,2019-12-14,2019-12-14 00:00:00
2133,2019-12-13 17:22:00,Naver Financial attracts 800 billion won worth of investment from Mirae Asset,-1,0.0,0.574,0.426,0.8689,1,2019-12-14,2019-12-14 00:00:00
2134,2019-12-12 17:05:00,"Park Young-sun ""Innobiz company will surpass Naver and Kakao"" 'Innobiz Day' dog...",1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
2135,2019-12-11 14:48:00,Woongjin Thinkbig and Naver to create innovative services,0,0.0,0.455,0.545,0.6124,1,2019-12-11,2019-12-11 00:00:00
2136,2019-12-11 09:50:00,"Naver, Woongjin ThinkBig and AI cloud activation",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
2137,2019-12-11 09:26:00,Woongjin ThinkBig and Naver to join hands with'Edutech's Super Gap',0,0.0,0.433,0.5670000000000001,0.7269,1,2019-12-11,2019-12-11 00:00:00
2138,2019-12-11 11:24:00,"Naver Webtoon, ‘2019 Korea Content Award’",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
2139,2019-12-11 08:56:00,'Others are Hell' Contents Grand Prize President... Naver Webtoon 3 crowns,0,0.257,0.35200000000000004,0.391,0.1779,1,2019-12-11,2019-12-11 00:00:00
2140,2019-12-10 17:20:00,"Naver, Win-Win Growth Index Evaluation Best Company Award",1,0.0,0.6729999999999999,0.327,0.8834,1,2019-12-11,2019-12-11 00:00:00
2141,2019-12-10 12:57:00,Naver won the “Best Company Award in Shared Growth Index Evaluation” for 3 consecutive years,0,0.0,0.55,0.45,0.9042,1,2019-12-10,2019-12-10 00:00:00
2142,2019-12-10 10:21:00,"Naver,'Best Company in Shared Growth Index Evaluation' for 3 consecutive years",0,0.0,0.385,0.615,0.6124,1,2019-12-10,2019-12-10 00:00:00
2143,2019-12-08 18:09:00,"Naver, who used to be popular, is the reason behind the box ticket",1,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2019-12-9,2019-12-09 00:00:00
2144,2019-12-11 09:50:00,"Naver, Woongjin ThinkBig and AI cloud activation",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
2145,2019-12-11 09:26:00,Woongjin ThinkBig and Naver to join hands with'Edutech's Super Gap',0,0.0,0.433,0.5670000000000001,0.7269,1,2019-12-11,2019-12-11 00:00:00
2146,2019-12-11 08:56:00,'Others are Hell' Contents Grand Prize President... Naver Webtoon 3 crowns,0,0.257,0.35200000000000004,0.391,0.1779,1,2019-12-11,2019-12-11 00:00:00
2147,2019-12-10 17:20:00,"Naver, Win-Win Growth Index Evaluation Best Company Award",1,0.0,0.6729999999999999,0.327,0.8834,1,2019-12-11,2019-12-11 00:00:00
2148,2019-12-10 10:21:00,"Naver,'Best Company in Shared Growth Index Evaluation' for 3 consecutive years",0,0.0,0.385,0.615,0.6124,1,2019-12-10,2019-12-10 00:00:00
2149,2019-12-08 18:09:00,"Naver, who used to be popular, is the reason behind the box ticket",1,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2019-12-9,2019-12-09 00:00:00
2150,2019-12-06 13:26:00,"DB damage, Naver Webtoon official serialization... 'Family Love Toon Season 3'progress",1,0.195,0.256,0.5489999999999999,0.25,1,2019-12-6,2019-12-06 00:00:00
2151,2019-12-05 09:57:00,Naver Line to review the application of blockchain technology to the fintech area,0,0.0,0.0,1.0,0.0,0,2019-12-5,2019-12-05 00:00:00
2152,2019-12-04 11:29:00,Naver Pay works in Taiwan and Thailand,0,0.18899999999999997,0.0,0.8109999999999999,-0.1027,-1,2019-12-4,2019-12-04 00:00:00
2153,2019-12-04 10:43:00,'Naver Pay' payment in Taiwan and Thailand,0,0.18899999999999997,0.0,0.8109999999999999,-0.1027,-1,2019-12-4,2019-12-04 00:00:00
2154,2019-12-04 10:13:00,Easy payment with Naver Pay in Taiwan and Thailand,0,0.124,0.257,0.619,0.3612,1,2019-12-4,2019-12-04 00:00:00
2155,2019-12-04 15:35:00,Sejong City attracts Naver Data Center 'Sejong Daemyung Bellion' pre-sale'Green Light',0,0.0,0.213,0.787,0.4019,1,2019-12-4,2019-12-04 00:00:00
2156,2019-12-04 15:08:00,Expanding the territory of domestic simple payment services such as Naver Pay and Payco (general),0,0.091,0.0,0.909,-0.1027,-1,2019-12-4,2019-12-04 00:00:00
2157,2019-12-04 10:52:00,Easy payment in Taiwan and Thailand with Naver Pay and Payco,0,0.105,0.218,0.677,0.3612,1,2019-12-4,2019-12-04 00:00:00
2158,2019-12-04 10:32:00,Naver to broker loans for Chinese and small business owners,0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
2159,2019-12-04 15:35:00,Sejong City attracts Naver Data Center 'Sejong Daemyung Bellion' pre-sale'Green Light',0,0.0,0.213,0.787,0.4019,1,2019-12-4,2019-12-04 00:00:00
2160,2019-12-04 15:08:00,Expanding the territory of domestic simple payment services such as Naver Pay and Payco (general),0,0.091,0.0,0.909,-0.1027,-1,2019-12-4,2019-12-04 00:00:00
2161,2019-12-04 10:52:00,Easy payment in Taiwan and Thailand with Naver Pay and Payco,0,0.105,0.218,0.677,0.3612,1,2019-12-4,2019-12-04 00:00:00
2162,2019-12-04 11:30:00,Naver to broker loans for medium and small businesses,0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
2163,2019-12-04 10:32:00,Naver to broker loans for Chinese and small business owners,0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
2164,2019-12-04 10:13:00,Easy payment with Naver Pay in Taiwan and Thailand,0,0.124,0.257,0.619,0.3612,1,2019-12-4,2019-12-04 00:00:00
2165,2019-12-04 09:45:00,"Next year, Taiwan and Thailand will also pay with Naver Pay.",0,0.237,0.0,0.763,-0.2023,-1,2019-12-4,2019-12-04 00:00:00
2166,2019-12-04 06:30:00,Indonesian fintech company spotted by Mirae Asset Naver,0,0.0,0.263,0.737,0.3612,1,2019-12-4,2019-12-04 00:00:00
2167,2019-12-03 14:24:00,"Minister Park Young-sun visits Naver Labs Europe...""Discussing policy linkage with AI""",0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
2168,2019-12-03 11:09:00,Park Young-sun stuck in AI... I also visited the Naver AI Lab under the Alps,0,0.133,0.0,0.867,-0.25,-1,2019-12-3,2019-12-03 00:00:00
2169,2019-12-03 10:30:00,"Minister Park Young-sun visits'Naver Labs Europe'... ""AI utilization support""",0,0.0,0.252,0.748,0.4019,1,2019-12-3,2019-12-03 00:00:00
2170,2019-12-03 14:13:00,“This is Naver's Official Agency” Online Advertising Agency Impersonation Advisory,0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
