,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1390,2019-12-19 10:30:00,SKT supports free carol streaming without worrying about copyright,0,0.0,0.5660000000000001,0.434,0.7805,1,2019-12-19,2019-12-19 00:00:00
1391,2019-12-19 10:27:00,"SKT ""Use your store music for free""",0,0.0,0.355,0.645,0.5106,1,2019-12-19,2019-12-19 00:00:00
1392,2019-12-19 09:56:00,Will the street carol song ring again... SKT Unraveling Carol Song for Small Businesses,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1393,2019-12-18 18:37:00,SKT opens Incheon International Airport 5GX Experience Center,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1394,2019-12-18 11:36:00,SK Telecom opens 5GX experience center at Incheon International Airport,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1395,2019-12-18 10:35:00,SKT opens '5GX Experience Center' at Incheon Airport,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1396,2019-12-18 09:43:00,"SKT, '5GX Experience Center' at Incheon International Airport",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1397,2019-12-22 09:14:00,"SKT, various X-mas events at the year-end nationwide '5GX Boost Park",1,0.0,0.213,0.787,0.4019,1,2019-12-22,2019-12-22 00:00:00
1398,2019-12-19 17:49:00,"SKT ""Carry out free in the store""",0,0.0,0.355,0.645,0.5106,1,2019-12-20,2019-12-20 00:00:00
1399,2019-12-19 10:30:00,SKT supports free carol streaming without worrying about copyright,0,0.0,0.5660000000000001,0.434,0.7805,1,2019-12-19,2019-12-19 00:00:00
1400,2019-12-19 10:27:00,"SKT ""Use your store music for free""",0,0.0,0.355,0.645,0.5106,1,2019-12-19,2019-12-19 00:00:00
1401,2019-12-19 09:56:00,Will the street carol song ring again... SKT Unraveling Carol Song for Small Businesses,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1402,2019-12-18 18:37:00,SKT opens Incheon International Airport 5GX Experience Center,0,0.0,0.0,1.0,0.0,0,2019-12-19,2019-12-19 00:00:00
1403,2019-12-18 11:36:00,SK Telecom opens 5GX experience center at Incheon International Airport,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1404,2019-12-18 10:35:00,SKT opens '5GX Experience Center' at Incheon Airport,0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1405,2019-12-18 09:43:00,"SKT, '5GX Experience Center' at Incheon International Airport",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1406,2019-12-18 17:42:00,'Next year's corporate bond issue 1'SKT Raised up to 400 billion won,-1,0.0,0.252,0.748,0.5719,1,2019-12-19,2019-12-19 00:00:00
1407,2019-12-18 16:02:00,[Signal] SKT will open the corporate bond market next year.. Up to 400 billion won ...,-1,0.0,0.198,0.802,0.5719,1,2019-12-19,2019-12-19 00:00:00
1408,2019-12-17 11:08:00,'Free phone' that has been hidden... SKT·LGU+ Public Disclosure Subsidies Lowered Again,-1,0.10099999999999999,0.223,0.6759999999999999,0.4215,1,2019-12-17,2019-12-17 00:00:00
1409,2019-12-16 17:44:00,"SKT, free concert inviting 1,600 candidates",0,0.0,0.583,0.41700000000000004,0.6808,1,2019-12-17,2019-12-17 00:00:00
1410,2019-12-16 11:38:00,"SK Telecom holds a free concert for 1,600 candidates",0,0.0,0.32,0.68,0.5106,1,2019-12-16,2019-12-16 00:00:00
1411,2019-12-15 17:48:00,SKT unveils “Son Nuri Ring” advertisement for hearing impaired customers,-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
1412,2019-12-15 11:18:00,SK Telecom unveils'Sonnuri Ring' advertisement,0,0.0,0.0,1.0,0.0,0,2019-12-15,2019-12-15 00:00:00
1413,2019-12-13 17:51:00,SKT'Baro' surpassed 4 million cumulative users,0,0.0,0.0,1.0,0.0,0,2019-12-14,2019-12-14 00:00:00
1414,2019-12-13 14:20:00,SKT roaming service “Baro” 4 million users in one year,-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1415,2019-12-13 11:42:00,"SKT, a customer event celebrating the 1st anniversary of the launch of'Baro Roaming'",0,0.0,0.252,0.748,0.5719,1,2019-12-13,2019-12-13 00:00:00
1416,2019-12-18 09:43:00,"SKT, '5GX Experience Center' at Incheon International Airport",0,0.0,0.0,1.0,0.0,0,2019-12-18,2019-12-18 00:00:00
1417,2019-12-17 11:08:00,'Free phone' that has been hidden... SKT·LGU+ Public Disclosure Subsidies Lowered Again,-1,0.10099999999999999,0.223,0.6759999999999999,0.4215,1,2019-12-17,2019-12-17 00:00:00
1418,2019-12-16 17:44:00,"SKT, free concert inviting 1,600 candidates",0,0.0,0.583,0.41700000000000004,0.6808,1,2019-12-17,2019-12-17 00:00:00
1419,2019-12-16 11:38:00,"SK Telecom holds a free concert for 1,600 candidates",0,0.0,0.32,0.68,0.5106,1,2019-12-16,2019-12-16 00:00:00
1420,2019-12-15 17:48:00,SKT unveils “Son Nuri Ring” advertisement for hearing impaired customers,-1,0.0,0.0,1.0,0.0,0,2019-12-16,2019-12-16 00:00:00
1421,2019-12-15 11:18:00,SK Telecom unveils'Sonnuri Ring' advertisement,0,0.0,0.0,1.0,0.0,0,2019-12-15,2019-12-15 00:00:00
1422,2019-12-13 18:14:00,"SKT “Merger of SK Broadband and Tvroad, postponed on April 1 of next year”",0,0.13,0.0,0.87,-0.2023,-1,2019-12-14,2019-12-14 00:00:00
1423,2019-12-13 17:51:00,SKT'Baro' surpassed 4 million cumulative users,0,0.0,0.0,1.0,0.0,0,2019-12-14,2019-12-14 00:00:00
1424,2019-12-13 14:20:00,SKT roaming service “Baro” 4 million users in one year,-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1425,2019-12-13 11:42:00,"SKT, a customer event celebrating the 1st anniversary of the launch of'Baro Roaming'",0,0.0,0.252,0.748,0.5719,1,2019-12-13,2019-12-13 00:00:00
1426,2019-12-13 10:47:00,"SKT launches roaming service immediately, one year… Accumulated users exceeded 4 million",-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1427,2019-12-12 17:45:00,Voice search and call over 2 million phone numbers nationwide,-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1428,2019-12-12 09:56:00,SKT searches by voice with Nougat and completes the call,0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1429,2019-12-12 09:38:00,"“Aria, call the nearest chicken house”…SKT “who call”, with voice",0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1430,2019-12-12 09:11:00,"""It finds 2 million phone numbers nationwide"" SKT,'who call' service improvement",-1,0.0,0.25,0.75,0.4588,1,2019-12-12,2019-12-12 00:00:00
1431,2019-12-12 10:48:00,"SKT, YouTube content'Sobig' supported by small business owners popularized",1,0.0,0.426,0.574,0.6369,1,2019-12-12,2019-12-12 00:00:00
1432,2019-12-11 18:22:00,"SK Telecom, the old communication drive… Changing the terrain of ICT in Korea",0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1433,2019-12-11 07:58:00,"“SK Telecom, Governance Changes in 2020…Expect to Increase Corporate Value”",0,0.0,0.204,0.7959999999999999,0.3182,1,2019-12-11,2019-12-11 00:00:00
1434,2019-12-13 10:47:00,"SKT launches roaming service immediately, one year… Accumulated users exceeded 4 million",-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1435,2019-12-12 17:45:00,Voice search and call over 2 million phone numbers nationwide,-1,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
1436,2019-12-12 09:56:00,SKT searches by voice with Nougat and completes the call,0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1437,2019-12-12 09:38:00,"“Aria, call the nearest chicken house”…SKT “who call”, with voice",0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1438,2019-12-12 09:11:00,"""It finds 2 million phone numbers nationwide"" SKT,'who call' service improvement",-1,0.0,0.25,0.75,0.4588,1,2019-12-12,2019-12-12 00:00:00
1439,2019-12-12 10:48:00,"SKT, YouTube content'Sobig' supported by small business owners popularized",1,0.0,0.426,0.574,0.6369,1,2019-12-12,2019-12-12 00:00:00
1440,2019-12-11 18:22:00,"SK Telecom, the old communication drive… Changing the terrain of ICT in Korea",0,0.0,0.0,1.0,0.0,0,2019-12-12,2019-12-12 00:00:00
1441,2019-12-11 07:58:00,"“SK Telecom, Governance Changes in 2020…Expect to Increase Corporate Value”",0,0.0,0.204,0.7959999999999999,0.3182,1,2019-12-11,2019-12-11 00:00:00
1442,2019-12-10 17:18:00,"Corporate Governance Reorganization, Subsidiaries, and Performance Improvement'Three Times'...",0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
1443,2019-12-10 08:47:00,"Increased possibility of SK Group's governance restructuring, SK Telecom expected",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2019-12-10,2019-12-10 00:00:00
1444,2019-12-10 07:57:00,"SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One",0,0.0,0.20800000000000002,0.792,0.2732,1,2019-12-10,2019-12-10 00:00:00
1445,2019-12-10 12:38:00,SKT-Vistel launches'Metatron Grand View' for cloud facility management,0,0.0,0.3,0.7,0.4588,1,2019-12-10,2019-12-10 00:00:00
1446,2019-12-10 10:20:00,SKT launches cloud facility management solution Metatron Grand View,0,0.0,0.431,0.569,0.6486,1,2019-12-10,2019-12-10 00:00:00
1447,2019-12-10 09:54:00,SKT-Vistel launches cloud-based factory facility management solution,0,0.0,0.27699999999999997,0.723,0.3182,1,2019-12-10,2019-12-10 00:00:00
1448,2019-12-10 12:38:00,SKT-Vistel launches'Metatron Grand View' for cloud facility management,0,0.0,0.3,0.7,0.4588,1,2019-12-10,2019-12-10 00:00:00
1449,2019-12-10 09:17:00,SKT faces Samsung Heavy and succeeds in autonomous driving of 5G-based model ships,1,0.0,0.21100000000000002,0.789,0.4939,1,2019-12-10,2019-12-10 00:00:00
1450,2019-12-10 07:36:00,[Exclusive] SKT cannot cancel 01X number (2G)... FTC points out terms and conditions...,-1,0.08800000000000001,0.125,0.7879999999999999,0.1326,1,2019-12-10,2019-12-10 00:00:00
1451,2019-12-10 10:13:00,"SKT, Samsung Heavy Industries and 5G-based remote control model ship test operation",0,0.0,0.0,1.0,0.0,0,2019-12-10,2019-12-10 00:00:00
1452,2019-12-10 12:38:00,SKT-Samsung Heavy succeeds in remote operation of model ships through 5G network,1,0.0,0.225,0.775,0.4939,1,2019-12-10,2019-12-10 00:00:00
1453,2019-12-10 09:17:00,SKT faces Samsung Heavy and succeeds in autonomous driving of 5G-based model ships,1,0.0,0.21100000000000002,0.789,0.4939,1,2019-12-10,2019-12-10 00:00:00
1454,2019-12-10 09:40:00,011·017 number can not be removed... Deleted SKT '2G Termination' terms,0,0.0,0.115,0.885,0.0772,0,2019-12-10,2019-12-10 00:00:00
1455,2019-12-10 10:20:00,SKT launches cloud facility management solution Metatron Grand View,0,0.0,0.431,0.569,0.6486,1,2019-12-10,2019-12-10 00:00:00
1456,2019-12-10 09:54:00,SKT-Vistel launches cloud-based factory facility management solution,0,0.0,0.27699999999999997,0.723,0.3182,1,2019-12-10,2019-12-10 00:00:00
1457,2019-12-10 10:13:00,"SKT, Samsung Heavy Industries and 5G-based remote control model ship test operation",0,0.0,0.0,1.0,0.0,0,2019-12-10,2019-12-10 00:00:00
1458,2019-12-10 09:45:00,"[Features] Hyundai HCN, strong in news of SKT acquisition",1,0.0,0.292,0.708,0.5106,1,2019-12-10,2019-12-10 00:00:00
1459,2019-12-10 08:47:00,"Increased possibility of SK Group's governance restructuring, SK Telecom expected",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2019-12-10,2019-12-10 00:00:00
1460,2019-12-10 08:36:00,"[Hot-Line] ""SK Telecom reorganizes governance structure through owner divorce lawsuit a...",0,0.16,0.0,0.84,-0.2263,-1,2019-12-10,2019-12-10 00:00:00
1461,2019-12-10 08:02:00,“SK Telecom expects to reorganize its governance structure in case of owner divorce lawsuit↑”,0,0.0,0.0,1.0,0.0,0,2019-12-10,2019-12-10 00:00:00
1462,2019-12-10 07:57:00,"SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One",0,0.0,0.20800000000000002,0.792,0.2732,1,2019-12-10,2019-12-10 00:00:00
1463,2019-12-09 18:50:00,"SKT-Statistics Office, Mobile Big Data Floating Population Map Service",0,0.0,0.0,1.0,0.0,0,2019-12-10,2019-12-10 00:00:00
1464,2019-12-09 12:01:00,SKT-Statistics Office unveils mobile big data-based floating population map,0,0.0,0.0,1.0,0.0,0,2019-12-9,2019-12-09 00:00:00
1465,2019-12-09 12:01:00,SKT-Statistics Office unveils mobile big data-based floating population map,0,0.0,0.0,1.0,0.0,0,2019-12-9,2019-12-09 00:00:00
1466,2019-12-08 17:27:00,"""Learn while playing"" Free coding training with SKT and MS",0,0.0,0.389,0.611,0.6249,1,2019-12-9,2019-12-09 00:00:00
1467,2019-12-08 13:23:00,SKT MS teaches coding with Minecraft,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1468,2019-12-08 09:26:00,SKT-MS teaches coding through games,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1469,2019-12-08 11:08:00,SK Telecom and Microsoft to teach coding using games,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1470,2019-12-08 09:26:00,SKT-MS teaches coding through games,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1471,2019-12-05 17:32:00,SKT's innovation experiment… Dividing the organization of communication and growth business (complementary),0,0.0,0.342,0.6579999999999999,0.6369,1,2019-12-6,2019-12-06 00:00:00
1472,2019-12-05 16:12:00,SKT introduces two support systems for telecommunications and new business... Reorganization in 2020,0,0.0,0.184,0.816,0.4019,1,2019-12-6,2019-12-06 00:00:00
1473,2019-12-10 07:57:00,"SKT, owner divorce lawsuit... Increased possibility of governance restructuring-One",0,0.0,0.20800000000000002,0.792,0.2732,1,2019-12-10,2019-12-10 00:00:00
1474,2019-12-10 07:36:00,[Exclusive] SKT cannot cancel 01X number (2G)... Terms and Conditions on the Fair Trade Commission Points ...,-1,0.063,0.21,0.727,0.4249,1,2019-12-10,2019-12-10 00:00:00
1475,2019-12-09 18:50:00,"SKT-Statistics Office, Mobile Big Data Floating Population Map Service",0,0.0,0.0,1.0,0.0,0,2019-12-10,2019-12-10 00:00:00
1476,2019-12-09 12:01:00,SKT-Statistics Office unveils mobile big data-based floating population map,0,0.0,0.0,1.0,0.0,0,2019-12-9,2019-12-09 00:00:00
1477,2019-12-09 12:01:00,SKT-Statistics Office unveils mobile big data-based floating population map,0,0.0,0.0,1.0,0.0,0,2019-12-9,2019-12-09 00:00:00
1478,2019-12-09 12:01:00,SKT-Statistics Office unveils mobile big data-based floating population map,0,0.0,0.0,1.0,0.0,0,2019-12-9,2019-12-09 00:00:00
1479,2019-12-08 13:23:00,SKT MS teaches coding with Minecraft,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1480,2019-12-08 09:26:00,SKT-MS teaches coding through games,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1481,2019-12-08 11:08:00,SK Telecom and Microsoft to teach coding using games,0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1482,2019-12-05 17:32:00,SKT's innovation experiment… Dividing the organization of communication and growth business (complementary),0,0.0,0.342,0.6579999999999999,0.6369,1,2019-12-6,2019-12-06 00:00:00
1483,2019-12-05 16:12:00,SKT introduces two support systems for telecommunications and new business... Reorganization in 2020,0,0.0,0.184,0.816,0.4019,1,2019-12-6,2019-12-06 00:00:00
1484,2019-12-05 17:29:00,"SKT,'Mobile Communication' and'New Biz'",0,0.0,0.0,1.0,0.0,0,2019-12-6,2019-12-06 00:00:00
1485,2019-12-05 16:12:00,SKT introduces two support systems for telecommunications and new business... Reorganization in 2020,0,0.0,0.184,0.816,0.4019,1,2019-12-6,2019-12-06 00:00:00
1486,2019-12-05 15:46:00,"SK Telecom reorganized into two major axes, MNO and New Biz",0,0.0,0.0,1.0,0.0,0,2019-12-5,2019-12-05 00:00:00
1487,2019-12-05 14:35:00,SK Telecom hosts'New ICT Pride Awards' inviting excellent partners,0,0.0,0.695,0.305,0.8859999999999999,1,2019-12-5,2019-12-05 00:00:00
1488,2019-12-05 08:49:00,"SKT holds ICT Pride Awards… ""Discussion of development directions with partners""",0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2019-12-5,2019-12-05 00:00:00
1489,2019-12-05 14:31:00,Resolving the wage gap for suppliers...SKT supports 750 billion won over 3 years,-1,0.0,0.494,0.506,0.8316,1,2019-12-5,2019-12-05 00:00:00
1490,2019-12-05 08:53:00,"SKT-Companion Committee, agreement with suppliers to resolve the wage gap such as equipment localization",-1,0.0,0.326,0.674,0.7003,1,2019-12-5,2019-12-05 00:00:00
1491,2019-12-05 08:51:00,"SKT,'Wage Gap Resolution Agreement' with the Partnership Committee...Supported 750 billion won for 3 years",-1,0.0,0.385,0.615,0.7845,1,2019-12-5,2019-12-05 00:00:00
1492,2019-12-05 11:43:00,"“Aria, read the Little Prince”…SKT, AI “who” listens to books and voices...",0,0.0,0.0,1.0,0.0,0,2019-12-5,2019-12-05 00:00:00
1493,2019-12-08 09:26:00,SKT and MS ... teach coding with'Minecraft',0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1494,2019-12-08 09:26:00,SKT and MS ... teach coding with'Minecraft',0,0.0,0.0,1.0,0.0,0,2019-12-8,2019-12-08 00:00:00
1495,2019-12-05 17:32:00,SKT's innovation experiment… Dividing the organization of communication and growth business (complementary),0,0.0,0.342,0.6579999999999999,0.6369,1,2019-12-6,2019-12-06 00:00:00
1496,2019-12-05 17:29:00,"SKT,'Mobile Communication' and'New Biz'",0,0.0,0.0,1.0,0.0,0,2019-12-6,2019-12-06 00:00:00
1497,2019-12-05 16:12:00,SKT introduces two support systems for telecommunications and new business... Reorganization in 2020,0,0.0,0.184,0.816,0.4019,1,2019-12-6,2019-12-06 00:00:00
1498,2019-12-05 14:35:00,SK Telecom hosts'New ICT Pride Awards' inviting excellent partners,0,0.0,0.695,0.305,0.8859999999999999,1,2019-12-5,2019-12-05 00:00:00
1499,2019-12-05 10:31:00,SKT holds new ICT pride awards with excellent partners,0,0.0,0.603,0.397,0.8442,1,2019-12-5,2019-12-05 00:00:00
1500,2019-12-05 08:49:00,"SKT holds ICT Pride Awards… ""Discussion of development directions with partners""",0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2019-12-5,2019-12-05 00:00:00
1501,2019-12-05 08:51:00,"SKT,'Wage Gap Resolution Agreement' with the Partnership Committee...Supported 750 billion won for 3 years",-1,0.0,0.385,0.615,0.7845,1,2019-12-5,2019-12-05 00:00:00
1502,2019-12-05 11:43:00,"“Aria, read the Little Prince”…SKT, AI “who” listens to books and voices...",0,0.0,0.0,1.0,0.0,0,2019-12-5,2019-12-05 00:00:00
1503,2019-12-05 10:37:00,SKT delivers 1000 AI speakers to the Korea Blind Federation,0,0.231,0.0,0.769,-0.4019,-1,2019-12-5,2019-12-05 00:00:00
1504,2019-12-04 12:49:00,SKT and AWS to promote 5G MEC business in Korea,0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2019-12-4,2019-12-04 00:00:00
1505,2019-12-04 10:16:00,"SKT, Amazon and 5G mobile edge computing business",0,0.0,0.195,0.805,0.1779,1,2019-12-4,2019-12-04 00:00:00
1506,2019-12-04 11:50:00,SKT launches subscription membership'All Prime',0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
1507,2019-12-04 11:10:00,"SK Telecom launches All Prime with contents, shopping and life benefits",1,0.0,0.20600000000000002,0.794,0.3818,1,2019-12-4,2019-12-04 00:00:00
1508,2019-12-04 08:42:00,SK Telecom launches subscription membership'All Prime'... Variety of benefits,1,0.0,0.245,0.755,0.3818,1,2019-12-4,2019-12-04 00:00:00
1509,2019-12-05 10:37:00,SKT delivers 1000 AI speakers to the Korea Blind Federation,0,0.231,0.0,0.769,-0.4019,-1,2019-12-5,2019-12-05 00:00:00
1510,2019-12-05 10:31:00,SKT holds new ICT pride awards with excellent partners,0,0.0,0.603,0.397,0.8442,1,2019-12-5,2019-12-05 00:00:00
1511,2019-12-05 08:49:00,"SKT holds ICT Pride Awards… ""Discussion of development directions with partners""",0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2019-12-5,2019-12-05 00:00:00
1512,2019-12-05 08:53:00,"SKT-Companion Committee, agreement with suppliers to resolve the wage gap such as equipment localization",-1,0.0,0.326,0.674,0.7003,1,2019-12-5,2019-12-05 00:00:00
1513,2019-12-04 12:49:00,SKT and AWS to promote 5G MEC business in Korea,0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2019-12-4,2019-12-04 00:00:00
1514,2019-12-04 10:16:00,"SKT, Amazon and 5G mobile edge computing business",0,0.0,0.195,0.805,0.1779,1,2019-12-4,2019-12-04 00:00:00
1515,2019-12-04 11:50:00,SKT launches subscription membership'All Prime',0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
1516,2019-12-04 11:10:00,"SK Telecom launches All Prime with contents, shopping and life benefits",1,0.0,0.20600000000000002,0.794,0.3818,1,2019-12-4,2019-12-04 00:00:00
1517,2019-12-04 08:42:00,SK Telecom launches subscription membership'All Prime'... Variety of benefits,1,0.0,0.245,0.755,0.3818,1,2019-12-4,2019-12-04 00:00:00
1518,2019-12-04 08:34:00,"Investment attractiveness after high dividend payout, which improves profits.. Hyundai Motor Company and SKT pay attention",0,0.07,0.28,0.65,0.6369,1,2019-12-4,2019-12-04 00:00:00
1519,2019-12-03 15:50:00,"""SK Telecom goes beyond mobile carriers to ICT companies""... President Park Jeong-ho who led the improvement of constitution ...",0,0.0,0.14300000000000002,0.857,0.4588,1,2019-12-3,2019-12-03 00:00:00
1520,2019-12-02 11:12:00,SK Telecom to build LTE-R on Incheon Urban Railway,0,0.0,0.0,1.0,0.0,0,2019-12-2,2019-12-02 00:00:00
